Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F15,Graduate,CH E    291,HELGESON M E,S,5
F15,Graduate,CH E    291,ISRAELACHVILI,S,5
F15,Graduate,CH E    291,LEAL L G,S,7
F15,Graduate,CH E    291,MITRAGOTRI S,S,7
F15,Graduate,CH E    291,O'MALLEY M A,S,5
F15,Graduate,CH E    291,SEGALMAN R A,S,5
F15,Graduate,CH E    599,DOHERTY M F,S,5
F15,Graduate,CH E    599,FREDRICKSON G,S,5
F15,Graduate,CH E    599,ISRAELACHVILI,S,5
F15,Graduate,CH E    599,MITRAGOTRI S,S,5
