Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,SOC     130ME,ANDERSON KE B,C+,4
F15,Undergraduate,SOC     130ME,ANDERSON KE B,C,3
F15,Undergraduate,SOC     130ME,ANDERSON KE B,F,3
F15,Undergraduate,SOC     131,SPRAGUE J H,A+,10
F15,Undergraduate,SOC     131,SPRAGUE J H,A,2
F15,Undergraduate,SOC     131,SPRAGUE J H,A-,22
F15,Undergraduate,SOC     131,SPRAGUE J H,B+,4
F15,Undergraduate,SOC     131,SPRAGUE J H,B,12
F15,Undergraduate,SOC     131,SPRAGUE J H,B-,4
F15,Undergraduate,SOC     131,SPRAGUE J H,C+,5
F15,Undergraduate,SOC     131,SPRAGUE J H,C,1
F15,Undergraduate,SOC     131,SPRAGUE J H,D+,1
F15,Undergraduate,SOC     131,SPRAGUE J H,F,1
F15,Undergraduate,SOC     134,TAYLOR V,A,27
F15,Undergraduate,SOC     134,TAYLOR V,A-,14
F15,Undergraduate,SOC     134,TAYLOR V,B+,7
F15,Undergraduate,SOC     134,TAYLOR V,B,3
F15,Undergraduate,SOC     134,TAYLOR V,B-,1
F15,Undergraduate,SOC     134,TAYLOR V,F,1
F15,Undergraduate,SOC     134EC,FORAN J F,A+,28
F15,Undergraduate,SOC     134EC,FORAN J F,A,42
F15,Undergraduate,SOC     134EC,FORAN J F,A-,5
F15,Undergraduate,SOC     134EC,FORAN J F,B+,3
F15,Undergraduate,SOC     134EC,FORAN J F,B,1
F15,Undergraduate,SOC     134EC,FORAN J F,F,1
F15,Undergraduate,SOC     140,BIELBY D D,A+,16
F15,Undergraduate,SOC     140,BIELBY D D,A,24
F15,Undergraduate,SOC     140,BIELBY D D,A-,13
F15,Undergraduate,SOC     140,BIELBY D D,B+,3
F15,Undergraduate,SOC     140,BIELBY D D,B,6
F15,Undergraduate,SOC     140,BIELBY D D,B-,2
F15,Undergraduate,SOC     140,BIELBY D D,C+,2
F15,Undergraduate,SOC     140,BIELBY D D,C,2
F15,Undergraduate,SOC     140,BIELBY D D,D,1
F15,Undergraduate,SOC     142,BALDWIN J D,A+,4
F15,Undergraduate,SOC     142,BALDWIN J D,A,29
F15,Undergraduate,SOC     142,BALDWIN J D,A-,13
F15,Undergraduate,SOC     142,BALDWIN J D,B+,7
F15,Undergraduate,SOC     142,BALDWIN J D,B,18
F15,Undergraduate,SOC     142,BALDWIN J D,B-,9
F15,Undergraduate,SOC     142,BALDWIN J D,C+,8
F15,Undergraduate,SOC     142,BALDWIN J D,C,17
F15,Undergraduate,SOC     142,BALDWIN J D,C-,6
F15,Undergraduate,SOC     142,BALDWIN J D,D+,5
F15,Undergraduate,SOC     142,BALDWIN J D,D,9
F15,Undergraduate,SOC     142,BALDWIN J D,D-,1
F15,Undergraduate,SOC     142,BALDWIN J D,F,13
F15,Undergraduate,SOC     144,SALINAS M D,A,12
F15,Undergraduate,SOC     144,SALINAS M D,A-,25
F15,Undergraduate,SOC     144,SALINAS M D,B+,12
F15,Undergraduate,SOC     144,SALINAS M D,B,10
F15,Undergraduate,SOC     144,SALINAS M D,B-,15
F15,Undergraduate,SOC     144,SALINAS M D,C+,2
F15,Undergraduate,SOC     144,SALINAS M D,C,2
F15,Undergraduate,SOC     144,SALINAS M D,C-,2
F15,Undergraduate,SOC     144,SALINAS M D,F,1
F15,Undergraduate,SOC     145,SKAPOULLI E,A+,1
F15,Undergraduate,SOC     145,SKAPOULLI E,A,10
F15,Undergraduate,SOC     145,SKAPOULLI E,A-,6
F15,Undergraduate,SOC     145,SKAPOULLI E,B+,7
F15,Undergraduate,SOC     145,SKAPOULLI E,B,18
F15,Undergraduate,SOC     145,SKAPOULLI E,B-,16
F15,Undergraduate,SOC     145,SKAPOULLI E,C+,5
F15,Undergraduate,SOC     145,SKAPOULLI E,C,4
F15,Undergraduate,SOC     145,SKAPOULLI E,C-,4
F15,Undergraduate,SOC     145,SKAPOULLI E,D,1
F15,Undergraduate,SOC     145,SKAPOULLI E,F,3
F15,Undergraduate,SOC     152A,BALDWIN J D,A+,48
F15,Undergraduate,SOC     152A,BALDWIN J D,A,156
F15,Undergraduate,SOC     152A,BALDWIN J D,A-,61
F15,Undergraduate,SOC     152A,BALDWIN J D,B+,81
F15,Undergraduate,SOC     152A,BALDWIN J D,B,53
F15,Undergraduate,SOC     152A,BALDWIN J D,B-,39
F15,Undergraduate,SOC     152A,BALDWIN J D,C+,22
F15,Undergraduate,SOC     152A,BALDWIN J D,C,47
F15,Undergraduate,SOC     152A,BALDWIN J D,C-,7
F15,Undergraduate,SOC     152A,BALDWIN J D,D,1
F15,Undergraduate,SOC     152A,BALDWIN J D,F,17
F15,Undergraduate,SOC     152A,BALDWIN J I,A+,48
F15,Undergraduate,SOC     152A,BALDWIN J I,A,156
F15,Undergraduate,SOC     152A,BALDWIN J I,A-,61
F15,Undergraduate,SOC     152A,BALDWIN J I,B+,81
F15,Undergraduate,SOC     152A,BALDWIN J I,B,53
F15,Undergraduate,SOC     152A,BALDWIN J I,B-,39
F15,Undergraduate,SOC     152A,BALDWIN J I,C+,22
F15,Undergraduate,SOC     152A,BALDWIN J I,C,47
F15,Undergraduate,SOC     152A,BALDWIN J I,C-,7
F15,Undergraduate,SOC     152A,BALDWIN J I,D,1
F15,Undergraduate,SOC     152A,BALDWIN J I,F,17
F15,Undergraduate,SOC     152B,BALDWIN J D,A+,3
F15,Undergraduate,SOC     152B,BALDWIN J D,A,6
F15,Undergraduate,SOC     152B,BALDWIN J D,A-,5
F15,Undergraduate,SOC     152B,BALDWIN J D,B+,2
F15,Undergraduate,SOC     152B,BALDWIN J D,B-,1
F15,Undergraduate,SOC     152B,BALDWIN J I,A+,3
F15,Undergraduate,SOC     152B,BALDWIN J I,A,6
F15,Undergraduate,SOC     152B,BALDWIN J I,A-,5
F15,Undergraduate,SOC     152B,BALDWIN J I,B+,2
F15,Undergraduate,SOC     152B,BALDWIN J I,B-,1
F15,Undergraduate,SOC     152C,BALDWIN J D,A+,14
F15,Undergraduate,SOC     152C,BALDWIN J I,A+,14
F15,Undergraduate,SOC     153,ALFREY L M,A+,2
F15,Undergraduate,SOC     153,ALFREY L M,A,12
F15,Undergraduate,SOC     153,ALFREY L M,A-,7
F15,Undergraduate,SOC     153,ALFREY L M,B+,4
F15,Undergraduate,SOC     153,ALFREY L M,B,16
F15,Undergraduate,SOC     153,ALFREY L M,B-,13
F15,Undergraduate,SOC     153,ALFREY L M,C+,4
F15,Undergraduate,SOC     153,ALFREY L M,C,7
F15,Undergraduate,SOC     153,ALFREY L M,C-,1
F15,Undergraduate,SOC     153,ALFREY L M,D,3
F15,Undergraduate,SOC     153,ALFREY L M,F,3
F15,Undergraduate,SOC     154A,CAST A D,A+,3
F15,Undergraduate,SOC     154A,CAST A D,A,10
F15,Undergraduate,SOC     154A,CAST A D,A-,8
F15,Undergraduate,SOC     154A,CAST A D,B+,8
F15,Undergraduate,SOC     154A,CAST A D,B,16
F15,Undergraduate,SOC     154A,CAST A D,B-,10
F15,Undergraduate,SOC     154A,CAST A D,C+,6
F15,Undergraduate,SOC     154A,CAST A D,C,3
F15,Undergraduate,SOC     154A,CAST A D,D+,1
F15,Undergraduate,SOC     154A,CAST A D,F,2
F15,Undergraduate,SOC     156A,BHAVNANI K,A+,1
F15,Undergraduate,SOC     156A,BHAVNANI K,A,26
F15,Undergraduate,SOC     156A,BHAVNANI K,A-,30
F15,Undergraduate,SOC     156A,BHAVNANI K,B+,22
F15,Undergraduate,SOC     156A,BHAVNANI K,B,10
F15,Undergraduate,SOC     156A,BHAVNANI K,B-,3
F15,Undergraduate,SOC     156A,BHAVNANI K,C+,1
F15,Undergraduate,SOC     156A,BHAVNANI K,F,3
F15,Undergraduate,SOC     164,SKAPOULLI E,A+,11
F15,Undergraduate,SOC     164,SKAPOULLI E,A,5
F15,Undergraduate,SOC     164,SKAPOULLI E,A-,13
F15,Undergraduate,SOC     164,SKAPOULLI E,B+,7
F15,Undergraduate,SOC     164,SKAPOULLI E,B,6
F15,Undergraduate,SOC     164,SKAPOULLI E,B-,17
F15,Undergraduate,SOC     164,SKAPOULLI E,C+,7
F15,Undergraduate,SOC     164,SKAPOULLI E,C,4
F15,Undergraduate,SOC     164,SKAPOULLI E,C-,5
F15,Undergraduate,SOC     164,SKAPOULLI E,D,2
F15,Undergraduate,SOC     164,SKAPOULLI E,D-,1
F15,Undergraduate,SOC     164,SKAPOULLI E,F,2
F15,Undergraduate,SOC     172,ABRA G J,A+,7
F15,Undergraduate,SOC     172,ABRA G J,A,11
F15,Undergraduate,SOC     172,ABRA G J,A-,12
F15,Undergraduate,SOC     172,ABRA G J,B+,11
F15,Undergraduate,SOC     172,ABRA G J,B,9
F15,Undergraduate,SOC     172,ABRA G J,B-,2
F15,Undergraduate,SOC     172,ABRA G J,C+,10
F15,Undergraduate,SOC     172,ABRA G J,C-,3
F15,Undergraduate,SOC     172,ABRA G J,D+,2
F15,Undergraduate,SOC     172,ABRA G J,F,2
F15,Undergraduate,SOC     173,SUTTON J R,A,11
F15,Undergraduate,SOC     173,SUTTON J R,A-,8
F15,Undergraduate,SOC     173,SUTTON J R,B+,15
F15,Undergraduate,SOC     173,SUTTON J R,B,11
F15,Undergraduate,SOC     173,SUTTON J R,B-,11
F15,Undergraduate,SOC     173,SUTTON J R,C+,3
F15,Undergraduate,SOC     173,SUTTON J R,C,4
F15,Undergraduate,SOC     173,SUTTON J R,C-,5
F15,Undergraduate,SOC     173,SUTTON J R,D+,3
F15,Undergraduate,SOC     173,SUTTON J R,D,2
F15,Undergraduate,SOC     173,SUTTON J R,F,2
F15,Undergraduate,SOC     185E,RAYMOND G,A,15
F15,Undergraduate,SOC     185E,RAYMOND G,A-,35
F15,Undergraduate,SOC     185E,RAYMOND G,B+,17
F15,Undergraduate,SOC     185E,RAYMOND G,B,9
F15,Undergraduate,SOC     185E,RAYMOND G,B-,2
F15,Undergraduate,SOC     185E,RAYMOND G,F,4
F15,Undergraduate,SOC     185M,ANDERSON KE B,A+,7
F15,Undergraduate,SOC     185M,ANDERSON KE B,A,13
F15,Undergraduate,SOC     185M,ANDERSON KE B,A-,11
F15,Undergraduate,SOC     185M,ANDERSON KE B,B+,4
F15,Undergraduate,SOC     185M,ANDERSON KE B,B,13
F15,Undergraduate,SOC     185M,ANDERSON KE B,B-,3
F15,Undergraduate,SOC     185M,ANDERSON KE B,C+,4
F15,Undergraduate,SOC     185M,ANDERSON KE B,C,3
F15,Undergraduate,SOC     185M,ANDERSON KE B,C-,1
F15,Undergraduate,SOC     185M,ANDERSON KE B,D+,1
F15,Undergraduate,SOC     185M,ANDERSON KE B,D,1
F15,Undergraduate,SOC     185M,ANDERSON KE B,F,4
F15,Undergraduate,SOC     190A,RIOS V M,P,5
F15,Undergraduate,SOC     196H,LUNA Z T,A+,3
F15,Undergraduate,SOC     196H,LUNA Z T,A,7
F15,Undergraduate,SOC     196H,LUNA Z T,A-,1
F15,Undergraduate,SOC     199,BALDWIN J D,A+,5
F15,Graduate,SOC     203,BIELBY D D,A,7
F15,Graduate,SOC     207A,FALASCA S,A,9
F15,Graduate,SOC     207A,FALASCA S,A-,1
F15,Graduate,SOC     265,FORAN J F,A+,4
F15,Graduate,SOC     265,FORAN J F,A,7
F15,Graduate,SOC     265,FORAN J F,A-,1
F15,Graduate,SOC     272,SUTTON J R,A,7
F15,Graduate,SOC     273A,LERNER G,A,6
F15,Graduate,SOC     273A,THOMPSON S A,A,6
F15,Graduate,SOC     274,RAYMOND G,S,6
F15,Graduate,SOC     274,RAYMOND G,U,1
F15,Graduate,SOC     290A,DANIEL R,S,9
F15,Graduate,SOC     501,RIOS V M,S,6
F15,Graduate,SOC     599,LIPSITZ G R,S,6
