Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F15,Undergraduate,ES   1-  16B,OTA S K,P,11
F15,Undergraduate,ES   1-  16B,OTA S K,NP,3
F15,Undergraduate,ES   1-  18D,ROBINSON T,P,21
F15,Undergraduate,ES   1-  22,LASS S,P,6
F15,Undergraduate,ES   1-  24A,DEHERAS D J,P,5
F15,Undergraduate,ES   1-  24A,GREEN D L,P,9
F15,Undergraduate,ES   1-  24A,GREEN D L,NP,2
F15,Undergraduate,ES   1-  24A,RASSENTI D,P,18
F15,Undergraduate,ES   1-  24A,RASSENTI D,NP,7
F15,Undergraduate,ES   1-  24B,DEHERAS D J,P,6
F15,Undergraduate,ES   1-  24B,GREEN D L,P,7
F15,Undergraduate,ES   1-  24B,GREEN D L,NP,1
F15,Undergraduate,ES   1-  25A,BADULESCU M,P,28
F15,Undergraduate,ES   1-  25A,BADULESCU M,NP,2
F15,Undergraduate,ES   1-  25B,BADULESCU M,P,10
F15,Undergraduate,ES   1-  25B,BADULESCU M,NP,1
F15,Undergraduate,ES   1-  26A,BADULESCU M,P,13
F15,Undergraduate,ES   1-  26A,BADULESCU M,NP,2
F15,Undergraduate,ES   1-  26B,BADULESCU M,P,6
F15,Undergraduate,ES   1-  29A,RASSENTI D,P,23
F15,Undergraduate,ES   1-  29A,RASSENTI D,NP,1
F15,Undergraduate,ES   1-  29B,RASSENTI D,P,7
F15,Undergraduate,ES   1-  29B,RASSENTI D,NP,2
F15,Undergraduate,ES   1-  30A,BADULESCU M,P,17
F15,Undergraduate,ES   1-  30A,WILSON R J,P,9
F15,Undergraduate,ES   1-  30B,BADULESCU M,P,22
F15,Undergraduate,ES   1-  30B,BADULESCU M,NP,3
F15,Undergraduate,ES   1-  32,GALICINAO B M,P,10
F15,Undergraduate,ES   1-  33,WILSON G F,P,35
F15,Undergraduate,ES   1-  34A,ALLAIN T S,P,35
F15,Undergraduate,ES   1-  34A,ALLAIN T S,NP,2
F15,Undergraduate,ES   1-  34A,HOUGHTON B L,P,18
F15,Undergraduate,ES   1-  34A,HOUGHTON B L,NP,2
F15,Undergraduate,ES   1-  34B,ALLAIN T S,P,17
F15,Undergraduate,ES   1-  34B,HOUGHTON B L,P,19
F15,Undergraduate,ES   1-  34B,HOUGHTON B L,NP,3
F15,Undergraduate,ES   1-  35A,HOUGHTON B L,P,7
F15,Undergraduate,ES   1-  36,IACOBELLIS C,P,26
F15,Undergraduate,ES   1-  36,PARAKH A A,P,29
F15,Undergraduate,ES   1-  36,PARAKH A A,NP,3
F15,Undergraduate,ES   1-  37,DAVIS M J,P,8
F15,Undergraduate,ES   1-  37,THIBODEAU S,P,10
F15,Undergraduate,ES   1-  38A,GERSTENFELD P,P,48
F15,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,5
F15,Undergraduate,ES   1-  38B,GERSTENFELD P,P,22
F15,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,3
F15,Undergraduate,ES   1-  38C,GERSTENFELD P,P,11
F15,Undergraduate,ES   1-  38C,GERSTENFELD P,NP,1
F15,Undergraduate,ES   1-  40A,MCGOLPIN R E,P,45
F15,Undergraduate,ES   1-  40A,MCGOLPIN R E,NP,9
F15,Undergraduate,ES   1-  40B,MCGOLPIN R E,P,12
F15,Undergraduate,ES   1-  40C,MCGOLPIN R E,P,24
F15,Undergraduate,ES   1-  40C,MCGOLPIN R E,NP,2
F15,Undergraduate,ES   1-  41A,ALLAIN T S,P,9
F15,Undergraduate,ES   1-  42,DOLAN P H,P,46
F15,Undergraduate,ES   1-  43A,GAGE R J,P,27
F15,Undergraduate,ES   1-  43A,GAGE R J,NP,3
F15,Undergraduate,ES   1-  43A,IACOBELLIS C,P,51
F15,Undergraduate,ES   1-  43A,IACOBELLIS C,NP,7
F15,Undergraduate,ES   1-  43A,WILLIAMS A,P,24
F15,Undergraduate,ES   1-  43A,WILLIAMS A,NP,4
F15,Undergraduate,ES   1-  43B,GAGE R J,P,50
F15,Undergraduate,ES   1-  43B,GAGE R J,NP,6
F15,Undergraduate,ES   1-  43B,PARAKH A A,P,21
F15,Undergraduate,ES   1-  43B,PARAKH A A,NP,2
F15,Undergraduate,ES   1-  43D,JAMIESON A E,F,1
F15,Undergraduate,ES   1-  43D,JAMIESON A E,P,459
F15,Undergraduate,ES   1-  43E,GAGE R J,P,42
F15,Undergraduate,ES   1-  43E,GAGE R J,NP,4
F15,Undergraduate,ES   1-  43E,IACOBELLIS C,P,25
F15,Undergraduate,ES   1-  43E,IACOBELLIS C,NP,2
F15,Undergraduate,ES   1-  43E,PARAKH A A,P,18
F15,Undergraduate,ES   1-  43E,PARAKH A A,NP,3
F15,Undergraduate,ES   1-  45,KAY S,P,12
F15,Undergraduate,ES   1-  45,WIGO W N,P,16
F15,Undergraduate,ES   1-  45,WIGO W N,NP,1
F15,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,17
F15,Undergraduate,ES   1-  47,WELCH N L,P,10
F15,Undergraduate,ES   1-  48,STUMPF P A,P,25
F15,Undergraduate,ES   1-  48,VOM STEEG T H,P,20
F15,Undergraduate,ES   1-  59A,MILES D L,P,12
F15,Undergraduate,ES   1-  59A,MILES D L,NP,2
F15,Undergraduate,ES   1-  59B,MILES D L,P,8
F15,Undergraduate,ES   1-  59B,MILES D L,NP,3
F15,Undergraduate,ES   1-  99,BADULESCU M,P,26
F15,Undergraduate,ES   1-  99,BADULESCU M,NP,1
F15,Undergraduate,ES   1-  99,CLARKE C S,P,10
F15,Undergraduate,ES   1-  99,GERSTENFELD P,P,8
F15,Undergraduate,ES   1-  99,IACOBELLIS C,P,5
F15,Undergraduate,ES   1-  99,MCGOLPIN R E,P,8
F15,Undergraduate,ES   1-  99,PARAKH A A,P,6
F15,Undergraduate,ES   1-  99,PARAKH A A,NP,1
