Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,LING    137,GRIES S T,B,11
W18,Undergraduate,LING    137,GRIES S T,B-,6
W18,Undergraduate,LING    137,GRIES S T,C+,5
W18,Undergraduate,LING    137,GRIES S T,C,10
W18,Undergraduate,LING    137,GRIES S T,C-,9
W18,Undergraduate,LING    137,GRIES S T,D+,2
W18,Undergraduate,LING    137,GRIES S T,D-,3
W18,Undergraduate,LING    137,GRIES S T,F,3
W18,Undergraduate,LING    139,FRODESEN J M,A+,3
W18,Undergraduate,LING    139,FRODESEN J M,A,8
W18,Undergraduate,LING    139,FRODESEN J M,A-,5
W18,Undergraduate,LING    139,FRODESEN J M,B+,4
W18,Undergraduate,LING    139,FRODESEN J M,B,1
W18,Undergraduate,LING    139,FRODESEN J M,D,1
W18,Undergraduate,LING    146,GORDON M K,A+,3
W18,Undergraduate,LING    146,GORDON M K,A,10
W18,Undergraduate,LING    146,GORDON M K,A-,4
W18,Undergraduate,LING    146,GORDON M K,B+,1
W18,Undergraduate,LING    146,GORDON M K,B,4
W18,Undergraduate,LING    146,GORDON M K,C-,1
W18,Undergraduate,LING    149,CURTIN M L,A+,2
W18,Undergraduate,LING    149,CURTIN M L,A,5
W18,Undergraduate,LING    149,CURTIN M L,A-,7
W18,Undergraduate,LING    149,CURTIN M L,B+,6
W18,Undergraduate,LING    149,CURTIN M L,B,8
W18,Undergraduate,LING    149,CURTIN M L,B-,5
W18,Undergraduate,LING    149,CURTIN M L,C+,3
W18,Undergraduate,LING    149,CURTIN M L,C,4
W18,Undergraduate,LING    194,DU BOIS J W,A,8
W18,Undergraduate,LING    199,BUCHOLTZ M H,A+,4
W18,Undergraduate,LING    199,BUCHOLTZ M H,A,6
W18,Graduate,LING    221B,CAMPBELL E W,A+,1
W18,Graduate,LING    221B,CAMPBELL E W,A,6
W18,Graduate,LING    221B,CAMPBELL E W,A-,1
W18,Graduate,LING    226,MOSCOSO DEL P,A+,9
W18,Graduate,LING    227,BUCHOLTZ M H,A,8
W18,Graduate,LING    236,CHARITY-HUDLE,A,2
W18,Graduate,LING    236,CHARITY-HUDLE,A-,4
W18,Graduate,LING    236,CHARITY-HUDLE,B+,2
W18,Graduate,LING    236,CHARITY-HUDLE,B,1
W18,Graduate,LING    258A,ZIMMAN L,A,7
W18,Graduate,LING    258A,ZIMMAN L,A-,1
W18,Graduate,LING    260,MITHUN M,A,10
W18,Graduate,LING    272,MITHUN M,S,17
W18,Graduate,LING    274,BUCHOLTZ M H,S,5
W18,Graduate,LING    500,DU BOIS J W,S,6
W18,Graduate,LING    593SM,BUCHOLTZ M H,A+,2
W18,Graduate,LING    593SM,BUCHOLTZ M H,A,3
W18,Graduate,LING    599,MITHUN M,S,5
