Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,CMPSC    56,CONRAD P T,B-,3
W18,Undergraduate,CMPSC    56,CONRAD P T,C+,3
W18,Undergraduate,CMPSC    56,CONRAD P T,C,1
W18,Undergraduate,CMPSC    64,MATNI Z A,A,15
W18,Undergraduate,CMPSC    64,MATNI Z A,A-,22
W18,Undergraduate,CMPSC    64,MATNI Z A,B+,10
W18,Undergraduate,CMPSC    64,MATNI Z A,B,15
W18,Undergraduate,CMPSC    64,MATNI Z A,B-,9
W18,Undergraduate,CMPSC    64,MATNI Z A,C+,6
W18,Undergraduate,CMPSC    64,MATNI Z A,C,5
W18,Undergraduate,CMPSC    64,MATNI Z A,C-,2
W18,Undergraduate,CMPSC    64,MATNI Z A,D,1
W18,Undergraduate,CMPSC    64,MATNI Z A,F,1
W18,Undergraduate,CMPSC   130A,AGRAWAL D,A+,8
W18,Undergraduate,CMPSC   130A,AGRAWAL D,A,27
W18,Undergraduate,CMPSC   130A,AGRAWAL D,A-,11
W18,Undergraduate,CMPSC   130A,AGRAWAL D,B+,11
W18,Undergraduate,CMPSC   130A,AGRAWAL D,B,5
W18,Undergraduate,CMPSC   130A,AGRAWAL D,B-,6
W18,Undergraduate,CMPSC   130A,AGRAWAL D,C+,3
W18,Undergraduate,CMPSC   130A,AGRAWAL D,C,5
W18,Undergraduate,CMPSC   130A,AGRAWAL D,F,4
W18,Undergraduate,CMPSC   130B,LIN HUIJIA,A+,4
W18,Undergraduate,CMPSC   130B,LIN HUIJIA,A,8
W18,Undergraduate,CMPSC   130B,LIN HUIJIA,A-,1
W18,Undergraduate,CMPSC   130B,LIN HUIJIA,B+,9
W18,Undergraduate,CMPSC   130B,LIN HUIJIA,B,16
W18,Undergraduate,CMPSC   130B,LIN HUIJIA,B-,7
W18,Undergraduate,CMPSC   130B,LIN HUIJIA,C+,3
W18,Undergraduate,CMPSC   130B,LIN HUIJIA,C,11
W18,Undergraduate,CMPSC   130B,LIN HUIJIA,C-,3
W18,Undergraduate,CMPSC   130B,LIN HUIJIA,D+,1
W18,Undergraduate,CMPSC   130B,LIN HUIJIA,D,4
W18,Undergraduate,CMPSC   130B,LIN HUIJIA,D-,1
W18,Undergraduate,CMPSC   130B,LIN HUIJIA,F,1
W18,Undergraduate,CMPSC   140,NEELEY V,A+,4
W18,Undergraduate,CMPSC   140,NEELEY V,A,20
W18,Undergraduate,CMPSC   140,NEELEY V,A-,11
W18,Undergraduate,CMPSC   140,NEELEY V,B+,3
W18,Undergraduate,CMPSC   140,NEELEY V,B,8
W18,Undergraduate,CMPSC   140,NEELEY V,B-,4
W18,Undergraduate,CMPSC   140,NEELEY V,C,1
W18,Undergraduate,CMPSC   140,NEELEY V,C-,3
W18,Undergraduate,CMPSC   154,KOC C K,A+,2
W18,Undergraduate,CMPSC   154,KOC C K,A,14
W18,Undergraduate,CMPSC   154,KOC C K,A-,13
W18,Undergraduate,CMPSC   154,KOC C K,B+,9
W18,Undergraduate,CMPSC   154,KOC C K,B,1
W18,Undergraduate,CMPSC   154,KOC C K,C,3
W18,Undergraduate,CMPSC   154,KOC C K,C-,1
W18,Undergraduate,CMPSC   162,HARDEKOPF B C,A+,3
W18,Undergraduate,CMPSC   162,HARDEKOPF B C,A,27
W18,Undergraduate,CMPSC   162,HARDEKOPF B C,A-,4
W18,Undergraduate,CMPSC   162,HARDEKOPF B C,B+,7
W18,Undergraduate,CMPSC   162,HARDEKOPF B C,B,7
W18,Undergraduate,CMPSC   162,HARDEKOPF B C,B-,6
W18,Undergraduate,CMPSC   162,HARDEKOPF B C,C+,6
W18,Undergraduate,CMPSC   162,HARDEKOPF B C,C,2
W18,Undergraduate,CMPSC   162,HARDEKOPF B C,D,1
W18,Undergraduate,CMPSC   162,HARDEKOPF B C,F,7
W18,Undergraduate,CMPSC   165A,SINGH A K,A+,4
W18,Undergraduate,CMPSC   165A,SINGH A K,A,10
W18,Undergraduate,CMPSC   165A,SINGH A K,A-,8
W18,Undergraduate,CMPSC   165A,SINGH A K,B+,24
W18,Undergraduate,CMPSC   165A,SINGH A K,B,12
W18,Undergraduate,CMPSC   165A,SINGH A K,B-,13
W18,Undergraduate,CMPSC   165A,SINGH A K,C+,6
W18,Undergraduate,CMPSC   165A,SINGH A K,C,10
W18,Undergraduate,CMPSC   165A,SINGH A K,C-,2
W18,Undergraduate,CMPSC   165A,SINGH A K,D,1
W18,Undergraduate,CMPSC   170,WOLSKI R M,A,8
W18,Undergraduate,CMPSC   170,WOLSKI R M,A-,18
W18,Undergraduate,CMPSC   170,WOLSKI R M,B+,20
W18,Undergraduate,CMPSC   170,WOLSKI R M,B,14
W18,Undergraduate,CMPSC   170,WOLSKI R M,B-,14
W18,Undergraduate,CMPSC   170,WOLSKI R M,C+,3
W18,Undergraduate,CMPSC   170,WOLSKI R M,C,3
W18,Undergraduate,CMPSC   170,WOLSKI R M,C-,5
W18,Undergraduate,CMPSC   170,WOLSKI R M,D+,7
W18,Undergraduate,CMPSC   170,WOLSKI R M,F,4
W18,Undergraduate,CMPSC   174B,YAN X,A+,1
W18,Undergraduate,CMPSC   174B,YAN X,A,9
W18,Undergraduate,CMPSC   174B,YAN X,A-,1
W18,Undergraduate,CMPSC   174B,YAN X,B+,3
W18,Undergraduate,CMPSC   174B,YAN X,B,2
W18,Undergraduate,CMPSC   176B,ALMEROTH K C,A+,1
W18,Undergraduate,CMPSC   176B,ALMEROTH K C,A,19
W18,Undergraduate,CMPSC   176B,ALMEROTH K C,A-,3
W18,Undergraduate,CMPSC   176B,ALMEROTH K C,B+,5
W18,Undergraduate,CMPSC   176B,ALMEROTH K C,B,21
W18,Undergraduate,CMPSC   176B,ALMEROTH K C,B-,2
W18,Undergraduate,CMPSC   176B,ALMEROTH K C,C,3
W18,Undergraduate,CMPSC   176B,ALMEROTH K C,C-,1
W18,Undergraduate,CMPSC   176B,ALMEROTH K C,F,1
W18,Undergraduate,CMPSC   181,MANJUNATH B S,A+,2
W18,Undergraduate,CMPSC   181,MANJUNATH B S,A,6
W18,Undergraduate,CMPSC   181,MANJUNATH B S,A-,5
W18,Undergraduate,CMPSC   181,MANJUNATH B S,B+,3
W18,Undergraduate,CMPSC   181,MANJUNATH B S,B,3
W18,Undergraduate,CMPSC   181,MANJUNATH B S,B-,4
W18,Undergraduate,CMPSC   181,MANJUNATH B S,C+,2
W18,Undergraduate,CMPSC   181,MANJUNATH B S,C,3
W18,Undergraduate,CMPSC   181,MANJUNATH B S,C-,2
W18,Undergraduate,CMPSC   189B,KRUEGEL C I,A,53
W18,Undergraduate,CMPSC   189B,KRUEGEL C I,C-,1
W18,Undergraduate,CMPSC   190J,CONRAD P T,A+,6
W18,Undergraduate,CMPSC   190J,CONRAD P T,A,12
W18,Undergraduate,CMPSC   190J,MIRZA D,A+,6
W18,Undergraduate,CMPSC   190J,MIRZA D,A,12
W18,Graduate,CMPSC   211B,PETZOLD L,A+,1
W18,Graduate,CMPSC   211B,PETZOLD L,A-,1
W18,Graduate,CMPSC   211B,PETZOLD L,B+,1
W18,Graduate,CMPSC   211B,PETZOLD L,B-,1
W18,Graduate,CMPSC   211B,PETZOLD L,C,1
W18,Graduate,CMPSC   220,SU J,A+,2
W18,Graduate,CMPSC   220,SU J,A,5
W18,Graduate,CMPSC   280,SEN P,A+,2
W18,Graduate,CMPSC   280,SEN P,A,4
W18,Graduate,CMPSC   280,SEN P,A-,1
W18,Graduate,CMPSC   281B,WANG Y F,A,6
W18,Graduate,CMPSC   281B,WANG Y F,A-,3
W18,Graduate,CMPSC   281B,WANG Y F,B,2
W18,Graduate,CMPSC   281B,WANG Y F,C-,1
W18,Graduate,CMPSC   284,BELDING E M,A+,4
W18,Graduate,CMPSC   284,BELDING E M,A,9
W18,Graduate,CMPSC   284,BELDING E M,A-,4
W18,Graduate,CMPSC   284,BELDING E M,B+,2
W18,Graduate,CMPSC   284,BELDING E M,B,1
W18,Graduate,CMPSC   291A,WANG Y W,A+,7
W18,Graduate,CMPSC   291A,WANG Y W,A,20
W18,Graduate,CMPSC   291A,WANG Y W,A-,5
W18,Graduate,CMPSC   291A,YANG T,A+,2
W18,Graduate,CMPSC   291A,YANG T,A,12
W18,Graduate,CMPSC   291A,YANG T,A-,5
W18,Graduate,CMPSC   291A,YANG T,B+,10
W18,Graduate,CMPSC   292C,BULTAN T,A,5
W18,Graduate,CMPSC   292C,SHERWOOD T P,A,12
W18,Graduate,CMPSC   292C,SHERWOOD T P,B,1
W18,Graduate,CMPSC   292F,EGECIOGLU O,A,2
W18,Graduate,CMPSC   292F,EGECIOGLU O,A-,3
W18,Graduate,CMPSC   292F,SURI S,A,10
W18,Graduate,CMPSC   292F,SURI S,A-,3
W18,Graduate,CMPSC   292F,SURI S,B+,2
W18,Graduate,CMPSC   292F,TESSARO S M,A+,3
W18,Graduate,CMPSC   292F,TESSARO S M,A,3
W18,Graduate,CMPSC   292F,TESSARO S M,A-,2
W18,Graduate,CMPSC   292F,TESSARO S M,B+,3
W18,Graduate,CMPSC   292F,TESSARO S M,B,1
W18,Graduate,CMPSC   292F,TESSARO S M,B-,1
W18,Graduate,CMPSC   292F,TESSARO S M,F,1
W18,Graduate,CMPSC   293S,EL ABBADI A,A+,4
W18,Graduate,CMPSC   293S,EL ABBADI A,A,20
W18,Graduate,CMPSC   293S,EL ABBADI A,A-,4
W18,Graduate,CMPSC   502,TURK M A,S,31
W18,Graduate,CMPSC   595A,SU J,S,5
W18,Graduate,CMPSC   595G,VIGNA G,S,13
W18,Graduate,CMPSC   595I,WANG Y W,S,14
W18,Graduate,CMPSC   595J,SINGH A K,S,19
W18,Graduate,CMPSC   595N,TURK M A,S,37
W18,Graduate,CMPSC   596,HARDEKOPF B C,A,5
W18,Graduate,CMPSC   596,KRINTZ C,S,5
W18,Graduate,CMPSC   596,KRUEGEL C I,A,6
W18,Graduate,CMPSC   596,PETZOLD L,A,5
W18,Graduate,CMPSC   596,SINGH A K,A,10
W18,Graduate,CMPSC   596,VIGNA G,A+,8
W18,Graduate,CMPSC   596,WANG Y W,A+,2
W18,Graduate,CMPSC   596,WANG Y W,A,3
W18,Graduate,CMPSC   596,WANG Y W,A-,2
W18,Graduate,CMPSC   596,WANG Y W,B+,1
W18,Graduate,CMPSC   596,YAN X,A+,1
W18,Graduate,CMPSC   596,YAN X,A,10
W18,Graduate,CMPSC   596,YAN X,A-,1
