Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,INT     186AC,BARLOW C F,NP,2
W18,Undergraduate,INT     186AD,DEVRIES M S,P,5
W18,Undergraduate,INT     186AD,DEVRIES M S,NP,1
W18,Undergraduate,INT     186AG,WILBANKS E G,P,10
W18,Undergraduate,INT     186AG,WILBANKS E G,NP,2
W18,Undergraduate,INT     187AA,GERMAN T C M,P,18
W18,Undergraduate,INT     187AA,LIBERMAN Z E,P,18
W18,Undergraduate,INT     190MA,SCHNEIDER B E,P,5
W18,Undergraduate,INT     192DC,ADLER-KASSNER,P,21
W18,Undergraduate,INT     199DC,ADLER-KASSNER,A,8
W18,Undergraduate,INT     199DC,ADLER-KASSNER,A-,8
W18,Undergraduate,INT     199DC,ADLER-KASSNER,B+,2
W18,Undergraduate,INT     199DC,ADLER-KASSNER,B,2
W18,Undergraduate,INT     199DC,ADLER-KASSNER,C+,1
W18,Graduate,INT     200B,JANOWICZ K W,S,14
W18,Graduate,INT     594CC,DERWIN S,S,5
W18,Graduate,INT     594ST,DERWIN S,A,5
W18,Undergraduate,INT  CS 120,SMITH S R,P,19
