Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,SPAN     25,MARQUES-PASCU,B-,4
W18,Undergraduate,SPAN     25,MARQUES-PASCU,C+,1
W18,Undergraduate,SPAN     25,MARQUES-PASCU,C,1
W18,Undergraduate,SPAN     30,CANTO CARRILL,A+,7
W18,Undergraduate,SPAN     30,CANTO CARRILL,A,26
W18,Undergraduate,SPAN     30,CANTO CARRILL,A-,4
W18,Undergraduate,SPAN     30,CANTO CARRILL,B+,4
W18,Undergraduate,SPAN     30,CANTO CARRILL,B,4
W18,Undergraduate,SPAN     30,CANTO CARRILL,C+,2
W18,Undergraduate,SPAN     30,CANTO CARRILL,C,1
W18,Undergraduate,SPAN     30,CANTO CARRILL,F,1
W18,Undergraduate,SPAN    100,MIGLIO V G,A+,5
W18,Undergraduate,SPAN    100,MIGLIO V G,A,15
W18,Undergraduate,SPAN    100,MIGLIO V G,A-,13
W18,Undergraduate,SPAN    100,MIGLIO V G,B+,8
W18,Undergraduate,SPAN    100,MIGLIO V G,B,5
W18,Undergraduate,SPAN    100,MIGLIO V G,C,1
W18,Undergraduate,SPAN    109,MARQUES-PASCU,A+,1
W18,Undergraduate,SPAN    109,MARQUES-PASCU,A-,5
W18,Undergraduate,SPAN    109,MARQUES-PASCU,B+,6
W18,Undergraduate,SPAN    109,MARQUES-PASCU,B,5
W18,Undergraduate,SPAN    109,MARQUES-PASCU,C+,3
W18,Undergraduate,SPAN    109,MARQUES-PASCU,C,2
W18,Undergraduate,SPAN    109,MARQUES-PASCU,D+,1
W18,Undergraduate,SPAN    110C,GRASSET MOREL,A+,1
W18,Undergraduate,SPAN    110C,GRASSET MOREL,A,7
W18,Undergraduate,SPAN    110C,GRASSET MOREL,A-,11
W18,Undergraduate,SPAN    110C,GRASSET MOREL,B+,19
W18,Undergraduate,SPAN    110C,GRASSET MOREL,B,16
W18,Undergraduate,SPAN    110C,GRASSET MOREL,B-,1
W18,Undergraduate,SPAN    110C,GRASSET MOREL,C+,2
W18,Undergraduate,SPAN    111B,CASTILLO J L,A+,2
W18,Undergraduate,SPAN    111B,CASTILLO J L,A,13
W18,Undergraduate,SPAN    111B,CASTILLO J L,A-,8
W18,Undergraduate,SPAN    111B,CASTILLO J L,B+,2
W18,Undergraduate,SPAN    111B,CASTILLO J L,B,1
W18,Undergraduate,SPAN    111B,CASTILLO J L,B-,2
W18,Undergraduate,SPAN    111B,CASTILLO J L,C+,1
W18,Undergraduate,SPAN    111B,CASTILLO J L,C,1
W18,Undergraduate,SPAN    111B,CASTILLO J L,C-,1
W18,Undergraduate,SPAN    120B,MCCRACKEN E,A,1
W18,Undergraduate,SPAN    120B,MCCRACKEN E,A-,3
W18,Undergraduate,SPAN    120B,MCCRACKEN E,B+,3
W18,Undergraduate,SPAN    120B,MCCRACKEN E,B,4
W18,Undergraduate,SPAN    120B,MCCRACKEN E,B-,4
W18,Undergraduate,SPAN    120B,MCCRACKEN E,C+,1
W18,Undergraduate,SPAN    120B,MCCRACKEN E,C,5
W18,Undergraduate,SPAN    120B,MCCRACKEN E,C-,3
W18,Undergraduate,SPAN    120B,MCCRACKEN E,D,1
W18,Undergraduate,SPAN    120B,MCCRACKEN E,D-,1
W18,Undergraduate,SPAN    120B,MCCRACKEN E,F,2
W18,Undergraduate,SPAN    137A,CORTIJO A,A+,3
W18,Undergraduate,SPAN    137A,CORTIJO A,A,1
W18,Undergraduate,SPAN    137A,CORTIJO A,A-,11
W18,Undergraduate,SPAN    137A,CORTIJO A,B+,9
W18,Undergraduate,SPAN    137A,CORTIJO A,B,1
W18,Undergraduate,SPAN    138,POOT-HERRERA,A+,3
W18,Undergraduate,SPAN    138,POOT-HERRERA,A,16
W18,Undergraduate,SPAN    138,POOT-HERRERA,A-,8
W18,Undergraduate,SPAN    138,POOT-HERRERA,B+,5
W18,Undergraduate,SPAN    145,GONZALES-SMIT,A,9
W18,Undergraduate,SPAN    145,GONZALES-SMIT,A-,6
W18,Undergraduate,SPAN    145,GONZALES-SMIT,B+,1
W18,Undergraduate,SPAN    145,GONZALES-SMIT,B,4
W18,Undergraduate,SPAN    152,GRASSET MOREL,A+,1
W18,Undergraduate,SPAN    152,GRASSET MOREL,A,6
W18,Undergraduate,SPAN    152,GRASSET MOREL,A-,8
W18,Undergraduate,SPAN    152,GRASSET MOREL,B+,10
W18,Undergraduate,SPAN    152,GRASSET MOREL,B,3
W18,Undergraduate,SPAN    152,GRASSET MOREL,B-,2
W18,Undergraduate,SPAN    181,BERMUDEZ S,A+,6
W18,Undergraduate,SPAN    181,BERMUDEZ S,A,10
W18,Undergraduate,SPAN    181,BERMUDEZ S,A-,11
W18,Undergraduate,SPAN    181,BERMUDEZ S,B+,3
W18,Undergraduate,SPAN    181,BERMUDEZ S,B,3
W18,Undergraduate,SPAN    181,BERMUDEZ S,C-,1
W18,Undergraduate,SPAN    181,BERMUDEZ S,F,2
W18,Undergraduate,SPAN    183IA,ARRANZ OTAEGU,A+,5
W18,Undergraduate,SPAN    183IA,ARRANZ OTAEGU,A,4
W18,Undergraduate,SPAN    183IA,ARRANZ OTAEGU,A-,1
W18,Undergraduate,SPAN    183IA,ARRANZ OTAEGU,B+,1
W18,Undergraduate,SPAN    183IA,ARRANZ OTAEGU,C+,1
W18,Graduate,SPAN    212,CABRANES-GRAN,A,8
W18,Graduate,SPAN    212,CABRANES-GRAN,A-,1
W18,Graduate,SPAN    294B,CASTILLO J L,A+,2
W18,Graduate,SPAN    294B,CASTILLO J L,A,3
W18,Graduate,SPAN    294B,CASTILLO J L,A-,3
W18,Graduate,SPAN    294B,CASTILLO J L,B,1
W18,Graduate,SPAN    591,MARQUES-PASCU,S,15
