Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,MCDB      1LL,FEINSTEIN S C,A,51
M20,Undergraduate,MCDB      1LL,FEINSTEIN S C,A-,27
M20,Undergraduate,MCDB      1LL,FEINSTEIN S C,B+,18
M20,Undergraduate,MCDB      1LL,FEINSTEIN S C,B,16
M20,Undergraduate,MCDB      1LL,FEINSTEIN S C,B-,6
M20,Undergraduate,MCDB      1LL,FEINSTEIN S C,C+,2
M20,Undergraduate,MCDB      1LL,FEINSTEIN S C,C,7
M20,Undergraduate,MCDB      1LL,FEINSTEIN S C,C-,1
M20,Undergraduate,MCDB      1LL,FEINSTEIN S C,D,1
M20,Undergraduate,MCDB      1LL,FEINSTEIN S C,F,2
M20,Undergraduate,MCDB      1LL,FINKELSTEIN R,A+,48
M20,Undergraduate,MCDB      1LL,FINKELSTEIN R,A,51
M20,Undergraduate,MCDB      1LL,FINKELSTEIN R,A-,27
M20,Undergraduate,MCDB      1LL,FINKELSTEIN R,B+,18
M20,Undergraduate,MCDB      1LL,FINKELSTEIN R,B,16
M20,Undergraduate,MCDB      1LL,FINKELSTEIN R,B-,6
M20,Undergraduate,MCDB      1LL,FINKELSTEIN R,C+,2
M20,Undergraduate,MCDB      1LL,FINKELSTEIN R,C,7
M20,Undergraduate,MCDB      1LL,FINKELSTEIN R,C-,1
M20,Undergraduate,MCDB      1LL,FINKELSTEIN R,D,1
M20,Undergraduate,MCDB      1LL,FINKELSTEIN R,F,2
M20,Undergraduate,MCDB      1LL,NGUYEN A T,A+,48
M20,Undergraduate,MCDB      1LL,NGUYEN A T,A,51
M20,Undergraduate,MCDB      1LL,NGUYEN A T,A-,27
M20,Undergraduate,MCDB      1LL,NGUYEN A T,B+,18
M20,Undergraduate,MCDB      1LL,NGUYEN A T,B,16
M20,Undergraduate,MCDB      1LL,NGUYEN A T,B-,6
M20,Undergraduate,MCDB      1LL,NGUYEN A T,C+,2
M20,Undergraduate,MCDB      1LL,NGUYEN A T,C,7
M20,Undergraduate,MCDB      1LL,NGUYEN A T,C-,1
M20,Undergraduate,MCDB      1LL,NGUYEN A T,D,1
M20,Undergraduate,MCDB      1LL,NGUYEN A T,F,2
M20,Undergraduate,MCDB      6,AZARENKO O,A+,4
M20,Undergraduate,MCDB      6,AZARENKO O,A,43
M20,Undergraduate,MCDB      6,AZARENKO O,A-,16
M20,Undergraduate,MCDB      6,AZARENKO O,B+,16
M20,Undergraduate,MCDB      6,AZARENKO O,B,44
M20,Undergraduate,MCDB      6,AZARENKO O,B-,6
M20,Undergraduate,MCDB      6,AZARENKO O,C+,6
M20,Undergraduate,MCDB      6,AZARENKO O,C,14
M20,Undergraduate,MCDB    101A,THROWER D A,A+,2
M20,Undergraduate,MCDB    101A,THROWER D A,A,92
M20,Undergraduate,MCDB    101A,THROWER D A,A-,2
M20,Undergraduate,MCDB    101A,THROWER D A,B+,5
M20,Undergraduate,MCDB    101A,THROWER D A,B,15
M20,Undergraduate,MCDB    101A,THROWER D A,B-,2
M20,Undergraduate,MCDB    101A,THROWER D A,C+,5
M20,Undergraduate,MCDB    101A,THROWER D A,C,26
M20,Undergraduate,MCDB    101A,THROWER D A,C-,1
M20,Undergraduate,MCDB    101A,THROWER D A,D+,4
M20,Undergraduate,MCDB    101A,THROWER D A,D,10
M20,Undergraduate,MCDB    101A,THROWER D A,F,11
M20,Undergraduate,MCDB    101B,CHRISTOFFERSE,A+,4
M20,Undergraduate,MCDB    101B,CHRISTOFFERSE,A,44
M20,Undergraduate,MCDB    101B,CHRISTOFFERSE,A-,12
M20,Undergraduate,MCDB    101B,CHRISTOFFERSE,B+,6
M20,Undergraduate,MCDB    101B,CHRISTOFFERSE,B,14
M20,Undergraduate,MCDB    101B,CHRISTOFFERSE,B-,5
M20,Undergraduate,MCDB    101B,CHRISTOFFERSE,C+,9
M20,Undergraduate,MCDB    101B,CHRISTOFFERSE,C,11
M20,Undergraduate,MCDB    101B,CHRISTOFFERSE,C-,1
M20,Undergraduate,MCDB    101B,CHRISTOFFERSE,D,1
M20,Undergraduate,MCDB    111,THROWER D A,A+,7
M20,Undergraduate,MCDB    111,THROWER D A,A,113
M20,Undergraduate,MCDB    111,THROWER D A,B+,7
M20,Undergraduate,MCDB    111,THROWER D A,B,43
M20,Undergraduate,MCDB    111,THROWER D A,C+,7
M20,Undergraduate,MCDB    111,THROWER D A,C,31
M20,Undergraduate,MCDB    111,THROWER D A,C-,1
M20,Undergraduate,MCDB    111,THROWER D A,D+,1
M20,Undergraduate,MCDB    111,THROWER D A,D,12
M20,Undergraduate,MCDB    111,THROWER D A,F,17
M20,Undergraduate,MCDB W  108A,SEARS D W,A+,4
M20,Undergraduate,MCDB W  108A,SEARS D W,A,12
M20,Undergraduate,MCDB W  108A,SEARS D W,A-,2
M20,Undergraduate,MCDB W  108A,SEARS D W,B+,1
M20,Undergraduate,MCDB W  108A,SEARS D W,B,7
M20,Undergraduate,MCDB W  108A,SEARS D W,B-,5
M20,Undergraduate,MCDB W  108A,SEARS D W,C+,5
M20,Undergraduate,MCDB W  108A,SEARS D W,C,16
M20,Undergraduate,MCDB W  138,SEARS D W,A+,1
M20,Undergraduate,MCDB W  138,SEARS D W,A,7
M20,Undergraduate,MCDB W  138,SEARS D W,A-,2
M20,Undergraduate,MCDB W  138,SEARS D W,B+,2
M20,Undergraduate,MCDB W  138,SEARS D W,B,11
M20,Undergraduate,MCDB W  138,SEARS D W,B-,1
M20,Undergraduate,MCDB W  138,SEARS D W,C+,4
M20,Undergraduate,MCDB W  138,SEARS D W,C,6
