Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M20,Undergraduate,INT     187LR,BARTOLINI A,P,25
M20,Undergraduate,INT  W   20,EDWARDS J A,P,88
M20,Undergraduate,INT  W   20,EDWARDS J A,NP,8
M20,Undergraduate,INT  W   20,MUWWAKKIL J J,F,1
M20,Undergraduate,INT  W   20,MUWWAKKIL J J,P,98
M20,Undergraduate,INT  W   20,MUWWAKKIL J J,NP,9
M20,Undergraduate,INT  W   20,ZHENG X,P,27
M20,Undergraduate,INT  W  188C,MULLIN D I,P,40
M20,Undergraduate,INT  W  188E,HARTMAN J L,P,26
M20,Undergraduate,INT  W  188E,HARTMAN J L,NP,3
