Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,EARTH   164B,VALENTINE D L,A,7
W16,Undergraduate,EARTH   164B,VALENTINE D L,A-,3
W16,Undergraduate,EARTH   164B,VALENTINE D L,B+,4
W16,Undergraduate,EARTH   164B,VALENTINE D L,B,5
W16,Undergraduate,EARTH   164B,VALENTINE D L,B-,2
W16,Undergraduate,EARTH   164B,VALENTINE D L,C+,1
W16,Undergraduate,EARTH   164B,VALENTINE D L,C,1
W16,Undergraduate,EARTH   173,LOAICIGA H,A,1
W16,Undergraduate,EARTH   173,LOAICIGA H,A-,1
W16,Undergraduate,EARTH   173,LOAICIGA H,B+,1
W16,Undergraduate,EARTH   173,LOAICIGA H,B,3
W16,Undergraduate,EARTH   173,LOAICIGA H,B-,5
W16,Undergraduate,EARTH   173,LOAICIGA H,C+,4
W16,Undergraduate,EARTH   173,LOAICIGA H,C,2
W16,Undergraduate,EARTH   173,LOAICIGA H,C-,2
W16,Undergraduate,EARTH   173,LOAICIGA H,D+,1
W16,Undergraduate,EARTH   173,LOAICIGA H,F,1
W16,Undergraduate,EARTH   194DL,LUNA D A,A,8
W16,Undergraduate,EARTH   194DL,LUNA D A,A-,2
W16,Undergraduate,EARTH   194DL,LUNA D A,F,1
W16,Undergraduate,EARTH   194EK,KELLER E A,A+,2
W16,Undergraduate,EARTH   194EK,KELLER E A,A,12
W16,Undergraduate,EARTH   194EK,KELLER E A,B,2
W16,Undergraduate,EARTH   194TT,TANIMOTO T,A+,2
W16,Undergraduate,EARTH   194TT,TANIMOTO T,A,7
W16,Graduate,EARTH   201B,HACKER B R,A,15
W16,Graduate,EARTH   215,JACKSON M G,A+,3
W16,Graduate,EARTH   215,JACKSON M G,A,3
W16,Graduate,EARTH   215,JACKSON M G,A-,4
W16,Graduate,EARTH   224I,WELDEAB S,A-,1
W16,Graduate,EARTH   224I,WELDEAB S,B+,3
W16,Graduate,EARTH   224I,WELDEAB S,B,1
W16,Graduate,EARTH   224I,WELDEAB S,B-,2
W16,Graduate,EARTH   245,SIMMS A R,A,4
W16,Graduate,EARTH   245,SIMMS A R,B,1
W16,Graduate,EARTH   260,GANS P B,S,37
W16,Graduate,EARTH   270,SPERA F J,A,7
