Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W16,Graduate,CMPSC   290C,BULTAN T,A,5
W16,Graduate,CMPSC   290C,BULTAN T,A-,2
W16,Graduate,CMPSC   290D,MOHR J,A+,1
W16,Graduate,CMPSC   290D,MOHR J,A,3
W16,Graduate,CMPSC   290D,MOHR J,A-,1
W16,Graduate,CMPSC   290D,O'DONOVAN J,A+,1
W16,Graduate,CMPSC   290D,O'DONOVAN J,A,3
W16,Graduate,CMPSC   290D,O'DONOVAN J,A-,1
W16,Graduate,CMPSC   290D,PROULX S R,A+,1
W16,Graduate,CMPSC   290D,PROULX S R,A,3
W16,Graduate,CMPSC   290D,PROULX S R,A-,1
W16,Graduate,CMPSC   290F,ZHENG H,A,9
W16,Graduate,CMPSC   290F,ZHENG H,A-,2
W16,Graduate,CMPSC   290G,TESSARO S M,A,9
W16,Graduate,CMPSC   290G,TESSARO S M,A-,5
W16,Graduate,CMPSC   290I,GADER P D,A+,3
W16,Graduate,CMPSC   290I,GADER P D,A,21
W16,Graduate,CMPSC   290T,KOC C K,A,12
W16,Graduate,CMPSC   290T,KOC C K,A-,1
W16,Graduate,CMPSC   290T,KOC C K,B+,1
W16,Graduate,CMPSC   502,SINGH A K,S,28
W16,Graduate,CMPSC   595D,EL ABBADI A,S,5
W16,Graduate,CMPSC   595J,SINGH A K,S,14
W16,Graduate,CMPSC   595N,LIN HUIJIA,S,27
W16,Graduate,CMPSC   596,BULTAN T,S,6
W16,Graduate,CMPSC   596,KRINTZ C,A-,3
W16,Graduate,CMPSC   596,KRINTZ C,S,6
W16,Graduate,CMPSC   596,KRUEGEL C I,A,5
W16,Graduate,CMPSC   596,PETZOLD L,A,5
W16,Graduate,CMPSC   596,PETZOLD L,A-,1
W16,Graduate,CMPSC   596,PETZOLD L,B,1
W16,Graduate,CMPSC   596,SINGH A K,A,12
W16,Graduate,CMPSC   596,TESSARO S M,A,4
W16,Graduate,CMPSC   596,TESSARO S M,B+,1
W16,Graduate,CMPSC   596,TURK M A,A,6
W16,Graduate,CMPSC   596,VIGNA G,A+,6
W16,Graduate,CMPSC   596,YAN X,A+,1
W16,Graduate,CMPSC   596,YAN X,A,6
W16,Graduate,CMPSC   596,YAN X,B,1
W16,Graduate,CMPSC   596,YANG T,A,4
W16,Graduate,CMPSC   596,YANG T,S,1
W16,Graduate,CMPSC   596,ZHAO B Y,A,7
