Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,COMM    121,JANSMA L L,A-,26
W16,Undergraduate,COMM    121,JANSMA L L,B+,13
W16,Undergraduate,COMM    121,JANSMA L L,B,11
W16,Undergraduate,COMM    121,JANSMA L L,B-,1
W16,Undergraduate,COMM    121,JANSMA L L,C+,4
W16,Undergraduate,COMM    121,JANSMA L L,C,3
W16,Undergraduate,COMM    122,POWERS S R,A+,3
W16,Undergraduate,COMM    122,POWERS S R,A,3
W16,Undergraduate,COMM    122,POWERS S R,A-,8
W16,Undergraduate,COMM    122,POWERS S R,B+,13
W16,Undergraduate,COMM    122,POWERS S R,B,8
W16,Undergraduate,COMM    122,POWERS S R,B-,9
W16,Undergraduate,COMM    122,POWERS S R,C+,3
W16,Undergraduate,COMM    122,POWERS S R,C,1
W16,Undergraduate,COMM    123,KAM J A,A+,1
W16,Undergraduate,COMM    123,KAM J A,A,4
W16,Undergraduate,COMM    123,KAM J A,A-,17
W16,Undergraduate,COMM    123,KAM J A,B+,13
W16,Undergraduate,COMM    123,KAM J A,B,16
W16,Undergraduate,COMM    123,KAM J A,B-,8
W16,Undergraduate,COMM    123,KAM J A,C+,3
W16,Undergraduate,COMM    123,KAM J A,C,6
W16,Undergraduate,COMM    139,NABI R L,A,4
W16,Undergraduate,COMM    139,NABI R L,A-,9
W16,Undergraduate,COMM    139,NABI R L,B+,7
W16,Undergraduate,COMM    139,NABI R L,B,28
W16,Undergraduate,COMM    139,NABI R L,B-,10
W16,Undergraduate,COMM    139,NABI R L,C+,8
W16,Undergraduate,COMM    139,NABI R L,C,7
W16,Undergraduate,COMM    139,NABI R L,C-,6
W16,Undergraduate,COMM    139,NABI R L,D+,1
W16,Undergraduate,COMM    139,NABI R L,D-,1
W16,Undergraduate,COMM    145,MULLIN C R,A+,3
W16,Undergraduate,COMM    145,MULLIN C R,A,11
W16,Undergraduate,COMM    145,MULLIN C R,A-,3
W16,Undergraduate,COMM    145,MULLIN C R,B+,6
W16,Undergraduate,COMM    145,MULLIN C R,B,14
W16,Undergraduate,COMM    145,MULLIN C R,B-,7
W16,Undergraduate,COMM    145,MULLIN C R,C+,9
W16,Undergraduate,COMM    145,MULLIN C R,C,6
W16,Undergraduate,COMM    145,MULLIN C R,C-,3
W16,Undergraduate,COMM    145,MULLIN C R,D+,1
W16,Undergraduate,COMM    145,MULLIN C R,D,1
W16,Undergraduate,COMM    145,MULLIN C R,D-,1
W16,Undergraduate,COMM    146,DUNBAR N E,A,7
W16,Undergraduate,COMM    146,DUNBAR N E,A-,18
W16,Undergraduate,COMM    146,DUNBAR N E,B+,6
W16,Undergraduate,COMM    146,DUNBAR N E,B,25
W16,Undergraduate,COMM    146,DUNBAR N E,B-,13
W16,Undergraduate,COMM    146,DUNBAR N E,C+,3
W16,Undergraduate,COMM    146,DUNBAR N E,C,6
W16,Undergraduate,COMM    146,DUNBAR N E,F,1
W16,Undergraduate,COMM    151,ALDEIS M D,A,10
W16,Undergraduate,COMM    151,ALDEIS M D,A-,20
W16,Undergraduate,COMM    151,ALDEIS M D,B+,18
W16,Undergraduate,COMM    151,ALDEIS M D,B,15
W16,Undergraduate,COMM    151,ALDEIS M D,B-,8
W16,Undergraduate,COMM    151,ALDEIS M D,C+,1
W16,Undergraduate,COMM    151,ALDEIS M D,C,2
W16,Undergraduate,COMM    151,ALDEIS M D,D-,2
W16,Undergraduate,COMM    155,NABI R L,A,3
W16,Undergraduate,COMM    155,NABI R L,A-,10
W16,Undergraduate,COMM    155,NABI R L,B+,13
W16,Undergraduate,COMM    155,NABI R L,B,16
W16,Undergraduate,COMM    155,NABI R L,B-,18
W16,Undergraduate,COMM    155,NABI R L,C+,7
W16,Undergraduate,COMM    155,NABI R L,C,5
W16,Undergraduate,COMM    155,NABI R L,C-,3
W16,Undergraduate,COMM    155,NABI R L,D+,1
W16,Undergraduate,COMM    155,NABI R L,D,4
W16,Undergraduate,COMM    155,NABI R L,F,2
W16,Undergraduate,COMM    160DI,ALDEIS M D,A,21
W16,Undergraduate,COMM    160DI,ALDEIS M D,A-,28
W16,Undergraduate,COMM    160DI,ALDEIS M D,B+,17
W16,Undergraduate,COMM    160DI,ALDEIS M D,B,4
W16,Undergraduate,COMM    160DI,ALDEIS M D,B-,9
W16,Undergraduate,COMM    160DI,ALDEIS M D,C+,2
W16,Undergraduate,COMM    160DI,ALDEIS M D,C,1
W16,Undergraduate,COMM    160DI,ALDEIS M D,C-,1
W16,Undergraduate,COMM    170,LINZ D G,A+,5
W16,Undergraduate,COMM    170,LINZ D G,A,11
W16,Undergraduate,COMM    170,LINZ D G,A-,6
W16,Undergraduate,COMM    170,LINZ D G,B+,5
W16,Undergraduate,COMM    170,LINZ D G,B,22
W16,Undergraduate,COMM    170,LINZ D G,B-,4
W16,Undergraduate,COMM    170,LINZ D G,C+,1
W16,Undergraduate,COMM    170,LINZ D G,C,4
W16,Undergraduate,COMM    170,LINZ D G,C-,2
W16,Undergraduate,COMM    170,LINZ D G,D+,2
W16,Undergraduate,COMM    170,LINZ D G,D,1
W16,Undergraduate,COMM    175SC,GILES H,A+,8
W16,Undergraduate,COMM    175SC,GILES H,A,12
W16,Undergraduate,COMM    175SC,GILES H,A-,6
W16,Undergraduate,COMM    175SC,GILES H,B+,1
W16,Undergraduate,COMM    181A,ABRA G J,A+,10
W16,Undergraduate,COMM    182,ABRA G J,A+,25
W16,Undergraduate,COMM    182,ABRA G J,A,17
W16,Undergraduate,COMM    182,ABRA G J,A-,6
W16,Undergraduate,COMM    182,ABRA G J,B+,5
W16,Undergraduate,COMM    182,ABRA G J,B,2
W16,Undergraduate,COMM    182,ABRA G J,B-,1
W16,Undergraduate,COMM    182,ABRA G J,C+,1
W16,Undergraduate,COMM    191,JANSMA L L,A,24
W16,Undergraduate,COMM    191,JANSMA L L,A-,6
W16,Undergraduate,COMM    191,JANSMA L L,B+,1
W16,Undergraduate,COMM    199RA,DUNBAR N E,A+,3
W16,Undergraduate,COMM    199RA,DUNBAR N E,A,3
W16,Undergraduate,COMM    199RA,DUNBAR N E,C+,1
W16,Undergraduate,COMM    199RA,GILES H,A+,1
W16,Undergraduate,COMM    199RA,GILES H,A,7
W16,Undergraduate,COMM    199RA,LINZ D G,A,5
W16,Undergraduate,COMM    199RA,MASTRO D E,A,9
W16,Undergraduate,COMM    199RA,REID S A,A,7
W16,Undergraduate,COMM    199RA,STOHL C,A,5
W16,Undergraduate,COMM    199RA,WEBER R,A,5
W16,Graduate,COMM    204M,MYERS K K,A,6
W16,Graduate,COMM    207,KAM J A,A,8
W16,Graduate,COMM    234,WEBER R,A,3
W16,Graduate,COMM    234,WEBER R,A-,3
W16,Graduate,COMM    505,MULLIN C R,S,29
