Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W16,Undergraduate,SPAN     16A,VILLA FERNAND,C-,1
W16,Undergraduate,SPAN     16A,VILLA FERNAND,D+,1
W16,Undergraduate,SPAN     16B,JEFFERSON M E,A-,3
W16,Undergraduate,SPAN     16B,JEFFERSON M E,B+,1
W16,Undergraduate,SPAN     16B,JEFFERSON M E,B,5
W16,Undergraduate,SPAN     16B,JEFFERSON M E,B-,1
W16,Undergraduate,SPAN     16B,JEFFERSON M E,C+,2
W16,Undergraduate,SPAN     16B,VILLA FERNAND,A,3
W16,Undergraduate,SPAN     16B,VILLA FERNAND,A-,2
W16,Undergraduate,SPAN     16B,VILLA FERNAND,B+,5
W16,Undergraduate,SPAN     16B,VILLA FERNAND,B,1
W16,Undergraduate,SPAN     16B,VILLA FERNAND,B-,2
W16,Undergraduate,SPAN     16B,VILLA FERNAND,C,1
W16,Undergraduate,SPAN     16B,VILLA FERNAND,D,2
W16,Undergraduate,SPAN     25,REQUENA A M,A,7
W16,Undergraduate,SPAN     25,REQUENA A M,A-,5
W16,Undergraduate,SPAN     25,REQUENA A M,B+,2
W16,Undergraduate,SPAN     25,REQUENA A M,B,1
W16,Undergraduate,SPAN     25,REQUENA A M,B-,3
W16,Undergraduate,SPAN    100,RAPOSO E,A+,3
W16,Undergraduate,SPAN    100,RAPOSO E,A,10
W16,Undergraduate,SPAN    100,RAPOSO E,A-,8
W16,Undergraduate,SPAN    100,RAPOSO E,B+,4
W16,Undergraduate,SPAN    100,RAPOSO E,B,9
W16,Undergraduate,SPAN    100,RAPOSO E,B-,8
W16,Undergraduate,SPAN    100,RAPOSO E,C+,3
W16,Undergraduate,SPAN    100,RAPOSO E,C,2
W16,Undergraduate,SPAN    100,RAPOSO E,D+,1
W16,Undergraduate,SPAN    102B,VILLA FERNAND,A-,6
W16,Undergraduate,SPAN    102B,VILLA FERNAND,B+,4
W16,Undergraduate,SPAN    102B,VILLA FERNAND,B,2
W16,Undergraduate,SPAN    102B,VILLA FERNAND,B-,1
W16,Undergraduate,SPAN    102L,JEFFERSON M E,A+,2
W16,Undergraduate,SPAN    102L,JEFFERSON M E,A,12
W16,Undergraduate,SPAN    102L,JEFFERSON M E,A-,8
W16,Undergraduate,SPAN    102L,JEFFERSON M E,B+,12
W16,Undergraduate,SPAN    102L,JEFFERSON M E,B,11
W16,Undergraduate,SPAN    102L,JEFFERSON M E,B-,5
W16,Undergraduate,SPAN    102L,JEFFERSON M E,C+,2
W16,Undergraduate,SPAN    102L,JEFFERSON M E,F,2
W16,Undergraduate,SPAN    110B,CORTIJO A,A,3
W16,Undergraduate,SPAN    110B,CORTIJO A,A-,20
W16,Undergraduate,SPAN    110B,CORTIJO A,B+,3
W16,Undergraduate,SPAN    111B,CASTILLO J L,A+,4
W16,Undergraduate,SPAN    111B,CASTILLO J L,A,4
W16,Undergraduate,SPAN    111B,CASTILLO J L,A-,6
W16,Undergraduate,SPAN    111B,CASTILLO J L,B,3
W16,Undergraduate,SPAN    111B,CASTILLO J L,B-,1
W16,Undergraduate,SPAN    111B,CASTILLO J L,C+,1
W16,Undergraduate,SPAN    111B,CASTILLO J L,C,2
W16,Undergraduate,SPAN    111B,CASTILLO J L,C-,3
W16,Undergraduate,SPAN    111B,CASTILLO J L,F,2
W16,Undergraduate,SPAN    119A,GRASSET MOREL,A+,3
W16,Undergraduate,SPAN    119A,GRASSET MOREL,A,1
W16,Undergraduate,SPAN    119A,GRASSET MOREL,A-,9
W16,Undergraduate,SPAN    119A,GRASSET MOREL,B+,5
W16,Undergraduate,SPAN    119A,GRASSET MOREL,B,3
W16,Undergraduate,SPAN    119A,GRASSET MOREL,B-,1
W16,Undergraduate,SPAN    121,RAPOSO E,A+,3
W16,Undergraduate,SPAN    121,RAPOSO E,A,6
W16,Undergraduate,SPAN    121,RAPOSO E,A-,1
W16,Undergraduate,SPAN    121,RAPOSO E,B+,3
W16,Undergraduate,SPAN    121,RAPOSO E,B,6
W16,Undergraduate,SPAN    121,RAPOSO E,B-,2
W16,Undergraduate,SPAN    121,RAPOSO E,C+,1
W16,Undergraduate,SPAN    121,RAPOSO E,C,3
W16,Undergraduate,SPAN    121,RAPOSO E,D,1
W16,Undergraduate,SPAN    126,ARRANZ OTAEGU,A+,4
W16,Undergraduate,SPAN    126,ARRANZ OTAEGU,A,20
W16,Undergraduate,SPAN    126,ARRANZ OTAEGU,A-,2
W16,Undergraduate,SPAN    126,ARRANZ OTAEGU,B+,8
W16,Undergraduate,SPAN    126,ARRANZ OTAEGU,B,6
W16,Undergraduate,SPAN    126,ARRANZ OTAEGU,B-,4
W16,Undergraduate,SPAN    126,ARRANZ OTAEGU,C,3
W16,Undergraduate,SPAN    126,ARRANZ OTAEGU,C-,1
W16,Undergraduate,SPAN    126,ARRANZ OTAEGU,D+,1
W16,Undergraduate,SPAN    126,ARRANZ OTAEGU,D-,1
W16,Undergraduate,SPAN    140A,CHECA J,A+,4
W16,Undergraduate,SPAN    140A,CHECA J,A,6
W16,Undergraduate,SPAN    140A,CHECA J,A-,7
W16,Undergraduate,SPAN    140A,CHECA J,B+,7
W16,Undergraduate,SPAN    140A,CHECA J,B,4
W16,Undergraduate,SPAN    140A,CHECA J,B-,1
W16,Undergraduate,SPAN    140A,CHECA J,C+,1
W16,Undergraduate,SPAN    140A,CHECA J,C,2
W16,Undergraduate,SPAN    140A,CHECA J,F,1
W16,Undergraduate,SPAN    154B,ARRANZ OTAEGU,A,2
W16,Undergraduate,SPAN    154B,ARRANZ OTAEGU,B+,1
W16,Undergraduate,SPAN    154B,ARRANZ OTAEGU,B-,1
W16,Undergraduate,SPAN    154B,ARRANZ OTAEGU,F,1
W16,Undergraduate,SPAN    168,CASTILLO J L,A+,2
W16,Undergraduate,SPAN    168,CASTILLO J L,A,4
W16,Undergraduate,SPAN    168,CASTILLO J L,A-,1
W16,Undergraduate,SPAN    168,CASTILLO J L,B,5
W16,Undergraduate,SPAN    168,CASTILLO J L,B-,1
W16,Undergraduate,SPAN    168,CASTILLO J L,C,3
W16,Undergraduate,SPAN    168,CASTILLO J L,C-,1
W16,Undergraduate,SPAN    168,CASTILLO J L,D,1
W16,Undergraduate,SPAN    168,CASTILLO J L,F,2
W16,Undergraduate,SPAN    169,LUPI J P,A,3
W16,Undergraduate,SPAN    169,LUPI J P,A-,7
W16,Undergraduate,SPAN    169,LUPI J P,B+,8
W16,Undergraduate,SPAN    169,LUPI J P,B,5
W16,Undergraduate,SPAN    169,LUPI J P,B-,6
W16,Undergraduate,SPAN    169,LUPI J P,D,1
W16,Undergraduate,SPAN    169,LUPI J P,F,2
W16,Undergraduate,SPAN    177,LUPI J P,A,4
W16,Undergraduate,SPAN    177,LUPI J P,A-,7
W16,Undergraduate,SPAN    177,LUPI J P,B+,6
W16,Undergraduate,SPAN    177,LUPI J P,B,13
W16,Undergraduate,SPAN    177,LUPI J P,B-,8
W16,Undergraduate,SPAN    177,LUPI J P,C+,5
W16,Undergraduate,SPAN    177,LUPI J P,C,2
W16,Undergraduate,SPAN    177,LUPI J P,F,3
W16,Undergraduate,SPAN    183BB,LEVINE S,A,2
W16,Undergraduate,SPAN    183BB,LEVINE S,A-,2
W16,Undergraduate,SPAN    183BB,LEVINE S,B+,6
W16,Undergraduate,SPAN    183BB,LEVINE S,B,2
W16,Undergraduate,SPAN    194,BERMUDEZ S,A+,3
W16,Undergraduate,SPAN    194,BERMUDEZ S,A,12
W16,Undergraduate,SPAN    194,BERMUDEZ S,A-,2
W16,Undergraduate,SPAN    194,BERMUDEZ S,B-,2
W16,Undergraduate,SPAN    194,BERMUDEZ S,C+,1
W16,Graduate,SPAN    246,MCCRACKEN E,A+,2
W16,Graduate,SPAN    246,MCCRACKEN E,A,1
W16,Graduate,SPAN    246,MCCRACKEN E,B,1
W16,Graduate,SPAN    246,MCCRACKEN E,C,1
W16,Graduate,SPAN    294A,POOT-HERRERA,A+,2
W16,Graduate,SPAN    294A,POOT-HERRERA,A,5
W16,Graduate,SPAN    591,VILLA FERNAND,S,19
