Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,ES   1-  43A,JAMIESON A E,NP,1
F13,Undergraduate,ES   1-  43A,PARAKH A A,P,45
F13,Undergraduate,ES   1-  43A,PARAKH A A,NP,9
F13,Undergraduate,ES   1-  43A,WILLIAMS A,P,17
F13,Undergraduate,ES   1-  43A,WILLIAMS A,NP,4
F13,Undergraduate,ES   1-  43B,ECKLUND C D,P,46
F13,Undergraduate,ES   1-  43B,ECKLUND C D,NP,5
F13,Undergraduate,ES   1-  43B,JAMIESON A E,P,28
F13,Undergraduate,ES   1-  43B,JAMIESON A E,NP,3
F13,Undergraduate,ES   1-  43D,JAMIESON A E,F,2
F13,Undergraduate,ES   1-  43D,JAMIESON A E,P,248
F13,Undergraduate,ES   1-  43E,JAMIESON A E,P,29
F13,Undergraduate,ES   1-  43E,JAMIESON A E,NP,1
F13,Undergraduate,ES   1-  43E,RUNNFELDT J E,P,57
F13,Undergraduate,ES   1-  43E,RUNNFELDT J E,NP,3
F13,Undergraduate,ES   1-  45,WIGO W N,P,12
F13,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,18
F13,Undergraduate,ES   1-  48,STUMPF P A,P,6
F13,Undergraduate,ES   1-  48,VOM STEEG T H,F,1
F13,Undergraduate,ES   1-  48,VOM STEEG T H,P,7
F13,Undergraduate,ES   1-  59A,MILES D L,P,9
F13,Undergraduate,ES   1-  59A,MILES D L,NP,1
F13,Undergraduate,ES   1-  59B,MILES D L,P,9
F13,Undergraduate,ES   1-  99,BADULESCU M,P,31
F13,Undergraduate,ES   1-  99,BADULESCU M,NP,2
F13,Undergraduate,ES   1-  99,CLARKE C S,P,5
F13,Undergraduate,ES   1-  99,HINKLE J P,P,11
F13,Undergraduate,ES   1-  99,JAMIESON A E,P,7
F13,Undergraduate,ES   1-  99,OTA K,P,11
F13,Undergraduate,ES   1-  99,PARAKH A A,P,7
