Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,FLMST   188A,PORTUGES P C,A,2
F13,Undergraduate,FLMST   188A,PORTUGES P C,A-,10
F13,Undergraduate,FLMST   188A,PORTUGES P C,B+,1
F13,Undergraduate,FLMST   188A,PORTUGES P C,B-,1
F13,Undergraduate,FLMST   188A,PORTUGES P C,F,1
F13,Undergraduate,FLMST   195I,VENEGAS C,F,1
F13,Undergraduate,FLMST   195I,VENEGAS C,P,29
F13,Undergraduate,FLMST   199,PENLEY C,A,12
F13,Graduate,FLMST   220,BLOOM P J,A+,2
F13,Graduate,FLMST   220,BLOOM P J,A,2
F13,Graduate,FLMST   220,BLOOM P J,A-,5
F13,Graduate,FLMST   220,BLOOM P J,B+,2
F13,Graduate,FLMST   242MG,WALKER J R,A,5
F13,Graduate,FLMST   242MG,WALKER J R,A-,1
F13,Graduate,FLMST   599,PARKS L A,S,5
