Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,PSTAT   109,FRITTELLI M,B-,13
F13,Undergraduate,PSTAT   109,FRITTELLI M,C+,11
F13,Undergraduate,PSTAT   109,FRITTELLI M,C,10
F13,Undergraduate,PSTAT   109,FRITTELLI M,C-,4
F13,Undergraduate,PSTAT   109,FRITTELLI M,D+,6
F13,Undergraduate,PSTAT   109,FRITTELLI M,D,9
F13,Undergraduate,PSTAT   109,FRITTELLI M,F,12
F13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,A+,11
F13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,A,10
F13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,A-,11
F13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,B+,10
F13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,B,15
F13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,B-,15
F13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,C+,7
F13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,C,7
F13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,D,6
F13,Undergraduate,PSTAT   120A,JAMMALAMADAKA,F,3
F13,Undergraduate,PSTAT   120A,LIU WENJIAN,A+,5
F13,Undergraduate,PSTAT   120A,LIU WENJIAN,A,11
F13,Undergraduate,PSTAT   120A,LIU WENJIAN,A-,8
F13,Undergraduate,PSTAT   120A,LIU WENJIAN,B+,15
F13,Undergraduate,PSTAT   120A,LIU WENJIAN,B,11
F13,Undergraduate,PSTAT   120A,LIU WENJIAN,B-,8
F13,Undergraduate,PSTAT   120A,LIU WENJIAN,C+,14
F13,Undergraduate,PSTAT   120A,LIU WENJIAN,C,17
F13,Undergraduate,PSTAT   120A,LIU WENJIAN,D,10
F13,Undergraduate,PSTAT   120A,LIU WENJIAN,F,8
F13,Undergraduate,PSTAT   120B,KONDA S R,A,22
F13,Undergraduate,PSTAT   120B,KONDA S R,A-,7
F13,Undergraduate,PSTAT   120B,KONDA S R,B+,11
F13,Undergraduate,PSTAT   120B,KONDA S R,B,17
F13,Undergraduate,PSTAT   120B,KONDA S R,B-,9
F13,Undergraduate,PSTAT   120B,KONDA S R,C+,8
F13,Undergraduate,PSTAT   120B,KONDA S R,C,5
F13,Undergraduate,PSTAT   120B,KONDA S R,C-,2
F13,Undergraduate,PSTAT   120B,KONDA S R,D+,4
F13,Undergraduate,PSTAT   120B,KONDA S R,D,3
F13,Undergraduate,PSTAT   120B,KONDA S R,F,4
F13,Undergraduate,PSTAT   130,GROSS T M,A+,4
F13,Undergraduate,PSTAT   130,GROSS T M,A,12
F13,Undergraduate,PSTAT   130,GROSS T M,A-,12
F13,Undergraduate,PSTAT   130,GROSS T M,B+,6
F13,Undergraduate,PSTAT   130,GROSS T M,B,22
F13,Undergraduate,PSTAT   130,GROSS T M,B-,19
F13,Undergraduate,PSTAT   130,GROSS T M,C+,2
F13,Undergraduate,PSTAT   130,GROSS T M,C,11
F13,Undergraduate,PSTAT   130,GROSS T M,C-,11
F13,Undergraduate,PSTAT   130,GROSS T M,D+,1
F13,Undergraduate,PSTAT   130,GROSS T M,D,1
F13,Undergraduate,PSTAT   130,GROSS T M,F,1
F13,Undergraduate,PSTAT   160A,LIU WENJIAN,A+,7
F13,Undergraduate,PSTAT   160A,LIU WENJIAN,A,12
F13,Undergraduate,PSTAT   160A,LIU WENJIAN,A-,4
F13,Undergraduate,PSTAT   160A,LIU WENJIAN,B+,7
F13,Undergraduate,PSTAT   160A,LIU WENJIAN,B,11
F13,Undergraduate,PSTAT   160A,LIU WENJIAN,B-,9
F13,Undergraduate,PSTAT   160A,LIU WENJIAN,C+,8
F13,Undergraduate,PSTAT   160A,LIU WENJIAN,C,8
F13,Undergraduate,PSTAT   160A,LIU WENJIAN,D,4
F13,Undergraduate,PSTAT   160A,LIU WENJIAN,F,2
F13,Undergraduate,PSTAT   171,CHAVEZ E A,A+,5
F13,Undergraduate,PSTAT   171,CHAVEZ E A,A,7
F13,Undergraduate,PSTAT   171,CHAVEZ E A,A-,7
F13,Undergraduate,PSTAT   171,CHAVEZ E A,B+,18
F13,Undergraduate,PSTAT   171,CHAVEZ E A,B,15
F13,Undergraduate,PSTAT   171,CHAVEZ E A,B-,18
F13,Undergraduate,PSTAT   171,CHAVEZ E A,C+,13
F13,Undergraduate,PSTAT   171,CHAVEZ E A,C,15
F13,Undergraduate,PSTAT   171,CHAVEZ E A,C-,14
F13,Undergraduate,PSTAT   171,CHAVEZ E A,D,9
F13,Undergraduate,PSTAT   171,CHAVEZ E A,F,3
F13,Undergraduate,PSTAT   174,FELDMAN R,A+,4
F13,Undergraduate,PSTAT   174,FELDMAN R,A,14
F13,Undergraduate,PSTAT   174,FELDMAN R,A-,12
F13,Undergraduate,PSTAT   174,FELDMAN R,B+,1
F13,Undergraduate,PSTAT   174,FELDMAN R,B,11
F13,Undergraduate,PSTAT   174,FELDMAN R,B-,2
F13,Undergraduate,PSTAT   174,FELDMAN R,C,5
F13,Undergraduate,PSTAT   174,FELDMAN R,C-,1
F13,Undergraduate,PSTAT   174,FELDMAN R,D,1
F13,Undergraduate,PSTAT   174,FELDMAN R,F,5
F13,Undergraduate,PSTAT   182T,CHAVEZ E A,P,25
F13,Undergraduate,PSTAT   182T,CHAVEZ E A,NP,2
F13,Undergraduate,PSTAT   195,FELDMAN R,P,9
F13,Graduate,PSTAT   207A,HINKLEY D,A+,1
F13,Graduate,PSTAT   207A,HINKLEY D,A,3
F13,Graduate,PSTAT   207A,HINKLEY D,A-,1
F13,Graduate,PSTAT   207A,HINKLEY D,B+,2
F13,Graduate,PSTAT   207A,HINKLEY D,B,2
F13,Graduate,PSTAT   207A,HINKLEY D,B-,3
F13,Graduate,PSTAT   210,LUDKOVSKI M,A,2
F13,Graduate,PSTAT   210,LUDKOVSKI M,A-,2
F13,Graduate,PSTAT   210,LUDKOVSKI M,B+,6
F13,Graduate,PSTAT   213A,LUDKOVSKI M,A+,1
F13,Graduate,PSTAT   213A,LUDKOVSKI M,A,3
F13,Graduate,PSTAT   213A,LUDKOVSKI M,A-,3
F13,Graduate,PSTAT   213A,LUDKOVSKI M,B+,5
F13,Graduate,PSTAT   213A,LUDKOVSKI M,B,1
F13,Graduate,PSTAT   215A,HSU S J,A,22
F13,Graduate,PSTAT   215A,HSU S J,A-,3
F13,Graduate,PSTAT   215A,HSU S J,B+,1
F13,Graduate,PSTAT   220A,WANG Y-D,A+,1
F13,Graduate,PSTAT   220A,WANG Y-D,A,11
F13,Graduate,PSTAT   220A,WANG Y-D,A-,5
F13,Graduate,PSTAT   220A,WANG Y-D,B+,4
F13,Graduate,PSTAT   220A,WANG Y-D,B,3
F13,Graduate,PSTAT   220A,WANG Y-D,B-,1
F13,Graduate,PSTAT   228,WANG Y-D,A+,1
F13,Graduate,PSTAT   228,WANG Y-D,A,10
F13,Graduate,PSTAT   228,WANG Y-D,S,1
F13,Graduate,PSTAT   263,ICHIBA T,S,5
F13,Graduate,PSTAT   274,FELDMAN R,A+,3
F13,Graduate,PSTAT   274,FELDMAN R,A,13
F13,Graduate,PSTAT   274,FELDMAN R,A-,1
F13,Graduate,PSTAT   274,FELDMAN R,B+,1
F13,Graduate,PSTAT   274,FELDMAN R,B,1
F13,Graduate,PSTAT   296A,LUDKOVSKI M,A,6
F13,Graduate,PSTAT   501,CARTER A V,S,17
F13,Graduate,PSTAT   596,FOUQUE J-P,S,7
F13,Graduate,PSTAT   596,JAMMALAMADAKA,S,5
F13,Graduate,PSTAT   596,WANG Y-D,S,7
