Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,ECE     132,MISHRA U,B-,7
F13,Undergraduate,ECE     132,MISHRA U,C+,3
F13,Undergraduate,ECE     132,MISHRA U,C,4
F13,Undergraduate,ECE     132,MISHRA U,C-,2
F13,Undergraduate,ECE     132,MISHRA U,D,4
F13,Undergraduate,ECE     132,MISHRA U,F,1
F13,Undergraduate,ECE     134,BEN-YAACOV I,A+,1
F13,Undergraduate,ECE     134,BEN-YAACOV I,A,11
F13,Undergraduate,ECE     134,BEN-YAACOV I,A-,3
F13,Undergraduate,ECE     134,BEN-YAACOV I,B+,5
F13,Undergraduate,ECE     134,BEN-YAACOV I,B,9
F13,Undergraduate,ECE     134,BEN-YAACOV I,B-,3
F13,Undergraduate,ECE     134,BEN-YAACOV I,C+,5
F13,Undergraduate,ECE     134,BEN-YAACOV I,C,8
F13,Undergraduate,ECE     134,BEN-YAACOV I,C-,7
F13,Undergraduate,ECE     134,BEN-YAACOV I,D+,2
F13,Undergraduate,ECE     134,BEN-YAACOV I,D,4
F13,Undergraduate,ECE     134,BEN-YAACOV I,D-,1
F13,Undergraduate,ECE     134,BEN-YAACOV I,F,3
F13,Undergraduate,ECE     145A,RODWELL M J,A,2
F13,Undergraduate,ECE     145A,RODWELL M J,A-,4
F13,Undergraduate,ECE     145A,RODWELL M J,B+,1
F13,Undergraduate,ECE     145A,RODWELL M J,B,3
F13,Undergraduate,ECE     145A,RODWELL M J,B-,3
F13,Undergraduate,ECE     145A,RODWELL M J,C+,3
F13,Undergraduate,ECE     145A,RODWELL M J,C,3
F13,Undergraduate,ECE     146A,MADHOW U,A,5
F13,Undergraduate,ECE     146A,MADHOW U,A-,2
F13,Undergraduate,ECE     146A,MADHOW U,B+,1
F13,Undergraduate,ECE     146A,MADHOW U,B,2
F13,Undergraduate,ECE     146A,MADHOW U,C-,1
F13,Undergraduate,ECE     147A,TEEL A R,A+,1
F13,Undergraduate,ECE     147A,TEEL A R,A,5
F13,Undergraduate,ECE     147A,TEEL A R,A-,7
F13,Undergraduate,ECE     147A,TEEL A R,B+,4
F13,Undergraduate,ECE     147A,TEEL A R,B,7
F13,Undergraduate,ECE     147A,TEEL A R,B-,2
F13,Undergraduate,ECE     147A,TEEL A R,C+,2
F13,Undergraduate,ECE     147A,TEEL A R,D,2
F13,Undergraduate,ECE     153A,BREWER F,A+,2
F13,Undergraduate,ECE     153A,BREWER F,A,8
F13,Undergraduate,ECE     153A,BREWER F,A-,6
F13,Undergraduate,ECE     153A,BREWER F,B+,5
F13,Undergraduate,ECE     153A,BREWER F,B,6
F13,Undergraduate,ECE     153A,BREWER F,B-,1
F13,Undergraduate,ECE     153A,BREWER F,C+,1
F13,Undergraduate,ECE     153A,BREWER F,C,1
F13,Undergraduate,ECE     153A,BREWER F,D-,1
F13,Undergraduate,ECE     154A,STRUKOV D B,A+,3
F13,Undergraduate,ECE     154A,STRUKOV D B,A,15
F13,Undergraduate,ECE     154A,STRUKOV D B,A-,8
F13,Undergraduate,ECE     154A,STRUKOV D B,B+,7
F13,Undergraduate,ECE     154A,STRUKOV D B,B,15
F13,Undergraduate,ECE     154A,STRUKOV D B,B-,5
F13,Undergraduate,ECE     154A,STRUKOV D B,C+,2
F13,Undergraduate,ECE     154A,STRUKOV D B,C,1
F13,Undergraduate,ECE     154A,STRUKOV D B,C-,2
F13,Undergraduate,ECE     154A,STRUKOV D B,D+,1
F13,Undergraduate,ECE     154A,STRUKOV D B,F,2
F13,Undergraduate,ECE     156A,WANG L C,A+,7
F13,Undergraduate,ECE     156A,WANG L C,A,22
F13,Undergraduate,ECE     156A,WANG L C,A-,17
F13,Undergraduate,ECE     156A,WANG L C,B+,2
F13,Undergraduate,ECE     156A,WANG L C,B,9
F13,Undergraduate,ECE     156A,WANG L C,B-,9
F13,Undergraduate,ECE     156A,WANG L C,C+,5
F13,Undergraduate,ECE     156A,WANG L C,C-,1
F13,Undergraduate,ECE     156A,WANG L C,F,2
F13,Undergraduate,ECE     162A,SCHULLER J A,A+,1
F13,Undergraduate,ECE     162A,SCHULLER J A,A,6
F13,Undergraduate,ECE     162A,SCHULLER J A,A-,6
F13,Undergraduate,ECE     162A,SCHULLER J A,B+,4
F13,Undergraduate,ECE     162A,SCHULLER J A,B,2
F13,Undergraduate,ECE     162A,SCHULLER J A,B-,1
F13,Undergraduate,ECE     162A,SCHULLER J A,C,1
F13,Undergraduate,ECE     178,LIEBLING M S,A+,10
F13,Undergraduate,ECE     178,LIEBLING M S,A,21
F13,Undergraduate,ECE     178,LIEBLING M S,A-,16
F13,Undergraduate,ECE     178,LIEBLING M S,B+,7
F13,Undergraduate,ECE     178,LIEBLING M S,B,1
F13,Undergraduate,ECE     178,LIEBLING M S,C+,2
F13,Undergraduate,ECE     178,LIEBLING M S,C,2
F13,Undergraduate,ECE     178,LIEBLING M S,F,1
F13,Undergraduate,ECE     188A,BEN-YAACOV I,A+,3
F13,Undergraduate,ECE     188A,BEN-YAACOV I,A,11
F13,Undergraduate,ECE     188A,BEN-YAACOV I,A-,4
F13,Undergraduate,ECE     188A,BEN-YAACOV I,B+,3
F13,Undergraduate,ECE     189A,JOHNSON J M,A,10
F13,Undergraduate,ECE     189A,JOHNSON J M,A-,4
F13,Undergraduate,ECE     189A,JOHNSON J M,B-,1
F13,Graduate,ECE     201A,DAGLI N,A+,4
F13,Graduate,ECE     201A,DAGLI N,A,7
F13,Graduate,ECE     201A,DAGLI N,A-,2
F13,Graduate,ECE     201A,DAGLI N,B+,3
F13,Graduate,ECE     201A,DAGLI N,B,2
F13,Graduate,ECE     201A,DAGLI N,B-,2
F13,Graduate,ECE     201A,DAGLI N,C-,1
F13,Graduate,ECE     210A,CHANDRASEKARA,A+,3
F13,Graduate,ECE     210A,CHANDRASEKARA,A,36
F13,Graduate,ECE     218A,RODWELL M J,A-,2
F13,Graduate,ECE     218A,RODWELL M J,B+,3
F13,Graduate,ECE     218A,RODWELL M J,B,1
F13,Graduate,ECE     220A,PALMSTROM C J,A,16
F13,Graduate,ECE     220A,PALMSTROM C J,A-,5
F13,Graduate,ECE     220A,PALMSTROM C J,B+,8
F13,Graduate,ECE     220A,PALMSTROM C J,B,4
F13,Graduate,ECE     220A,PALMSTROM C J,B-,1
F13,Graduate,ECE     227A,COLDREN L,A,7
F13,Graduate,ECE     227A,COLDREN L,A-,1
F13,Graduate,ECE     227A,COLDREN L,B+,5
F13,Graduate,ECE     227A,COLDREN L,B,1
F13,Graduate,ECE     227A,COLDREN L,B-,1
F13,Graduate,ECE     228A,BLUMENTHAL D,A,4
F13,Graduate,ECE     228A,BLUMENTHAL D,A-,1
F13,Graduate,ECE     228A,BLUMENTHAL D,B+,3
F13,Graduate,ECE     228A,BLUMENTHAL D,B-,1
F13,Graduate,ECE     230A,BULLO F,A+,4
F13,Graduate,ECE     230A,BULLO F,A,5
F13,Graduate,ECE     230A,BULLO F,A-,3
F13,Graduate,ECE     230A,BULLO F,B+,1
F13,Graduate,ECE     235,SHYNK J J,A+,1
F13,Graduate,ECE     235,SHYNK J J,A,11
F13,Graduate,ECE     235,SHYNK J J,A-,9
F13,Graduate,ECE     235,SHYNK J J,B+,3
F13,Graduate,ECE     235,SHYNK J J,B,3
F13,Graduate,ECE     235,SHYNK J J,B-,1
F13,Graduate,ECE     242,ROSE K,A+,1
F13,Graduate,ECE     242,ROSE K,A,7
F13,Graduate,ECE     242,ROSE K,A-,5
F13,Graduate,ECE     242,ROSE K,B+,3
F13,Graduate,ECE     250,MOSTOFI Y C,A,4
F13,Graduate,ECE     250,MOSTOFI Y C,A-,2
F13,Graduate,ECE     250,MOSTOFI Y C,B,4
F13,Graduate,ECE     253,BREWER F,A+,2
F13,Graduate,ECE     253,BREWER F,A,3
F13,Graduate,ECE     253,BREWER F,A-,3
F13,Graduate,ECE     253,BREWER F,B+,1
F13,Graduate,ECE     253,BREWER F,B,3
F13,Graduate,ECE     254A,MELLIAR-SMITH,A+,4
F13,Graduate,ECE     254A,MELLIAR-SMITH,A,16
F13,Graduate,ECE     254A,MELLIAR-SMITH,A-,2
F13,Graduate,ECE     256A,MAREK-SADOWSK,A+,1
F13,Graduate,ECE     256A,MAREK-SADOWSK,A,4
F13,Graduate,ECE     256A,MAREK-SADOWSK,A-,5
F13,Graduate,ECE     256A,MAREK-SADOWSK,B+,7
F13,Graduate,ECE     256A,MAREK-SADOWSK,B,2
F13,Graduate,ECE     257A,PARHAMI B,A+,1
F13,Graduate,ECE     257A,PARHAMI B,A,3
F13,Graduate,ECE     257A,PARHAMI B,A-,1
F13,Graduate,ECE     257A,PARHAMI B,B+,2
F13,Graduate,ECE     257A,PARHAMI B,B,1
F13,Graduate,ECE     260A,YEH P,A+,2
F13,Graduate,ECE     260A,YEH P,A,1
F13,Graduate,ECE     260A,YEH P,A-,2
F13,Graduate,ECE     270,HESPANHA J P,A,19
F13,Graduate,ECE     270,HESPANHA J P,F,1
F13,Graduate,ECE     278A,MANJUNATH B S,A+,2
F13,Graduate,ECE     278A,MANJUNATH B S,A,10
F13,Graduate,ECE     278A,MANJUNATH B S,A-,9
F13,Graduate,ECE     278A,MANJUNATH B S,B+,3
F13,Graduate,ECE     278A,MANJUNATH B S,B,2
F13,Graduate,ECE     279,MOSER L E,A,7
F13,Graduate,ECE     279,MOSER L E,A-,2
F13,Graduate,ECE     279,MOSER L E,B,2
F13,Graduate,ECE     295,HESPANHA J P,S,11
F13,Graduate,ECE     493,CHENG K-T,S,5
F13,Graduate,ECE     502,DAGLI N,S,26
F13,Graduate,ECE     594D,BYL K A,A+,2
F13,Graduate,ECE     594D,BYL K A,A,2
F13,Graduate,ECE     594D,BYL K A,A-,1
F13,Graduate,ECE     594D,BYL K A,B+,1
F13,Graduate,ECE     595C,ROSE K,S,5
F13,Graduate,ECE     595F,BOWERS J E,S,10
F13,Graduate,ECE     595R,MANJUNATH B S,S,12
F13,Graduate,ECE     596,BANERJEE K,S,5
F13,Graduate,ECE     596,BOWERS J E,S,12
F13,Graduate,ECE     596,BREWER F,S,7
F13,Graduate,ECE     596,BYL K A,S,5
F13,Graduate,ECE     596,CHENG K-T,S,7
F13,Graduate,ECE     596,DENBAARS S P,S,5
F13,Graduate,ECE     596,HESPANHA J P,S,5
F13,Graduate,ECE     596,MADHOW U,S,5
F13,Graduate,ECE     596,MANJUNATH B S,S,13
F13,Graduate,ECE     596,MAREK-SADOWSK,S,5
F13,Graduate,ECE     596,MISHRA U,S,13
F13,Graduate,ECE     596,RODWELL M J,S,7
F13,Graduate,ECE     596,ROSE K,S,6
F13,Graduate,ECE     596,SEN P,S,6
F13,Graduate,ECE     596,SHERWOOD T P,S,5
F13,Graduate,ECE     596,STRUKOV D B,S,5
F13,Graduate,ECE     596,THEOGARAJAN L,S,8
F13,Graduate,ECE     596,WANG L C,S,5
F13,Graduate,ECE     597,MELLIAR-SMITH,S,5
