Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,SOC     152A,BALDWIN J D,B-,61
F17,Undergraduate,SOC     152A,BALDWIN J D,C+,64
F17,Undergraduate,SOC     152A,BALDWIN J D,C,62
F17,Undergraduate,SOC     152A,BALDWIN J D,C-,9
F17,Undergraduate,SOC     152A,BALDWIN J D,D+,1
F17,Undergraduate,SOC     152A,BALDWIN J D,D,17
F17,Undergraduate,SOC     152A,BALDWIN J D,D-,3
F17,Undergraduate,SOC     152A,BALDWIN J D,F,22
F17,Undergraduate,SOC     152A,BALDWIN J I,A+,9
F17,Undergraduate,SOC     152A,BALDWIN J I,A,110
F17,Undergraduate,SOC     152A,BALDWIN J I,A-,46
F17,Undergraduate,SOC     152A,BALDWIN J I,B+,78
F17,Undergraduate,SOC     152A,BALDWIN J I,B,89
F17,Undergraduate,SOC     152A,BALDWIN J I,B-,61
F17,Undergraduate,SOC     152A,BALDWIN J I,C+,64
F17,Undergraduate,SOC     152A,BALDWIN J I,C,62
F17,Undergraduate,SOC     152A,BALDWIN J I,C-,9
F17,Undergraduate,SOC     152A,BALDWIN J I,D+,1
F17,Undergraduate,SOC     152A,BALDWIN J I,D,17
F17,Undergraduate,SOC     152A,BALDWIN J I,D-,3
F17,Undergraduate,SOC     152A,BALDWIN J I,F,22
F17,Undergraduate,SOC     152B,BALDWIN J D,A+,1
F17,Undergraduate,SOC     152B,BALDWIN J D,A,7
F17,Undergraduate,SOC     152B,BALDWIN J D,A-,6
F17,Undergraduate,SOC     152B,BALDWIN J D,B+,2
F17,Undergraduate,SOC     152B,BALDWIN J I,A+,1
F17,Undergraduate,SOC     152B,BALDWIN J I,A,7
F17,Undergraduate,SOC     152B,BALDWIN J I,A-,6
F17,Undergraduate,SOC     152B,BALDWIN J I,B+,2
F17,Undergraduate,SOC     152C,BALDWIN J D,A+,11
F17,Undergraduate,SOC     152C,BALDWIN J D,B+,1
F17,Undergraduate,SOC     152C,BALDWIN J I,A+,11
F17,Undergraduate,SOC     152C,BALDWIN J I,B+,1
F17,Undergraduate,SOC     153,THEBAUD S E,A+,4
F17,Undergraduate,SOC     153,THEBAUD S E,A,18
F17,Undergraduate,SOC     153,THEBAUD S E,A-,11
F17,Undergraduate,SOC     153,THEBAUD S E,B+,8
F17,Undergraduate,SOC     153,THEBAUD S E,B,12
F17,Undergraduate,SOC     153,THEBAUD S E,B-,7
F17,Undergraduate,SOC     153,THEBAUD S E,C+,5
F17,Undergraduate,SOC     153,THEBAUD S E,C,7
F17,Undergraduate,SOC     153,THEBAUD S E,C-,2
F17,Undergraduate,SOC     153,THEBAUD S E,D+,1
F17,Undergraduate,SOC     153,THEBAUD S E,D,2
F17,Undergraduate,SOC     153,THEBAUD S E,F,2
F17,Undergraduate,SOC     154A,CAST A D,A+,4
F17,Undergraduate,SOC     154A,CAST A D,A,18
F17,Undergraduate,SOC     154A,CAST A D,A-,11
F17,Undergraduate,SOC     154A,CAST A D,B+,9
F17,Undergraduate,SOC     154A,CAST A D,B,29
F17,Undergraduate,SOC     154A,CAST A D,B-,7
F17,Undergraduate,SOC     154A,CAST A D,C+,4
F17,Undergraduate,SOC     154A,CAST A D,C,2
F17,Undergraduate,SOC     154A,CAST A D,C-,2
F17,Undergraduate,SOC     154A,CAST A D,D+,1
F17,Undergraduate,SOC     154A,CAST A D,D,1
F17,Undergraduate,SOC     154A,CAST A D,F,4
F17,Undergraduate,SOC     155B,THEBAUD S E,A+,3
F17,Undergraduate,SOC     155B,THEBAUD S E,A,6
F17,Undergraduate,SOC     155B,THEBAUD S E,A-,6
F17,Undergraduate,SOC     155B,THEBAUD S E,B+,17
F17,Undergraduate,SOC     155B,THEBAUD S E,B,10
F17,Undergraduate,SOC     155B,THEBAUD S E,B-,4
F17,Undergraduate,SOC     155B,THEBAUD S E,C+,9
F17,Undergraduate,SOC     155B,THEBAUD S E,C,6
F17,Undergraduate,SOC     155B,THEBAUD S E,C-,5
F17,Undergraduate,SOC     155B,THEBAUD S E,D,3
F17,Undergraduate,SOC     155B,THEBAUD S E,F,6
F17,Undergraduate,SOC     155T,TWINE F W,A+,4
F17,Undergraduate,SOC     155T,TWINE F W,A,22
F17,Undergraduate,SOC     155T,TWINE F W,A-,15
F17,Undergraduate,SOC     155T,TWINE F W,B+,12
F17,Undergraduate,SOC     155T,TWINE F W,B,6
F17,Undergraduate,SOC     155T,TWINE F W,B-,1
F17,Undergraduate,SOC     155T,TWINE F W,D+,1
F17,Undergraduate,SOC     155T,TWINE F W,F,1
F17,Undergraduate,SOC     156A,BHAVNANI K,A+,5
F17,Undergraduate,SOC     156A,BHAVNANI K,A,17
F17,Undergraduate,SOC     156A,BHAVNANI K,A-,21
F17,Undergraduate,SOC     156A,BHAVNANI K,B+,20
F17,Undergraduate,SOC     156A,BHAVNANI K,B,11
F17,Undergraduate,SOC     156A,BHAVNANI K,B-,1
F17,Undergraduate,SOC     156A,BHAVNANI K,C+,1
F17,Undergraduate,SOC     156A,BHAVNANI K,C,1
F17,Undergraduate,SOC     156A,BHAVNANI K,C-,2
F17,Undergraduate,SOC     156A,BHAVNANI K,D,2
F17,Undergraduate,SOC     156A,BHAVNANI K,F,1
F17,Undergraduate,SOC     167,SUTTON J R,A,2
F17,Undergraduate,SOC     167,SUTTON J R,A-,18
F17,Undergraduate,SOC     167,SUTTON J R,B+,21
F17,Undergraduate,SOC     167,SUTTON J R,B,26
F17,Undergraduate,SOC     167,SUTTON J R,B-,6
F17,Undergraduate,SOC     167,SUTTON J R,C+,2
F17,Undergraduate,SOC     167,SUTTON J R,C,2
F17,Undergraduate,SOC     167,SUTTON J R,D,1
F17,Undergraduate,SOC     167,SUTTON J R,F,2
F17,Undergraduate,SOC     170,SUTTON J R,A,2
F17,Undergraduate,SOC     170,SUTTON J R,A-,14
F17,Undergraduate,SOC     170,SUTTON J R,B+,36
F17,Undergraduate,SOC     170,SUTTON J R,B,31
F17,Undergraduate,SOC     170,SUTTON J R,B-,3
F17,Undergraduate,SOC     170,SUTTON J R,F,1
F17,Undergraduate,SOC     170J,RIOS V M,A+,1
F17,Undergraduate,SOC     170J,RIOS V M,A,31
F17,Undergraduate,SOC     170J,RIOS V M,A-,24
F17,Undergraduate,SOC     170J,RIOS V M,B+,16
F17,Undergraduate,SOC     170J,RIOS V M,B,5
F17,Undergraduate,SOC     170J,RIOS V M,B-,6
F17,Undergraduate,SOC     170J,RIOS V M,C,1
F17,Undergraduate,SOC     170J,RIOS V M,F,1
F17,Undergraduate,SOC     174,ABRA G J,A+,41
F17,Undergraduate,SOC     174,ABRA G J,A,10
F17,Undergraduate,SOC     174,ABRA G J,A-,10
F17,Undergraduate,SOC     174,ABRA G J,B+,1
F17,Undergraduate,SOC     174,ABRA G J,B,8
F17,Undergraduate,SOC     174,ABRA G J,B-,1
F17,Undergraduate,SOC     174,ABRA G J,C+,4
F17,Undergraduate,SOC     174,ABRA G J,C,2
F17,Undergraduate,SOC     174,ABRA G J,C-,2
F17,Undergraduate,SOC     174,ABRA G J,D,4
F17,Undergraduate,SOC     174,ABRA G J,D-,1
F17,Undergraduate,SOC     174,ABRA G J,F,2
F17,Undergraduate,SOC     185F,FALASCA S,A+,9
F17,Undergraduate,SOC     185F,FALASCA S,A,28
F17,Undergraduate,SOC     185F,FALASCA S,A-,14
F17,Undergraduate,SOC     185F,FALASCA S,B+,6
F17,Undergraduate,SOC     185F,FALASCA S,B,9
F17,Undergraduate,SOC     185F,FALASCA S,B-,1
F17,Undergraduate,SOC     185F,FALASCA S,C+,2
F17,Undergraduate,SOC     185F,FALASCA S,C,1
F17,Undergraduate,SOC     185F,FALASCA S,C-,3
F17,Undergraduate,SOC     185F,FALASCA S,D+,1
F17,Undergraduate,SOC     185J,MOHR J,A+,9
F17,Undergraduate,SOC     185J,MOHR J,A,17
F17,Undergraduate,SOC     185J,MOHR J,A-,22
F17,Undergraduate,SOC     185J,MOHR J,B+,17
F17,Undergraduate,SOC     185J,MOHR J,B,11
F17,Undergraduate,SOC     185J,MOHR J,B-,5
F17,Undergraduate,SOC     185J,MOHR J,C-,1
F17,Undergraduate,SOC     185J,MOHR J,F,3
F17,Undergraduate,SOC     185M,ANDERSON KE B,A+,6
F17,Undergraduate,SOC     185M,ANDERSON KE B,A,13
F17,Undergraduate,SOC     185M,ANDERSON KE B,A-,15
F17,Undergraduate,SOC     185M,ANDERSON KE B,B+,9
F17,Undergraduate,SOC     185M,ANDERSON KE B,B,12
F17,Undergraduate,SOC     185M,ANDERSON KE B,B-,5
F17,Undergraduate,SOC     185M,ANDERSON KE B,C+,2
F17,Undergraduate,SOC     185M,ANDERSON KE B,C,5
F17,Undergraduate,SOC     185M,ANDERSON KE B,C-,1
F17,Undergraduate,SOC     185M,ANDERSON KE B,D,1
F17,Undergraduate,SOC     185M,ANDERSON KE B,F,7
F17,Undergraduate,SOC     196H,HAJJAR L,A+,3
F17,Undergraduate,SOC     196H,HAJJAR L,A,5
F17,Undergraduate,SOC     199,BALDWIN J D,A+,7
F17,Graduate,SOC     203,BIELBY D D,A,7
F17,Graduate,SOC     207A,FALASCA S,A,3
F17,Graduate,SOC     207A,FALASCA S,A-,5
F17,Graduate,SOC     211A,TAYLOR V,A,12
F17,Graduate,SOC     216D,LIPSITZ G R,A+,4
F17,Graduate,SOC     216D,LIPSITZ G R,A,4
F17,Graduate,SOC     216D,LIPSITZ G R,B,1
F17,Graduate,SOC     218C,GORDON A F,A,11
F17,Graduate,SOC     218C,GORDON A F,A-,3
F17,Graduate,SOC     256S,SCHNEIDER B E,A,5
F17,Graduate,SOC     256S,SCHNEIDER B E,A-,5
F17,Graduate,SOC     290A,DANIEL R,S,7
F17,Graduate,SOC     599,LIPSITZ G R,S,6
