Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,ANTH    129MG,GURVEN M D,C-,3
F17,Undergraduate,ANTH    129MG,GURVEN M D,D+,6
F17,Undergraduate,ANTH    129MG,GURVEN M D,D,4
F17,Undergraduate,ANTH    129MG,GURVEN M D,F,7
F17,Undergraduate,ANTH    132TS,CHATFIELD M,A+,3
F17,Undergraduate,ANTH    132TS,CHATFIELD M,A,12
F17,Undergraduate,ANTH    132TS,CHATFIELD M,B+,2
F17,Undergraduate,ANTH    132TS,CHATFIELD M,B,4
F17,Undergraduate,ANTH    132TS,CHATFIELD M,B-,1
F17,Undergraduate,ANTH    132TS,CHATFIELD M,D+,1
F17,Undergraduate,ANTH    167,JOCHIM M A,A,9
F17,Undergraduate,ANTH    167,JOCHIM M A,A-,9
F17,Undergraduate,ANTH    167,JOCHIM M A,B+,10
F17,Undergraduate,ANTH    167,JOCHIM M A,B,13
F17,Undergraduate,ANTH    167,JOCHIM M A,B-,2
F17,Undergraduate,ANTH    167,JOCHIM M A,C+,9
F17,Undergraduate,ANTH    167,JOCHIM M A,C,9
F17,Undergraduate,ANTH    167,JOCHIM M A,C-,1
F17,Undergraduate,ANTH    167,JOCHIM M A,D+,5
F17,Undergraduate,ANTH    167,JOCHIM M A,D,1
F17,Undergraduate,ANTH    167,JOCHIM M A,F,4
F17,Undergraduate,ANTH    177AB,BLACKWELL A D,A+,3
F17,Undergraduate,ANTH    177AB,BLACKWELL A D,A,15
F17,Undergraduate,ANTH    177AB,BLACKWELL A D,A-,13
F17,Undergraduate,ANTH    177AB,BLACKWELL A D,B+,13
F17,Undergraduate,ANTH    177AB,BLACKWELL A D,B,20
F17,Undergraduate,ANTH    177AB,BLACKWELL A D,B-,3
F17,Undergraduate,ANTH    177AB,BLACKWELL A D,C+,1
F17,Undergraduate,ANTH    177AB,BLACKWELL A D,C,4
F17,Undergraduate,ANTH    177AB,BLACKWELL A D,C-,1
F17,Undergraduate,ANTH    178,GAMBLE L H,A,5
F17,Undergraduate,ANTH    178,GAMBLE L H,B,1
F17,Undergraduate,ANTH    182M,WILSON G D,A,10
F17,Undergraduate,ANTH    182M,WILSON G D,A-,10
F17,Undergraduate,ANTH    182M,WILSON G D,B,2
F17,Undergraduate,ANTH    182M,WILSON G D,B-,1
F17,Undergraduate,ANTH    182M,WILSON G D,C+,1
F17,Undergraduate,ANTH    182M,WILSON G D,F,1
F17,Undergraduate,ANTH    193A,BLACKWELL A D,P,27
F17,Undergraduate,ANTH    193B,BLACKWELL A D,P,12
F17,Undergraduate,ANTH    193B,BLACKWELL A D,NP,1
F17,Undergraduate,ANTH    194P,FORD A,A,6
F17,Undergraduate,ANTH    194P,GAMBLE L H,A,7
F17,Undergraduate,ANTH    194P,GLASSOW M A,A+,1
F17,Undergraduate,ANTH    194P,GLASSOW M A,A,9
F17,Undergraduate,ANTH    199,VANDERWARKER,A+,7
F17,Graduate,ANTH    201A,GAMBLE L H,A,6
F17,Graduate,ANTH    234,TOOBY J,A,5
F17,Graduate,ANTH    239A,WILSON G D,A,5
F17,Graduate,ANTH    240A,HOELLE J A,A,7
F17,Graduate,ANTH    240A,HOELLE J A,A-,1
F17,Graduate,ANTH    241A,GURVEN M D,A,7
F17,Graduate,ANTH    250BH,HARTHORN B H,A,5
F17,Graduate,ANTH    277,WALSH C,S,7
F17,Graduate,ANTH    501,WALSH C,S,11
