Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M12,Undergraduate,SPAN     16B,GONZALES-SMIT,B,3
M12,Undergraduate,SPAN     16B,GONZALES-SMIT,B-,2
M12,Undergraduate,SPAN     16B,GONZALES-SMIT,C,1
M12,Undergraduate,SPAN     25,GONZALES-SMIT,A,2
M12,Undergraduate,SPAN     25,GONZALES-SMIT,A-,2
M12,Undergraduate,SPAN     25,GONZALES-SMIT,B+,1
M12,Undergraduate,SPAN     25,GONZALES-SMIT,B,3
M12,Undergraduate,SPAN     25,GONZALES-SMIT,B-,2
M12,Undergraduate,SPAN     25,GONZALES-SMIT,C+,2
M12,Undergraduate,SPAN     25,GONZALES-SMIT,C-,1
M12,Undergraduate,SPAN    102L,JEFFERSON M E,A+,1
M12,Undergraduate,SPAN    102L,JEFFERSON M E,A,2
M12,Undergraduate,SPAN    102L,JEFFERSON M E,A-,2
M12,Undergraduate,SPAN    102L,JEFFERSON M E,B+,5
M12,Undergraduate,SPAN    102L,JEFFERSON M E,B,8
M12,Undergraduate,SPAN    102L,JEFFERSON M E,B-,2
M12,Undergraduate,SPAN    102L,JEFFERSON M E,C+,1
M12,Undergraduate,SPAN    102L,JEFFERSON M E,C,1
M12,Undergraduate,SPAN    102L,JEFFERSON M E,F,2
M12,Undergraduate,SPAN    110A,CHECA J,A+,2
M12,Undergraduate,SPAN    110A,CHECA J,A,5
M12,Undergraduate,SPAN    110A,CHECA J,A-,1
M12,Undergraduate,SPAN    110A,CHECA J,B+,1
M12,Undergraduate,SPAN    110A,CHECA J,B,2
M12,Undergraduate,SPAN    110A,CHECA J,B-,3
M12,Undergraduate,SPAN    110C,BERMUDEZ S,A+,5
M12,Undergraduate,SPAN    110C,BERMUDEZ S,A,6
M12,Undergraduate,SPAN    110C,BERMUDEZ S,A-,5
M12,Undergraduate,SPAN    110C,BERMUDEZ S,B+,4
M12,Undergraduate,SPAN    110C,BERMUDEZ S,B-,2
M12,Undergraduate,SPAN    111C,LUPI J P,A,3
M12,Undergraduate,SPAN    111C,LUPI J P,A-,4
M12,Undergraduate,SPAN    111C,LUPI J P,B+,4
M12,Undergraduate,SPAN    111C,LUPI J P,B,4
M12,Undergraduate,SPAN    111C,LUPI J P,B-,2
M12,Undergraduate,SPAN    111C,LUPI J P,C,1
M12,Undergraduate,SPAN    111C,LUPI J P,F,2
M12,Undergraduate,SPAN    120A,MCCRACKEN E,A+,1
M12,Undergraduate,SPAN    120A,MCCRACKEN E,A,2
M12,Undergraduate,SPAN    120A,MCCRACKEN E,A-,2
M12,Undergraduate,SPAN    120A,MCCRACKEN E,B-,1
M12,Undergraduate,SPAN    120A,MCCRACKEN E,C,1
M12,Undergraduate,SPAN    120A,MCCRACKEN E,C-,4
M12,Undergraduate,SPAN    120A,MCCRACKEN E,D,4
M12,Undergraduate,SPAN    125,HARRIS M J,A,11
M12,Undergraduate,SPAN    125,HARRIS M J,A-,3
M12,Undergraduate,SPAN    125,HARRIS M J,B+,1
M12,Undergraduate,SPAN    125,HARRIS M J,B-,1
M12,Undergraduate,SPAN    125,HARRIS M J,D,1
M12,Graduate,SPAN    209SS,ZUGASTI M,A+,3
M12,Graduate,SPAN    209SS,ZUGASTI M,A,3
M12,Graduate,SPAN    500DS,PERISSINOTTO,S,7
M12,Graduate,SPAN    500DS,ZUGASTI M,S,7
