Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M12,Undergraduate,MATH     34A,KARIMI S,C+,1
M12,Undergraduate,MATH     34A,KARIMI S,C-,3
M12,Undergraduate,MATH     34A,KARIMI S,F,6
M12,Undergraduate,MATH     34A,ZIRBEL L K,A+,4
M12,Undergraduate,MATH     34A,ZIRBEL L K,A,5
M12,Undergraduate,MATH     34A,ZIRBEL L K,A-,6
M12,Undergraduate,MATH     34A,ZIRBEL L K,B+,1
M12,Undergraduate,MATH     34A,ZIRBEL L K,B,6
M12,Undergraduate,MATH     34A,ZIRBEL L K,B-,4
M12,Undergraduate,MATH     34A,ZIRBEL L K,C+,1
M12,Undergraduate,MATH     34A,ZIRBEL L K,C,1
M12,Undergraduate,MATH     34A,ZIRBEL L K,C-,1
M12,Undergraduate,MATH     34A,ZIRBEL L K,D,4
M12,Undergraduate,MATH     34B,CHISHOLM E E,A+,13
M12,Undergraduate,MATH     34B,CHISHOLM E E,A,5
M12,Undergraduate,MATH     34B,CHISHOLM E E,A-,4
M12,Undergraduate,MATH     34B,CHISHOLM E E,B+,1
M12,Undergraduate,MATH     34B,CHISHOLM E E,B,3
M12,Undergraduate,MATH     34B,CHISHOLM E E,B-,3
M12,Undergraduate,MATH     34B,CHISHOLM E E,C,3
M12,Undergraduate,MATH     34B,CHISHOLM E E,C-,1
M12,Undergraduate,MATH     34B,CHISHOLM E E,D,1
M12,Undergraduate,MATH     34B,CHISHOLM E E,D-,1
M12,Undergraduate,MATH     34B,CHISHOLM E E,F,3
M12,Undergraduate,MATH     34B,ZIRBEL L K,A+,1
M12,Undergraduate,MATH     34B,ZIRBEL L K,A,4
M12,Undergraduate,MATH     34B,ZIRBEL L K,A-,1
M12,Undergraduate,MATH     34B,ZIRBEL L K,B+,2
M12,Undergraduate,MATH     34B,ZIRBEL L K,B,2
M12,Undergraduate,MATH     34B,ZIRBEL L K,B-,2
M12,Undergraduate,MATH     34B,ZIRBEL L K,C+,4
M12,Undergraduate,MATH     34B,ZIRBEL L K,C-,3
M12,Undergraduate,MATH     34B,ZIRBEL L K,D,3
M12,Undergraduate,MATH     34B,ZIRBEL L K,F,6
M12,Undergraduate,MATH    100A,KENNEDY K G,P,22
M12,Undergraduate,MATH    100B,KENNEDY K G,P,25
M12,Undergraduate,MATH    104A,MATA M R,A+,3
M12,Undergraduate,MATH    104A,MATA M R,A,3
M12,Undergraduate,MATH    104A,MATA M R,A-,3
M12,Undergraduate,MATH    104A,MATA M R,B+,4
M12,Undergraduate,MATH    104A,MATA M R,B,3
M12,Undergraduate,MATH    104A,MATA M R,B-,4
M12,Undergraduate,MATH    104A,MATA M R,C+,4
M12,Undergraduate,MATH    104A,MATA M R,C,2
M12,Undergraduate,MATH    104A,MATA M R,F,2
M12,Undergraduate,MATH    104B,CHEN J,A+,4
M12,Undergraduate,MATH    104B,CHEN J,A,3
M12,Undergraduate,MATH    104B,CHEN J,A-,2
M12,Undergraduate,MATH    104B,CHEN J,B+,3
M12,Undergraduate,MATH    104B,CHEN J,B,4
M12,Undergraduate,MATH    104B,CHEN J,B-,1
M12,Undergraduate,MATH    104B,CHEN J,C,1
M12,Undergraduate,MATH    104B,CHEN J,D,1
M12,Undergraduate,MATH    117,YE R,A,3
M12,Undergraduate,MATH    117,YE R,A-,1
M12,Undergraduate,MATH    117,YE R,B,4
M12,Undergraduate,MATH    117,YE R,C+,1
M12,Undergraduate,MATH    117,YE R,C,8
M12,Undergraduate,MATH    117,YE R,C-,3
M12,Undergraduate,MATH    117,YE R,D,2
M12,Undergraduate,MATH    119A,LABUTIN D A,A+,15
M12,Undergraduate,MATH    119A,LABUTIN D A,A,5
M12,Undergraduate,MATH    119A,LABUTIN D A,B+,3
M12,Undergraduate,MATH    119A,LABUTIN D A,B,4
M12,Undergraduate,MATH    119A,LABUTIN D A,C+,1
M12,Undergraduate,MATH    119A,LABUTIN D A,C,2
M12,Undergraduate,MATH    119A,LABUTIN D A,C-,4
M12,Undergraduate,MATH    119A,LABUTIN D A,F,1
M12,Undergraduate,MATH    119B,MOORE J D,A+,3
M12,Undergraduate,MATH    119B,MOORE J D,A,2
M12,Undergraduate,MATH    119B,MOORE J D,A-,1
M12,Undergraduate,MATH    119B,MOORE J D,B+,1
M12,Undergraduate,MATH    119B,MOORE J D,B,2
M12,Undergraduate,MATH    119B,MOORE J D,C+,2
M12,Undergraduate,MATH    119B,MOORE J D,C,7
M12,Undergraduate,MATH    119B,MOORE J D,D,1
M12,Undergraduate,MATH    122A,STOPPLE J,A,13
M12,Undergraduate,MATH    122A,STOPPLE J,A-,1
M12,Undergraduate,MATH    122A,STOPPLE J,B+,3
M12,Undergraduate,MATH    122A,STOPPLE J,B,7
M12,Undergraduate,MATH    122A,STOPPLE J,B-,3
M12,Undergraduate,MATH    122A,STOPPLE J,C+,1
M12,Undergraduate,MATH    122A,STOPPLE J,C,1
M12,Undergraduate,MATH    122A,STOPPLE J,D,1
M12,Undergraduate,MATH    122A,STOPPLE J,D-,6
M12,Undergraduate,MATH    122A,STOPPLE J,F,1
M12,Undergraduate,MATH    122B,STOPPLE J,A+,1
M12,Undergraduate,MATH    122B,STOPPLE J,A,5
M12,Undergraduate,MATH    122B,STOPPLE J,A-,1
M12,Undergraduate,MATH    122B,STOPPLE J,B+,1
M12,Undergraduate,MATH    122B,STOPPLE J,B,2
M12,Undergraduate,MATH    122B,STOPPLE J,B-,2
M12,Undergraduate,MATH    122B,STOPPLE J,C+,2
M12,Undergraduate,MATH    122B,STOPPLE J,C,3
M12,Undergraduate,MATH    122B,STOPPLE J,C-,1
M12,Undergraduate,MATH    122B,STOPPLE J,F,1
