Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,PHYS      6CL,CHUNG P J,F,2
M11,Undergraduate,PHYS    100A,QUETIN E L,A+,5
M11,Undergraduate,PHYS    100A,QUETIN E L,A,3
M11,Undergraduate,PHYS    100A,QUETIN E L,A-,1
M11,Undergraduate,PHYS    100A,QUETIN E L,B+,3
M11,Undergraduate,PHYS    100A,QUETIN E L,B,1
M11,Undergraduate,PHYS    100A,QUETIN E L,B-,2
M11,Undergraduate,PHYS    100A,QUETIN E L,C,3
M11,Undergraduate,PHYS    100A,QUETIN E L,C-,3
M11,Undergraduate,PHYS    100A,QUETIN E L,D,2
M11,Undergraduate,PHYS    100A,QUETIN E L,F,2
M11,Undergraduate,PHYS    115C,FOLSOM D P,A,3
M11,Undergraduate,PHYS    115C,FOLSOM D P,A-,5
M11,Undergraduate,PHYS    115C,FOLSOM D P,B+,5
M11,Undergraduate,PHYS    115C,FOLSOM D P,B-,2
M11,Undergraduate,PHYS    127AL,EL-SOUSSI M,A,5
M11,Undergraduate,PHYS    127AL,EL-SOUSSI M,A-,3
M11,Undergraduate,PHYS    127AL,EL-SOUSSI M,B+,6
M11,Undergraduate,PHYS    127AL,EL-SOUSSI M,B,4
M11,Undergraduate,PHYS    127AL,EL-SOUSSI M,C+,2
M11,Undergraduate,PHYS    127AL,EL-SOUSSI M,F,1
