Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,POL S    12,FEEZELL J T,B+,4
M11,Undergraduate,POL S    12,FEEZELL J T,B,5
M11,Undergraduate,POL S    12,FEEZELL J T,B-,8
M11,Undergraduate,POL S    12,FEEZELL J T,C+,4
M11,Undergraduate,POL S    12,FEEZELL J T,C,1
M11,Undergraduate,POL S    12,FEEZELL J T,C-,4
M11,Undergraduate,POL S    12,FEEZELL J T,D,1
M11,Undergraduate,POL S    12,FEEZELL J T,F,3
M11,Undergraduate,POL S    12,WIENER S L,A,3
M11,Undergraduate,POL S    12,WIENER S L,A-,9
M11,Undergraduate,POL S    12,WIENER S L,B+,5
M11,Undergraduate,POL S    12,WIENER S L,B,10
M11,Undergraduate,POL S    12,WIENER S L,B-,3
M11,Undergraduate,POL S    12,WIENER S L,C+,6
M11,Undergraduate,POL S    12,WIENER S L,C,6
M11,Undergraduate,POL S    12,WIENER S L,C-,1
M11,Undergraduate,POL S    12,WIENER S L,D+,2
M11,Undergraduate,POL S    12,WIENER S L,F,2
M11,Undergraduate,POL S   104,OLIVER S M,A+,2
M11,Undergraduate,POL S   104,OLIVER S M,A,4
M11,Undergraduate,POL S   104,OLIVER S M,A-,6
M11,Undergraduate,POL S   104,OLIVER S M,B+,5
M11,Undergraduate,POL S   104,OLIVER S M,B,8
M11,Undergraduate,POL S   104,OLIVER S M,B-,3
M11,Undergraduate,POL S   104,OLIVER S M,C+,8
M11,Undergraduate,POL S   104,OLIVER S M,C,3
M11,Undergraduate,POL S   104,OLIVER S M,C-,2
M11,Undergraduate,POL S   104,OLIVER S M,D+,1
M11,Undergraduate,POL S   104,OLIVER S M,D,3
M11,Undergraduate,POL S   104,OLIVER S M,D-,1
M11,Undergraduate,POL S   104,OLIVER S M,F,3
M11,Undergraduate,POL S   110,NORRIS A,A-,1
M11,Undergraduate,POL S   110,NORRIS A,B+,5
M11,Undergraduate,POL S   110,NORRIS A,B,5
M11,Undergraduate,POL S   110,NORRIS A,B-,5
M11,Undergraduate,POL S   110,NORRIS A,C+,4
M11,Undergraduate,POL S   110,NORRIS A,C-,1
M11,Undergraduate,POL S   119,MCKOY C A,A+,3
M11,Undergraduate,POL S   119,MCKOY C A,A,12
M11,Undergraduate,POL S   119,MCKOY C A,A-,8
M11,Undergraduate,POL S   119,MCKOY C A,B+,2
M11,Undergraduate,POL S   119,MCKOY C A,B,1
M11,Undergraduate,POL S   119,MCKOY C A,C,1
M11,Undergraduate,POL S   121,CHEN D P,A,8
M11,Undergraduate,POL S   121,CHEN D P,A-,4
M11,Undergraduate,POL S   121,CHEN D P,B+,6
M11,Undergraduate,POL S   121,CHEN D P,B,3
M11,Undergraduate,POL S   121,CHEN D P,B-,1
M11,Undergraduate,POL S   121,CHEN D P,C+,1
M11,Undergraduate,POL S   121,CHEN D P,C,1
M11,Undergraduate,POL S   121,CHEN D P,F,3
M11,Undergraduate,POL S   127,ROD A,A,14
M11,Undergraduate,POL S   127,ROD A,A-,6
M11,Undergraduate,POL S   127,ROD A,B+,6
M11,Undergraduate,POL S   127,ROD A,B,4
M11,Undergraduate,POL S   127,ROD A,B-,1
M11,Undergraduate,POL S   127,ROD A,F,1
M11,Undergraduate,POL S   143,KAPLAN C S,A,1
M11,Undergraduate,POL S   143,KAPLAN C S,A-,2
M11,Undergraduate,POL S   143,KAPLAN C S,B+,8
M11,Undergraduate,POL S   143,KAPLAN C S,B,7
M11,Undergraduate,POL S   143,KAPLAN C S,B-,3
M11,Undergraduate,POL S   143,KAPLAN C S,C,3
M11,Undergraduate,POL S   143,KAPLAN C S,C-,1
M11,Undergraduate,POL S   143,KAPLAN C S,D+,1
M11,Undergraduate,POL S   143,KAPLAN C S,F,1
M11,Undergraduate,POL S   147,DIAZ-GOMEZ E,A,5
M11,Undergraduate,POL S   147,DIAZ-GOMEZ E,A-,10
M11,Undergraduate,POL S   147,DIAZ-GOMEZ E,B+,3
M11,Undergraduate,POL S   147,DIAZ-GOMEZ E,B-,1
M11,Undergraduate,POL S   150A,NASH M B,A,3
M11,Undergraduate,POL S   150A,NASH M B,A-,6
M11,Undergraduate,POL S   150A,NASH M B,B+,9
M11,Undergraduate,POL S   150A,NASH M B,B,15
M11,Undergraduate,POL S   150A,NASH M B,B-,5
M11,Undergraduate,POL S   150A,NASH M B,C+,3
M11,Undergraduate,POL S   150A,NASH M B,C,2
M11,Undergraduate,POL S   150A,NASH M B,F,1
M11,Undergraduate,POL S   151,,A+,5
M11,Undergraduate,POL S   151,,A,9
M11,Undergraduate,POL S   151,,A-,6
M11,Undergraduate,POL S   151,,B+,3
M11,Undergraduate,POL S   151,,B,3
M11,Undergraduate,POL S   151,,B-,5
M11,Undergraduate,POL S   151,,C+,1
M11,Undergraduate,POL S   151,,C,6
M11,Undergraduate,POL S   151,,D+,1
M11,Undergraduate,POL S   151,,F,1
M11,Undergraduate,POL S   154,CONROY M,A+,3
M11,Undergraduate,POL S   154,CONROY M,A,9
M11,Undergraduate,POL S   154,CONROY M,A-,7
M11,Undergraduate,POL S   154,CONROY M,B+,4
M11,Undergraduate,POL S   154,CONROY M,B,3
M11,Undergraduate,POL S   154,CONROY M,C,1
M11,Undergraduate,POL S   158,WIENER S L,A,1
M11,Undergraduate,POL S   158,WIENER S L,A-,4
M11,Undergraduate,POL S   158,WIENER S L,B+,1
M11,Undergraduate,POL S   158,WIENER S L,B,4
M11,Undergraduate,POL S   158,WIENER S L,B-,4
M11,Undergraduate,POL S   158,WIENER S L,C+,3
M11,Undergraduate,POL S   158,WIENER S L,C,5
M11,Undergraduate,POL S   158,WIENER S L,F,3
M11,Undergraduate,POL S   188,PFEIFLE J P,A,2
M11,Undergraduate,POL S   188,PFEIFLE J P,A-,3
M11,Undergraduate,POL S   188,PFEIFLE J P,B+,2
M11,Undergraduate,POL S   188,PFEIFLE J P,B,6
M11,Undergraduate,POL S   188,PFEIFLE J P,B-,4
M11,Undergraduate,POL S   188,PFEIFLE J P,C+,6
M11,Undergraduate,POL S   188,PFEIFLE J P,C,1
M11,Undergraduate,POL S   188,PFEIFLE J P,C-,3
M11,Undergraduate,POL S   188,PFEIFLE J P,D+,2
M11,Undergraduate,POL S   188,PFEIFLE J P,D-,1
M11,Undergraduate,POL S   188,PFEIFLE J P,F,1
