Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,ANTH    105,MARTIN M A,A+,2
M11,Undergraduate,ANTH    105,MARTIN M A,A,3
M11,Undergraduate,ANTH    105,MARTIN M A,A-,5
M11,Undergraduate,ANTH    105,MARTIN M A,B+,8
M11,Undergraduate,ANTH    105,MARTIN M A,B,11
M11,Undergraduate,ANTH    105,MARTIN M A,C+,4
M11,Undergraduate,ANTH    105,MARTIN M A,C,2
M11,Undergraduate,ANTH    105,MARTIN M A,C-,2
M11,Undergraduate,ANTH    105,MARTIN M A,D,1
M11,Undergraduate,ANTH    105,MARTIN M A,D-,1
M11,Undergraduate,ANTH    105,MARTIN M A,F,2
M11,Undergraduate,ANTH    109,CIMINO A N,A,10
M11,Undergraduate,ANTH    109,CIMINO A N,B,28
M11,Undergraduate,ANTH    109,CIMINO A N,C,10
M11,Undergraduate,ANTH    109,CIMINO A N,D,10
M11,Undergraduate,ANTH    109,CIMINO A N,F,1
M11,Undergraduate,ANTH    111,CARNEY M A,A+,14
M11,Undergraduate,ANTH    111,CARNEY M A,A,16
M11,Undergraduate,ANTH    111,CARNEY M A,A-,10
M11,Undergraduate,ANTH    111,CARNEY M A,B+,6
M11,Undergraduate,ANTH    111,CARNEY M A,B,10
M11,Undergraduate,ANTH    111,CARNEY M A,B-,9
M11,Undergraduate,ANTH    111,CARNEY M A,C+,5
M11,Undergraduate,ANTH    111,CARNEY M A,C,2
M11,Undergraduate,ANTH    134,SANTOS-GOMEZ,A,4
M11,Undergraduate,ANTH    134,SANTOS-GOMEZ,A-,17
M11,Undergraduate,ANTH    134,SANTOS-GOMEZ,B+,15
M11,Undergraduate,ANTH    134,SANTOS-GOMEZ,B,11
M11,Undergraduate,ANTH    134,SANTOS-GOMEZ,B-,6
M11,Undergraduate,ANTH    134,SANTOS-GOMEZ,C+,3
M11,Undergraduate,ANTH    134,SANTOS-GOMEZ,C,2
M11,Undergraduate,ANTH    134,SANTOS-GOMEZ,F,1
M11,Undergraduate,ANTH    148A,BJORNSDOTTIR,A,13
M11,Undergraduate,ANTH    148A,BJORNSDOTTIR,B+,15
M11,Undergraduate,ANTH    148A,BJORNSDOTTIR,B,16
M11,Undergraduate,ANTH    148A,BJORNSDOTTIR,B-,4
M11,Undergraduate,ANTH    148A,BJORNSDOTTIR,C+,3
M11,Undergraduate,ANTH    148A,BJORNSDOTTIR,C,2
M11,Undergraduate,ANTH    156,CURTIS M C,A+,2
M11,Undergraduate,ANTH    156,CURTIS M C,A,10
M11,Undergraduate,ANTH    156,CURTIS M C,A-,4
M11,Undergraduate,ANTH    156,CURTIS M C,B+,5
M11,Undergraduate,ANTH    156,CURTIS M C,B,15
M11,Undergraduate,ANTH    156,CURTIS M C,B-,4
M11,Undergraduate,ANTH    156,CURTIS M C,C+,1
M11,Undergraduate,ANTH    156,CURTIS M C,C,2
M11,Undergraduate,ANTH    156,CURTIS M C,C-,3
M11,Undergraduate,ANTH    156,CURTIS M C,D,4
M11,Undergraduate,ANTH    156,CURTIS M C,D-,4
M11,Undergraduate,ANTH    156,CURTIS M C,F,1
M11,Undergraduate,ANTH    188,GUSICK A E,A,6
M11,Undergraduate,ANTH    188,GUSICK A E,A-,3
M11,Undergraduate,ANTH    188,GUSICK A E,B+,1
M11,Undergraduate,ANTH    188,GUSICK A E,B,11
M11,Undergraduate,ANTH    188,GUSICK A E,B-,2
M11,Undergraduate,ANTH    188,GUSICK A E,C+,1
M11,Undergraduate,ANTH    194P,GLASSOW M A,A+,4
M11,Undergraduate,ANTH    194P,GLASSOW M A,A,2
M11,Undergraduate,ANTH    196,ABRAHAM S J,A,2
M11,Undergraduate,ANTH    196,ABRAHAM S J,A-,3
M11,Undergraduate,ANTH    196,ABRAHAM S J,B,4
M11,Undergraduate,ANTH    196,ABRAHAM S J,B-,1
M11,Undergraduate,ANTH    196,ABRAHAM S J,C,1
