Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M11,Undergraduate,SOC     142,BALDWIN J D,C-,3
M11,Undergraduate,SOC     142,BALDWIN J D,D,2
M11,Undergraduate,SOC     142,BALDWIN J D,F,3
M11,Undergraduate,SOC     144,ROMO R,A+,17
M11,Undergraduate,SOC     144,ROMO R,A,28
M11,Undergraduate,SOC     144,ROMO R,A-,7
M11,Undergraduate,SOC     144,ROMO R,B,6
M11,Undergraduate,SOC     144,ROMO R,B-,2
M11,Undergraduate,SOC     144,ROMO R,F,2
M11,Undergraduate,SOC     153,THOMSEN C A,A+,3
M11,Undergraduate,SOC     153,THOMSEN C A,A,6
M11,Undergraduate,SOC     153,THOMSEN C A,A-,8
M11,Undergraduate,SOC     153,THOMSEN C A,B+,11
M11,Undergraduate,SOC     153,THOMSEN C A,B,9
M11,Undergraduate,SOC     153,THOMSEN C A,B-,2
M11,Undergraduate,SOC     153,THOMSEN C A,C+,3
M11,Undergraduate,SOC     153,THOMSEN C A,C,4
M11,Undergraduate,SOC     153,THOMSEN C A,F,2
M11,Undergraduate,SOC     155W,SEGURA D A,A+,1
M11,Undergraduate,SOC     155W,SEGURA D A,A,23
M11,Undergraduate,SOC     155W,SEGURA D A,A-,4
M11,Undergraduate,SOC     155W,SEGURA D A,B+,4
M11,Undergraduate,SOC     155W,SEGURA D A,B,6
M11,Undergraduate,SOC     155W,SEGURA D A,B-,5
M11,Undergraduate,SOC     155W,SEGURA D A,C-,3
M11,Undergraduate,SOC     155W,SEGURA D A,F,1
M11,Undergraduate,SOC     185E,RAYMOND G,A+,1
M11,Undergraduate,SOC     185E,RAYMOND G,A,7
M11,Undergraduate,SOC     185E,RAYMOND G,A-,6
M11,Undergraduate,SOC     185E,RAYMOND G,B+,8
M11,Undergraduate,SOC     185E,RAYMOND G,B,16
M11,Undergraduate,SOC     185E,RAYMOND G,B-,11
M11,Undergraduate,SOC     185E,RAYMOND G,C+,2
M11,Undergraduate,SOC     185E,RAYMOND G,F,3
M11,Undergraduate,SOC     185GT,MILLER S D,A+,4
M11,Undergraduate,SOC     185GT,MILLER S D,A,20
M11,Undergraduate,SOC     185GT,MILLER S D,A-,6
M11,Undergraduate,SOC     185GT,MILLER S D,B+,6
M11,Undergraduate,SOC     185GT,MILLER S D,B,5
M11,Undergraduate,SOC     185GT,MILLER S D,B-,4
M11,Undergraduate,SOC     185GT,MILLER S D,C+,4
M11,Undergraduate,SOC     185GT,MILLER S D,C,1
M11,Undergraduate,SOC     185GT,MILLER S D,C-,1
M11,Undergraduate,SOC     185GT,MILLER S D,F,3
M11,Undergraduate,SOC     185S,HOBDEN D,A,17
M11,Undergraduate,SOC     185S,HOBDEN D,A-,9
M11,Undergraduate,SOC     185S,HOBDEN D,B+,8
M11,Undergraduate,SOC     185S,HOBDEN D,B,14
M11,Undergraduate,SOC     185S,HOBDEN D,B-,2
M11,Undergraduate,SOC     185S,HOBDEN D,C+,2
M11,Undergraduate,SOC     185S,HOBDEN D,C,2
M11,Undergraduate,SOC     185S,HOBDEN D,C-,1
M11,Undergraduate,SOC     185S,HOBDEN D,F,3
M11,Undergraduate,SOC     185S,MEDRANO C R,A+,6
M11,Undergraduate,SOC     185S,MEDRANO C R,A,21
M11,Undergraduate,SOC     185S,MEDRANO C R,A-,7
M11,Undergraduate,SOC     185S,MEDRANO C R,B+,5
M11,Undergraduate,SOC     185S,MEDRANO C R,B,4
M11,Undergraduate,SOC     185S,MEDRANO C R,B-,2
M11,Undergraduate,SOC     185S,MEDRANO C R,C+,1
M11,Undergraduate,SOC     185S,MEDRANO C R,F,2
