Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,ARTST   185LJ,JEVBRATT L V,A-,3
S13,Undergraduate,ARTST   185LJ,JEVBRATT L V,B+,1
S13,Undergraduate,ARTST   185LJ,JEVBRATT L V,B,2
S13,Undergraduate,ARTST   185LJ,JEVBRATT L V,B-,2
S13,Undergraduate,ARTST   185LJ,JEVBRATT L V,C+,1
S13,Undergraduate,ARTST   185LJ,JEVBRATT L V,F,1
S13,Undergraduate,ARTST   194,FOLK E,A+,1
S13,Undergraduate,ARTST   194,FOLK E,A,3
S13,Undergraduate,ARTST   194,FOLK E,A-,4
S13,Undergraduate,ARTST   194,FOLK E,B+,1
S13,Undergraduate,ARTST   194,FOLK E,B,2
S13,Undergraduate,ARTST   194,FOLK E,C,1
S13,Undergraduate,ARTST   196,CALLISTER J,A,9
S13,Graduate,ARTST   261,JEVBRATT L V,A,5
S13,Graduate,ARTST   501,FULBECK L K,S,5
