Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,GLOBL   130,MEHTA A S,B-,12
S13,Undergraduate,GLOBL   130,MEHTA A S,C+,9
S13,Undergraduate,GLOBL   130,MEHTA A S,C,10
S13,Undergraduate,GLOBL   130,MEHTA A S,C-,12
S13,Undergraduate,GLOBL   130,MEHTA A S,D+,1
S13,Undergraduate,GLOBL   130,MEHTA A S,D,8
S13,Undergraduate,GLOBL   130,MEHTA A S,F,4
S13,Undergraduate,GLOBL   147,CLITANDRE N T,A+,3
S13,Undergraduate,GLOBL   147,CLITANDRE N T,A,7
S13,Undergraduate,GLOBL   147,CLITANDRE N T,A-,9
S13,Undergraduate,GLOBL   147,CLITANDRE N T,B+,6
S13,Undergraduate,GLOBL   147,CLITANDRE N T,B,4
S13,Undergraduate,GLOBL   147,CLITANDRE N T,C+,1
S13,Undergraduate,GLOBL   147,CLITANDRE N T,C,1
S13,Undergraduate,GLOBL   148,CLITANDRE N T,A+,1
S13,Undergraduate,GLOBL   148,CLITANDRE N T,A,7
S13,Undergraduate,GLOBL   148,CLITANDRE N T,A-,5
S13,Undergraduate,GLOBL   148,CLITANDRE N T,B+,4
S13,Undergraduate,GLOBL   148,CLITANDRE N T,B,3
S13,Undergraduate,GLOBL   148,CLITANDRE N T,B-,2
S13,Undergraduate,GLOBL   148,CLITANDRE N T,C+,1
S13,Undergraduate,GLOBL   148,CLITANDRE N T,C,1
S13,Undergraduate,GLOBL   148,CLITANDRE N T,F,2
S13,Undergraduate,GLOBL   157,MCCARTY P C,A+,3
S13,Undergraduate,GLOBL   157,MCCARTY P C,A,104
S13,Undergraduate,GLOBL   157,MCCARTY P C,A-,18
S13,Undergraduate,GLOBL   157,MCCARTY P C,B+,10
S13,Undergraduate,GLOBL   157,MCCARTY P C,B,4
S13,Undergraduate,GLOBL   157,MCCARTY P C,B-,2
S13,Undergraduate,GLOBL   157,MCCARTY P C,C,1
S13,Undergraduate,GLOBL   157,MCCARTY P C,F,1
S13,Undergraduate,GLOBL   170,ELVER H,A,1
S13,Undergraduate,GLOBL   170,ELVER H,A-,4
S13,Undergraduate,GLOBL   170,ELVER H,B+,3
S13,Undergraduate,GLOBL   170,ELVER H,B,2
S13,Undergraduate,GLOBL   170,ELVER H,B-,1
S13,Undergraduate,GLOBL   170,ELVER H,C+,1
S13,Undergraduate,GLOBL   170,ELVER H,C,2
S13,Undergraduate,GLOBL   170,ELVER H,F,1
S13,Undergraduate,GLOBL   194,ORFALEA P J,A,29
S13,Undergraduate,GLOBL   197,MEHTA A S,A+,5
S13,Undergraduate,GLOBL   197,MEHTA A S,A,9
S13,Undergraduate,GLOBL   197,MEHTA A S,A-,4
S13,Undergraduate,GLOBL   197,MEHTA A S,B+,2
S13,Undergraduate,GLOBL   197,MEHTA A S,B,2
S13,Undergraduate,GLOBL   197,MEHTA A S,F,2
S13,Graduate,GLOBL   225,DARIAN-SMITH,A,10
S13,Graduate,GLOBL   237,CLEMENCON R,A,3
S13,Graduate,GLOBL   237,CLEMENCON R,A-,3
S13,Graduate,GLOBL   270,ELVER H,A+,5
S13,Graduate,GLOBL   291D,DARIAN-SMITH,S,7
S13,Graduate,GLOBL   598,APPELBAUM R,S,8
