Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,EARTH   185,GANS P B,B,4
S13,Graduate,EARTH   201C,LISIECKI L E,A+,4
S13,Graduate,EARTH   201C,LISIECKI L E,A,5
S13,Graduate,EARTH   201C,LISIECKI L E,A-,1
S13,Graduate,EARTH   260,GANS P B,F,1
S13,Graduate,EARTH   260,GANS P B,S,31
S13,Graduate,EARTH   268,GANS P B,S,7
S13,Graduate,EARTH   270,BURBANK D W,A+,2
S13,Graduate,EARTH   270,BURBANK D W,A,1
S13,Graduate,EARTH   270,BURBANK D W,A-,2
S13,Graduate,EARTH   270,TANIMOTO T,A,6
S13,Graduate,EARTH   276,WELDEAB S,A,2
S13,Graduate,EARTH   276,WELDEAB S,A-,3
S13,Graduate,EARTH   596,COTTLE J,A,5
