Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,PHIL    187,ANDERSON C A,C+,1
S13,Undergraduate,PHIL    187,ANDERSON C A,C-,2
S13,Undergraduate,PHIL    187,ANDERSON C A,F,1
S13,Graduate,PHIL    284G,SALMON N U,A,3
S13,Graduate,PHIL    284G,SALMON N U,B+,1
S13,Graduate,PHIL    284G,SALMON N U,C,1
S13,Graduate,PHIL    296C,SALMON N U,A-,5
S13,Graduate,PHIL    296C,SALMON N U,S,4
S13,Graduate,PHIL    296D,RESCORLA M A,A-,2
S13,Graduate,PHIL    296D,RESCORLA M A,S,3
S13,Graduate,PHIL    500,HOLDEN T A,S,14
S13,Graduate,PHIL    599,BRUECKNER A L,S,6
