Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,RG ST   140C,CAMPO J E,B+,2
S13,Undergraduate,RG ST   140C,CAMPO J E,B,6
S13,Undergraduate,RG ST   140C,CAMPO J E,B-,4
S13,Undergraduate,RG ST   140C,CAMPO J E,C+,4
S13,Undergraduate,RG ST   140C,CAMPO J E,C,7
S13,Undergraduate,RG ST   140C,CAMPO J E,D+,2
S13,Undergraduate,RG ST   140C,CAMPO J E,D,2
S13,Undergraduate,RG ST   140C,CAMPO J E,D-,1
S13,Undergraduate,RG ST   140C,CAMPO J E,F,5
S13,Undergraduate,RG ST   140E,MOORE K M,A,13
S13,Undergraduate,RG ST   140E,MOORE K M,A-,2
S13,Undergraduate,RG ST   140E,MOORE K M,B+,3
S13,Undergraduate,RG ST   140E,MOORE K M,B,2
S13,Undergraduate,RG ST   140E,MOORE K M,C+,1
S13,Undergraduate,RG ST   151A,ALBANESE C L,A+,1
S13,Undergraduate,RG ST   151A,ALBANESE C L,A,6
S13,Undergraduate,RG ST   151A,ALBANESE C L,A-,5
S13,Undergraduate,RG ST   151A,ALBANESE C L,B+,5
S13,Undergraduate,RG ST   151A,ALBANESE C L,B,14
S13,Undergraduate,RG ST   151A,ALBANESE C L,B-,1
S13,Undergraduate,RG ST   151A,ALBANESE C L,C+,3
S13,Undergraduate,RG ST   151A,ALBANESE C L,C,3
S13,Undergraduate,RG ST   151A,ALBANESE C L,D+,1
S13,Undergraduate,RG ST   151A,ALBANESE C L,F,1
S13,Undergraduate,RG ST   154,HARRIS L S,A+,4
S13,Undergraduate,RG ST   154,HARRIS L S,A,6
S13,Undergraduate,RG ST   154,HARRIS L S,A-,8
S13,Undergraduate,RG ST   154,HARRIS L S,B+,1
S13,Undergraduate,RG ST   154,HARRIS L S,B-,1
S13,Undergraduate,RG ST   156DJ,JARRETT G C,A,2
S13,Undergraduate,RG ST   156DJ,JARRETT G C,A-,5
S13,Undergraduate,RG ST   156DJ,JARRETT G C,B+,3
S13,Undergraduate,RG ST   156DJ,JARRETT G C,B,6
S13,Undergraduate,RG ST   156DJ,JARRETT G C,B-,1
S13,Undergraduate,RG ST   156DJ,JARRETT G C,C,6
S13,Undergraduate,RG ST   156DJ,JARRETT G C,C-,3
S13,Undergraduate,RG ST   156DJ,JARRETT G C,D,1
S13,Undergraduate,RG ST   158C,HOLDREGE B A,A,3
S13,Undergraduate,RG ST   158C,HOLDREGE B A,A-,4
S13,Undergraduate,RG ST   158C,HOLDREGE B A,B+,3
S13,Undergraduate,RG ST   158C,HOLDREGE B A,B,5
S13,Undergraduate,RG ST   158C,HOLDREGE B A,B-,5
S13,Undergraduate,RG ST   158C,HOLDREGE B A,C+,3
S13,Undergraduate,RG ST   158C,HOLDREGE B A,C,4
S13,Undergraduate,RG ST   158C,HOLDREGE B A,C-,1
S13,Undergraduate,RG ST   158C,HOLDREGE B A,D,1
S13,Undergraduate,RG ST   158C,HOLDREGE B A,F,2
S13,Undergraduate,RG ST   179,RAMBELLI F,A,2
S13,Undergraduate,RG ST   179,RAMBELLI F,A-,7
S13,Undergraduate,RG ST   179,RAMBELLI F,B+,2
S13,Undergraduate,RG ST   179,RAMBELLI F,B,2
S13,Undergraduate,RG ST   179,RAMBELLI F,B-,4
S13,Undergraduate,RG ST   179,RAMBELLI F,C+,2
S13,Undergraduate,RG ST   179,RAMBELLI F,C,1
S13,Undergraduate,RG ST   184B,HAAS M,A+,2
S13,Undergraduate,RG ST   184B,HAAS M,A,4
S13,Undergraduate,RG ST   184B,HAAS M,A-,7
S13,Undergraduate,RG ST   184B,HAAS M,B+,3
S13,Undergraduate,RG ST   184B,HAAS M,B,3
S13,Undergraduate,RG ST   184B,HAAS M,B-,2
S13,Undergraduate,RG ST   184B,HAAS M,C,1
S13,Undergraduate,RG ST   184B,HAAS M,C-,1
S13,Undergraduate,RG ST   190AA,TALAMANTEZ I,A+,3
S13,Undergraduate,RG ST   190AA,TALAMANTEZ I,A,1
S13,Undergraduate,RG ST   190AA,TALAMANTEZ I,A-,5
S13,Undergraduate,RG ST   190AA,TALAMANTEZ I,B+,1
S13,Undergraduate,RG ST   190AA,TALAMANTEZ I,B,2
S13,Undergraduate,RG ST   190AA,TALAMANTEZ I,B-,1
S13,Undergraduate,RG ST   190TK,KEEL T D,A+,1
S13,Undergraduate,RG ST   190TK,KEEL T D,A,1
S13,Undergraduate,RG ST   190TK,KEEL T D,A-,1
S13,Undergraduate,RG ST   190TK,KEEL T D,B+,4
S13,Undergraduate,RG ST   190TK,KEEL T D,B,1
S13,Undergraduate,RG ST   193,TALAMANTEZ I,A+,1
S13,Undergraduate,RG ST   193,TALAMANTEZ I,A,10
S13,Undergraduate,RG ST   193,TALAMANTEZ I,A-,11
S13,Undergraduate,RG ST   193,TALAMANTEZ I,B+,6
S13,Undergraduate,RG ST   193,TALAMANTEZ I,B,7
S13,Undergraduate,RG ST   193,TALAMANTEZ I,B-,1
S13,Undergraduate,RG ST   193,TALAMANTEZ I,C+,1
S13,Undergraduate,RG ST   193,TALAMANTEZ I,C,3
S13,Undergraduate,RG ST   193,TALAMANTEZ I,F,1
S13,Undergraduate,RG ST   199,ROOF W C,A,9
S13,Undergraduate,RG ST   199,ROOF W C,B,1
S13,Graduate,RG ST   200C,HECHT R,A,5
S13,Graduate,RG ST   200C,HECHT R,B+,1
S13,Graduate,RG ST   206C,WHITE D G,A,4
S13,Graduate,RG ST   206C,WHITE D G,A-,1
S13,Graduate,RG ST   247,TALAMANTEZ I,A,5
S13,Graduate,RG ST   593,AFARY J,S,10
S13,Graduate,RG ST   599AA,AHMAD A A,S,5
