Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S13,Undergraduate,ECE     189B,JOHNSON J M,A,15
S13,Undergraduate,ECE     189B,JOHNSON J M,B+,5
S13,Undergraduate,ECE     189B,JOHNSON J M,B,6
S13,Undergraduate,ECE     194J,HONEA J W,A+,2
S13,Undergraduate,ECE     194J,HONEA J W,A,3
S13,Undergraduate,ECE     194J,HONEA J W,A-,3
S13,Undergraduate,ECE     194J,HONEA J W,B+,1
S13,Undergraduate,ECE     194J,HONEA J W,B,1
S13,Undergraduate,ECE     194J,HONEA J W,C+,1
S13,Undergraduate,ECE     199,BREWER F,A,17
S13,Graduate,ECE     221B,MISHRA U,A+,2
S13,Graduate,ECE     221B,MISHRA U,A,2
S13,Graduate,ECE     221B,MISHRA U,A-,2
S13,Graduate,ECE     221B,MISHRA U,B+,4
S13,Graduate,ECE     221B,MISHRA U,B,5
S13,Graduate,ECE     224A,BREWER F,A,12
S13,Graduate,ECE     224A,BREWER F,A-,4
S13,Graduate,ECE     230B,HESPANHA J P,A+,4
S13,Graduate,ECE     230B,HESPANHA J P,A,7
S13,Graduate,ECE     232,BAMIEH B A,A,13
S13,Graduate,ECE     232,BAMIEH B A,B,1
S13,Graduate,ECE     243A,ILTIS R A,A,6
S13,Graduate,ECE     243A,ILTIS R A,B,2
S13,Graduate,ECE     252B,PARHAMI B,A+,1
S13,Graduate,ECE     252B,PARHAMI B,A,1
S13,Graduate,ECE     252B,PARHAMI B,A-,3
S13,Graduate,ECE     252B,PARHAMI B,B+,3
S13,Graduate,ECE     252B,PARHAMI B,B,1
S13,Graduate,ECE     255B,WANG L C,A+,4
S13,Graduate,ECE     255B,WANG L C,A,10
S13,Graduate,ECE     255B,WANG L C,A-,4
S13,Graduate,ECE     255B,WANG L C,B+,5
S13,Graduate,ECE     255B,WANG L C,B,1
S13,Graduate,ECE     258B,LIEBLING M S,A+,6
S13,Graduate,ECE     258B,LIEBLING M S,A,7
S13,Graduate,ECE     258B,LIEBLING M S,A-,2
S13,Graduate,ECE     281B,WANG Y F,A,11
S13,Graduate,ECE     281B,WANG Y F,A-,3
S13,Graduate,ECE     281B,WANG Y F,B+,3
S13,Graduate,ECE     281B,WANG Y F,B,1
S13,Graduate,ECE     295,HESPANHA J P,S,8
S13,Graduate,ECE     493,ROSE K,S,5
S13,Graduate,ECE     502,HESPANHA J P,S,28
S13,Graduate,ECE     594A,BANERJEE K,A,2
S13,Graduate,ECE     594A,BANERJEE K,A-,2
S13,Graduate,ECE     594A,BANERJEE K,B+,3
S13,Graduate,ECE     594E,MADHOW U,A,5
S13,Graduate,ECE     594E,MADHOW U,A-,1
S13,Graduate,ECE     594Q,SEN P,A,5
S13,Graduate,ECE     595C,ROSE K,S,5
S13,Graduate,ECE     595F,BOWERS J E,S,11
S13,Graduate,ECE     596,BANERJEE K,S,6
S13,Graduate,ECE     596,BLUMENTHAL D,S,8
S13,Graduate,ECE     596,BOWERS J E,S,14
S13,Graduate,ECE     596,BYL K A,S,6
S13,Graduate,ECE     596,CHENG K-T,S,10
S13,Graduate,ECE     596,HESPANHA J P,S,6
S13,Graduate,ECE     596,MANJUNATH B S,S,10
S13,Graduate,ECE     596,MAREK-SADOWSK,S,6
S13,Graduate,ECE     596,MISHRA U,S,14
S13,Graduate,ECE     596,RODWELL M J,S,9
S13,Graduate,ECE     596,STRUKOV D B,S,6
S13,Graduate,ECE     596,THEOGARAJAN L,S,8
S13,Graduate,ECE     596,WANG L C,S,5
