Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,MUS      11,HAMBLETON E J,C,2
S20,Undergraduate,MUS      11,HAMBLETON E J,C-,1
S20,Undergraduate,MUS      11,HAMBLETON E J,D,2
S20,Undergraduate,MUS      11,HAMBLETON E J,F,2
S20,Undergraduate,MUS      15,MCBRIEN K M,A,327
S20,Undergraduate,MUS      15,MCBRIEN K M,A-,44
S20,Undergraduate,MUS      15,MCBRIEN K M,B+,17
S20,Undergraduate,MUS      15,MCBRIEN K M,B,18
S20,Undergraduate,MUS      15,MCBRIEN K M,B-,3
S20,Undergraduate,MUS      15,MCBRIEN K M,C+,3
S20,Undergraduate,MUS      15,MCBRIEN K M,C,2
S20,Undergraduate,MUS      15,MCBRIEN K M,C-,1
S20,Undergraduate,MUS      15,MCBRIEN K M,F,10
S20,Undergraduate,MUS      16,NATHAN J S,A+,5
S20,Undergraduate,MUS      16,NATHAN J S,A,44
S20,Undergraduate,MUS      16,NATHAN J S,A-,3
S20,Undergraduate,MUS      16,NATHAN J S,B-,3
S20,Undergraduate,MUS      16,NATHAN J S,C,1
S20,Undergraduate,MUS      16,NATHAN J S,C-,1
S20,Undergraduate,MUS      16,NATHAN J S,F,2
S20,Undergraduate,MUS      17,HOLTON J D,A+,63
S20,Undergraduate,MUS      17,HOLTON J D,A,49
S20,Undergraduate,MUS      17,HOLTON J D,A-,7
S20,Undergraduate,MUS      17,HOLTON J D,B+,1
S20,Undergraduate,MUS      17,HOLTON J D,B,2
S20,Undergraduate,MUS      17,HOLTON J D,B-,2
S20,Undergraduate,MUS      17,HOLTON J D,C+,2
S20,Undergraduate,MUS      17,HOLTON J D,C-,2
S20,Undergraduate,MUS      17,HOLTON J D,D+,1
S20,Undergraduate,MUS      17,HOLTON J D,D,2
S20,Undergraduate,MUS      17,HOLTON J D,F,6
S20,Undergraduate,MUS      20A,BRECHER B H,A+,1
S20,Undergraduate,MUS      20A,BRECHER B H,A,8
S20,Undergraduate,MUS      20A,BRECHER B H,C-,1
S20,Undergraduate,MUS      20B,BRECHER B H,A+,6
S20,Undergraduate,MUS      20B,BRECHER B H,A,5
S20,Undergraduate,MUS      20C,BRECHER B H,A+,6
S20,Undergraduate,MUS      20C,BRECHER B H,A,5
S20,Undergraduate,MUS      22N,MARCUS S L,A,5
S20,Undergraduate,MUS      26B,KLOETZEL J M,A,8
S20,Undergraduate,MUS      26D,MOERSCHEL J A,A,5
S20,Undergraduate,MUS      27B,BAMBACH P A,A,8
S20,Undergraduate,MUS      27C,FELBER J,A,13
S20,Undergraduate,MUS      28C,MCKINNEY D R,A,5
S20,Undergraduate,MUS      31C,KISLENKO N,A+,7
S20,Undergraduate,MUS      31C,KISLENKO N,A,18
S20,Undergraduate,MUS      31C,KISLENKO N,A-,3
S20,Undergraduate,MUS      51,BALLERINO J M,A,6
S20,Undergraduate,MUS      88,YOON H,A,7
S20,Undergraduate,MUS     106C,GIBSON S E,A+,11
S20,Undergraduate,MUS     106C,GIBSON S E,A,1
S20,Undergraduate,MUS     106C,GIBSON S E,A-,3
S20,Undergraduate,MUS     106C,GIBSON S E,B,1
S20,Undergraduate,MUS     109LC,ROADS C,A,11
S20,Undergraduate,MUS     114,JACK M Z,A+,5
S20,Undergraduate,MUS     114,JACK M Z,A,47
S20,Undergraduate,MUS     114,JACK M Z,A-,35
S20,Undergraduate,MUS     114,JACK M Z,B+,11
S20,Undergraduate,MUS     114,JACK M Z,B,7
S20,Undergraduate,MUS     114,JACK M Z,B-,6
S20,Undergraduate,MUS     114,JACK M Z,C+,3
S20,Undergraduate,MUS     114,JACK M Z,C,2
S20,Undergraduate,MUS     114,JACK M Z,F,2
S20,Undergraduate,MUS     116,PAUL D C,A,7
S20,Undergraduate,MUS     116,PAUL D C,A-,9
S20,Undergraduate,MUS     116,PAUL D C,B+,7
S20,Undergraduate,MUS     116,PAUL D C,B,6
S20,Undergraduate,MUS     116,PAUL D C,B-,3
S20,Undergraduate,MUS     116,PAUL D C,C,1
S20,Undergraduate,MUS     116,PAUL D C,C-,1
S20,Undergraduate,MUS     116,PAUL D C,F,3
S20,Undergraduate,MUS     120A,KUZIN M,A+,1
S20,Undergraduate,MUS     120A,KUZIN M,A,5
S20,Undergraduate,MUS     120A,KUZIN M,A-,1
S20,Undergraduate,MUS     120A,KUZIN M,F,1
S20,Undergraduate,MUS     120B,KUZIN M,A+,2
S20,Undergraduate,MUS     120B,KUZIN M,A,3
S20,Undergraduate,MUS     122O,GRIPPO J R,A+,1
S20,Undergraduate,MUS     122O,GRIPPO J R,A,4
S20,Undergraduate,MUS     122O,GRIPPO J R,B,2
S20,Undergraduate,MUS     133,ASCHE C B,A+,3
S20,Undergraduate,MUS     133,ASCHE C B,A,2
S20,Undergraduate,MUS     133,ASCHE C B,A-,1
S20,Undergraduate,MUS     160C,ROTHFARB L A,A,5
S20,Undergraduate,MUS     160C,ROTHFARB L A,B,1
S20,Undergraduate,MUS     160C,ROTHFARB L A,F,1
S20,Undergraduate,MUS     168G,JACK M Z,A,5
S20,Undergraduate,MUS     168G,JACK M Z,A-,9
S20,Undergraduate,MUS     168G,JACK M Z,B+,4
S20,Undergraduate,MUS     168G,JACK M Z,C,1
S20,Undergraduate,MUS     168G,JACK M Z,C-,1
S20,Undergraduate,MUS     168G,JACK M Z,F,2
S20,Undergraduate,MUS     184,KATZ D H,A+,5
S20,Undergraduate,MUS     184,KATZ D H,A,5
S20,Undergraduate,MUS     184,KATZ D H,A-,6
S20,Undergraduate,MUS  CS   5,HOGAN L A,P,6
S20,Undergraduate,MUS  CS 101,HOGAN L A,P,9
S20,Undergraduate,MUS  CS 101,WATTS A A,P,8
S20,Undergraduate,MUS  CS 105,HOGAN L A,P,12
S20,Undergraduate,MUS A    34,BAMBACH P A,A,17
S20,Undergraduate,MUS A    36,KUZIN M,A+,3
S20,Undergraduate,MUS A    36,KUZIN M,A,3
S20,Undergraduate,MUS A    36,KUZIN M,A-,1
S20,Undergraduate,MUS A    36,KUZIN M,B+,1
S20,Undergraduate,MUS A    42,KUZIN M,A,11
S20,Undergraduate,MUS A    42,KUZIN M,A-,1
S20,Undergraduate,MUS A    44,BOOTH W C,A,5
S20,Undergraduate,MUS A    47S,NATHAN J S,A+,3
S20,Undergraduate,MUS A    47S,NATHAN J S,A,7
S20,Undergraduate,MUS A    49,NATHAN J S,A,6
S20,Undergraduate,MUS A    70V,BELL V R,A+,5
S20,Undergraduate,MUS A   134,BAMBACH P A,A+,1
S20,Undergraduate,MUS A   134,BAMBACH P A,A,16
S20,Undergraduate,MUS A   136,KUZIN M,A+,2
S20,Undergraduate,MUS A   136,KUZIN M,A,5
S20,Undergraduate,MUS A   136,KUZIN M,A-,1
S20,Undergraduate,MUS A   136,KUZIN M,B-,1
S20,Undergraduate,MUS A   136,KUZIN M,F,1
S20,Undergraduate,MUS A   140,GIBSON S E,A+,4
S20,Undergraduate,MUS A   140,GIBSON S E,A,2
S20,Undergraduate,MUS A   142,KUZIN M,A,7
S20,Undergraduate,MUS A   147S,NATHAN J S,A+,4
S20,Undergraduate,MUS A   147S,NATHAN J S,A,14
S20,Undergraduate,MUS A   170J,NORTH R H,A+,3
S20,Undergraduate,MUS A   170J,NORTH R H,A,2
S20,Graduate,MUS     203MT,PAUL D C,S,11
S20,Graduate,MUS     256,BALLERINO J M,A,6
S20,Graduate,MUS     284,KATZ D H,A+,2
S20,Graduate,MUS     284,KATZ D H,A,2
S20,Graduate,MUS     284,KATZ D H,A-,1
S20,Graduate,MUS     502,KATZ D H,S,5
S20,Graduate,MUS     502,MARCUS S L,S,5
S20,Graduate,MUS     593,SPRIGGE M A,S,13
S20,Graduate,MUS A   242,KUZIN M,A,6
S20,Graduate,MUS A   242,KUZIN M,A-,1
S20,Graduate,MUS A   244,MOERSCHEL J A,A,2
S20,Graduate,MUS A   244,MOERSCHEL J A,A-,1
S20,Graduate,MUS A   244,MOERSCHEL J A,B+,1
S20,Graduate,MUS A   244,MOERSCHEL J A,F,1
