Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,ENV S    25,THOMASSON K M,A-,11
S20,Undergraduate,ENV S    25,THOMASSON K M,B+,11
S20,Undergraduate,ENV S    25,THOMASSON K M,B,15
S20,Undergraduate,ENV S    25,THOMASSON K M,B-,2
S20,Undergraduate,ENV S    25,THOMASSON K M,C,2
S20,Undergraduate,ENV S    25,THOMASSON K M,F,9
S20,Undergraduate,ENV S    96,SELTMANN K,P,4
S20,Undergraduate,ENV S    96,SELTMANN K,NP,3
S20,Undergraduate,ENV S   105,DESHMUKH R A,A+,13
S20,Undergraduate,ENV S   105,DESHMUKH R A,A,28
S20,Undergraduate,ENV S   105,DESHMUKH R A,A-,14
S20,Undergraduate,ENV S   105,DESHMUKH R A,B+,12
S20,Undergraduate,ENV S   105,DESHMUKH R A,B,22
S20,Undergraduate,ENV S   105,DESHMUKH R A,B-,9
S20,Undergraduate,ENV S   105,DESHMUKH R A,C+,13
S20,Undergraduate,ENV S   105,DESHMUKH R A,C,7
S20,Undergraduate,ENV S   105,DESHMUKH R A,C-,8
S20,Undergraduate,ENV S   105,DESHMUKH R A,D+,6
S20,Undergraduate,ENV S   105,DESHMUKH R A,D,3
S20,Undergraduate,ENV S   113,DE JONG M T,A,2
S20,Undergraduate,ENV S   113,DE JONG M T,A-,8
S20,Undergraduate,ENV S   113,DE JONG M T,B+,1
S20,Undergraduate,ENV S   113,DE JONG M T,B,3
S20,Undergraduate,ENV S   113,DE JONG M T,B-,1
S20,Undergraduate,ENV S   113,DE JONG M T,C,1
S20,Undergraduate,ENV S   121,GARDNER H K,A,14
S20,Undergraduate,ENV S   121,GARDNER H K,A-,2
S20,Undergraduate,ENV S   121,GARDNER H K,B+,2
S20,Undergraduate,ENV S   121,GARDNER H K,B,7
S20,Undergraduate,ENV S   121,GARDNER H K,F,1
S20,Undergraduate,ENV S   127B,LEWIN B A,A+,10
S20,Undergraduate,ENV S   127B,LEWIN B A,A,3
S20,Undergraduate,ENV S   127B,LEWIN B A,A-,4
S20,Undergraduate,ENV S   127B,LEWIN B A,B+,1
S20,Undergraduate,ENV S   127B,LEWIN B A,B,2
S20,Undergraduate,ENV S   128,D'ANTONIO C M,A,8
S20,Undergraduate,ENV S   128,D'ANTONIO C M,A-,7
S20,Undergraduate,ENV S   128,D'ANTONIO C M,B+,2
S20,Undergraduate,ENV S   128,D'ANTONIO C M,B,15
S20,Undergraduate,ENV S   128,D'ANTONIO C M,B-,7
S20,Undergraduate,ENV S   128,D'ANTONIO C M,C+,1
S20,Undergraduate,ENV S   128,D'ANTONIO C M,C,4
S20,Undergraduate,ENV S   128,D'ANTONIO C M,D+,1
S20,Undergraduate,ENV S   128,D'ANTONIO C M,F,1
S20,Undergraduate,ENV S   130C,MARTIN J A,A+,1
S20,Undergraduate,ENV S   130C,MARTIN J A,A,9
S20,Undergraduate,ENV S   130C,MARTIN J A,A-,5
S20,Undergraduate,ENV S   130C,MARTIN J A,B+,13
S20,Undergraduate,ENV S   130C,MARTIN J A,B,5
S20,Undergraduate,ENV S   130C,MARTIN J A,B-,3
S20,Undergraduate,ENV S   130C,MARTIN J A,D+,1
S20,Undergraduate,ENV S   130C,MARTIN J A,D,1
S20,Undergraduate,ENV S   130C,MARTIN J A,F,2
S20,Undergraduate,ENV S   130SD,FORAN J F,A+,3
S20,Undergraduate,ENV S   130SD,FORAN J F,A,69
S20,Undergraduate,ENV S   130SD,FORAN J F,A-,3
S20,Undergraduate,ENV S   130SD,FORAN J F,C+,2
S20,Undergraduate,ENV S   130SD,FORAN J F,D,1
S20,Undergraduate,ENV S   130SD,FORAN J F,D-,1
S20,Undergraduate,ENV S   130SD,FORAN J F,F,2
S20,Undergraduate,ENV S   134,KELLER E A,A+,20
S20,Undergraduate,ENV S   134,KELLER E A,A,28
S20,Undergraduate,ENV S   134,KELLER E A,A-,12
S20,Undergraduate,ENV S   134,KELLER E A,B+,4
S20,Undergraduate,ENV S   134,KELLER E A,B,2
S20,Undergraduate,ENV S   134,KELLER E A,C+,1
S20,Undergraduate,ENV S   135B,STEPHENS C G,A+,4
S20,Undergraduate,ENV S   135B,STEPHENS C G,A,21
S20,Undergraduate,ENV S   135B,STEPHENS C G,A-,5
S20,Undergraduate,ENV S   135B,STEPHENS C G,B+,2
S20,Undergraduate,ENV S   135B,STEPHENS C G,B,1
S20,Undergraduate,ENV S   135B,STEPHENS C G,B-,1
S20,Undergraduate,ENV S   135B,STEPHENS C G,F,1
S20,Undergraduate,ENV S   143,COLBY J C,A+,3
S20,Undergraduate,ENV S   143,COLBY J C,A,23
S20,Undergraduate,ENV S   143,COLBY J C,A-,5
S20,Undergraduate,ENV S   143,COLBY J C,B+,2
S20,Undergraduate,ENV S   143,COLBY J C,B,5
S20,Undergraduate,ENV S   146,DICKSTEIN J H,A,35
S20,Undergraduate,ENV S   146,DICKSTEIN J H,A-,5
S20,Undergraduate,ENV S   146,DICKSTEIN J H,B+,3
S20,Undergraduate,ENV S   146,DICKSTEIN J H,B,1
S20,Undergraduate,ENV S   146,DICKSTEIN J H,C-,1
S20,Undergraduate,ENV S   146,DICKSTEIN J H,D,1
S20,Undergraduate,ENV S   151,HOELLE J A,A,29
S20,Undergraduate,ENV S   151,HOELLE J A,A-,13
S20,Undergraduate,ENV S   151,HOELLE J A,B+,9
S20,Undergraduate,ENV S   151,HOELLE J A,B,5
S20,Undergraduate,ENV S   151,HOELLE J A,C,2
S20,Undergraduate,ENV S   151,HOELLE J A,C-,1
S20,Undergraduate,ENV S   151,HOELLE J A,F,3
S20,Undergraduate,ENV S   162,LOAICIGA H,A+,2
S20,Undergraduate,ENV S   162,LOAICIGA H,A,1
S20,Undergraduate,ENV S   162,LOAICIGA H,B+,3
S20,Undergraduate,ENV S   162,LOAICIGA H,B-,2
S20,Undergraduate,ENV S   162,LOAICIGA H,C+,3
S20,Undergraduate,ENV S   162,LOAICIGA H,C,2
S20,Undergraduate,ENV S   168,CLARK J,A+,1
S20,Undergraduate,ENV S   168,CLARK J,A,3
S20,Undergraduate,ENV S   168,CLARK J,A-,4
S20,Undergraduate,ENV S   168,CLARK J,B+,2
S20,Undergraduate,ENV S   168,CLARK J,B,2
S20,Undergraduate,ENV S   168,CLARK J,B-,1
S20,Undergraduate,ENV S   168,CLARK J,C+,3
S20,Undergraduate,ENV S   168,CLARK J,C,1
S20,Undergraduate,ENV S   168,CLARK J,C-,3
S20,Undergraduate,ENV S   176A,GRAVES G R,A,24
S20,Undergraduate,ENV S   176A,GRAVES G R,A-,22
S20,Undergraduate,ENV S   176A,GRAVES G R,B+,16
S20,Undergraduate,ENV S   176A,GRAVES G R,B,21
S20,Undergraduate,ENV S   176A,GRAVES G R,B-,2
S20,Undergraduate,ENV S   176A,GRAVES G R,C+,1
S20,Undergraduate,ENV S   176A,GRAVES G R,C,1
S20,Undergraduate,ENV S   176A,GRAVES G R,F,6
S20,Undergraduate,ENV S   185,CREMERS M H,A+,1
S20,Undergraduate,ENV S   185,CREMERS M H,A,38
S20,Undergraduate,ENV S   185,CREMERS M H,B,1
S20,Undergraduate,ENV S   185,CREMERS M H,F,2
S20,Undergraduate,ENV S   186,MALDONADO J K,A+,6
S20,Undergraduate,ENV S   186,MALDONADO J K,A,27
S20,Undergraduate,ENV S   186,MALDONADO J K,A-,2
S20,Undergraduate,ENV S   186,MALDONADO J K,B+,2
S20,Undergraduate,ENV S   186,MALDONADO J K,B,1
S20,Undergraduate,ENV S   186,MALDONADO J K,B-,1
S20,Undergraduate,ENV S   186,MALDONADO J K,C+,2
S20,Undergraduate,ENV S   190,ZIMMERMAN E D,P,178
S20,Undergraduate,ENV S   190,ZIMMERMAN E D,NP,9
S20,Undergraduate,ENV S   192,ZIMMERMAN E D,P,11
S20,Undergraduate,ENV S   193CI,LOWAN-TRUDEAU,A+,2
S20,Undergraduate,ENV S   193CI,LOWAN-TRUDEAU,A,10
S20,Undergraduate,ENV S   193CI,LOWAN-TRUDEAU,A-,17
S20,Undergraduate,ENV S   193CI,LOWAN-TRUDEAU,B+,5
S20,Undergraduate,ENV S   193CI,LOWAN-TRUDEAU,B,1
S20,Undergraduate,ENV S   193CP,MORET S L,A+,30
S20,Undergraduate,ENV S   193CP,MORET S L,A,18
S20,Undergraduate,ENV S   193CP,MORET S L,A-,5
S20,Undergraduate,ENV S   193CP,MORET S L,B+,1
S20,Undergraduate,ENV S   193CP,MORET S L,F,2
S20,Undergraduate,ENV S   193CR,GRAY S M,A+,8
S20,Undergraduate,ENV S   193CR,GRAY S M,A,22
S20,Undergraduate,ENV S   193CR,GRAY S M,A-,13
S20,Undergraduate,ENV S   193CR,GRAY S M,B+,1
S20,Undergraduate,ENV S   193CR,GRAY S M,B,1
S20,Undergraduate,ENV S   193CR,GRAY S M,B-,2
S20,Undergraduate,ENV S   193CR,GRAY S M,C+,1
S20,Undergraduate,ENV S   193CR,GRAY S M,D+,2
S20,Undergraduate,ENV S   193CR,GRAY S M,D,1
S20,Undergraduate,ENV S   193EB,WAHLERT G A,A,22
S20,Undergraduate,ENV S   193EB,WAHLERT G A,A-,2
S20,Undergraduate,ENV S   193EB,WAHLERT G A,B+,2
S20,Undergraduate,ENV S   193EB,WAHLERT G A,B,5
S20,Undergraduate,ENV S   193EB,WAHLERT G A,C,2
S20,Undergraduate,ENV S   193EB,WAHLERT G A,C-,1
S20,Undergraduate,ENV S   193EE,CARLISLE E W,A+,6
S20,Undergraduate,ENV S   193EE,CARLISLE E W,A,23
S20,Undergraduate,ENV S   193EE,CARLISLE E W,A-,1
S20,Undergraduate,ENV S   193EE,CARLISLE E W,B,1
S20,Undergraduate,ENV S   193GB,KAYSEN B J,A+,4
S20,Undergraduate,ENV S   193GB,KAYSEN B J,A,16
S20,Undergraduate,ENV S   193GB,KAYSEN B J,A-,7
S20,Undergraduate,ENV S   193GB,KAYSEN B J,B+,5
S20,Undergraduate,ENV S   193GB,KAYSEN B J,B,7
S20,Undergraduate,ENV S   193GB,KAYSEN B J,B-,4
S20,Undergraduate,ENV S   193GB,KAYSEN B J,C+,1
S20,Undergraduate,ENV S   193GB,KAYSEN B J,C,1
S20,Undergraduate,ENV S   193GB,KAYSEN B J,C-,1
S20,Undergraduate,ENV S   193GB,KAYSEN B J,F,4
S20,Undergraduate,ENV S   193SI,BROWN M S,A+,2
S20,Undergraduate,ENV S   193SI,BROWN M S,A,13
S20,Undergraduate,ENV S   193SI,BROWN M S,A-,12
S20,Undergraduate,ENV S   193SI,BROWN M S,B+,10
S20,Undergraduate,ENV S   193SI,BROWN M S,B,3
S20,Undergraduate,ENV S   193SI,BROWN M S,C+,1
S20,Undergraduate,ENV S   193SI,BROWN M S,F,1
S20,Undergraduate,ENV S   193TW,KAMAL-HEIKMAN,A,14
S20,Undergraduate,ENV S   193TW,KAMAL-HEIKMAN,A-,5
S20,Undergraduate,ENV S   193TW,KAMAL-HEIKMAN,B+,7
S20,Undergraduate,ENV S   193TW,KAMAL-HEIKMAN,B,3
S20,Undergraduate,ENV S   193TW,KAMAL-HEIKMAN,B-,1
S20,Undergraduate,ENV S   193TW,KAMAL-HEIKMAN,C,1
S20,Undergraduate,ENV S   193TW,KAMAL-HEIKMAN,D,1
S20,Undergraduate,ENV S   193WL,BENJAMIN R,A+,2
S20,Undergraduate,ENV S   193WL,BENJAMIN R,A,10
S20,Undergraduate,ENV S   193WL,BENJAMIN R,C+,1
