Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,ENGL    179,DONELAN J H,A,30
S20,Undergraduate,ENGL    179,DONELAN J H,A-,2
S20,Undergraduate,ENGL    179,DONELAN J H,B+,1
S20,Undergraduate,ENGL    179,DONELAN J H,B,2
S20,Undergraduate,ENGL    179,DONELAN J H,C-,1
S20,Undergraduate,ENGL    191,BLAKE F D,A,12
S20,Undergraduate,ENGL    191,BLAKE F D,A-,30
S20,Undergraduate,ENGL    191,BLAKE F D,B+,6
S20,Undergraduate,ENGL    191,BLAKE F D,B,2
S20,Undergraduate,ENGL    191,BLAKE F D,B-,3
S20,Undergraduate,ENGL    191,BLAKE F D,F,4
S20,Undergraduate,ENGL    192DF,DONNELLY B,A+,1
S20,Undergraduate,ENGL    192DF,DONNELLY B,A,67
S20,Undergraduate,ENGL    192DF,DONNELLY B,A-,62
S20,Undergraduate,ENGL    192DF,DONNELLY B,B+,35
S20,Undergraduate,ENGL    192DF,DONNELLY B,B,16
S20,Undergraduate,ENGL    192DF,DONNELLY B,B-,2
S20,Undergraduate,ENGL    192DF,DONNELLY B,C+,3
S20,Undergraduate,ENGL    192DF,DONNELLY B,C,2
S20,Undergraduate,ENGL    192DF,DONNELLY B,C-,1
S20,Undergraduate,ENGL    192DF,DONNELLY B,D+,1
S20,Undergraduate,ENGL    192DF,DONNELLY B,D,1
S20,Undergraduate,ENGL    192DF,DONNELLY B,F,8
S20,Undergraduate,ENGL    192EF,JUE M C,A+,2
S20,Undergraduate,ENGL    192EF,JUE M C,A,72
S20,Undergraduate,ENGL    192EF,JUE M C,A-,56
S20,Undergraduate,ENGL    192EF,JUE M C,B+,26
S20,Undergraduate,ENGL    192EF,JUE M C,B,23
S20,Undergraduate,ENGL    192EF,JUE M C,B-,4
S20,Undergraduate,ENGL    192EF,JUE M C,C+,4
S20,Undergraduate,ENGL    192EF,JUE M C,C,2
S20,Undergraduate,ENGL    192EF,JUE M C,C-,2
S20,Undergraduate,ENGL    192EF,JUE M C,D,1
S20,Undergraduate,ENGL    192EF,JUE M C,F,7
S20,Undergraduate,ENGL    195I,YOUNG K,A+,1
S20,Undergraduate,ENGL    195I,YOUNG K,A,7
S20,Undergraduate,ENGL    197,ANDREA B D,A+,2
S20,Undergraduate,ENGL    197,ANDREA B D,A,4
S20,Undergraduate,ENGL    197,ANDREA B D,A-,1
S20,Undergraduate,ENGL    197,ANDREA B D,B+,1
S20,Undergraduate,ENGL    197,ANDREA B D,B,1
S20,Undergraduate,ENGL    197,ANDREA B D,C,3
S20,Undergraduate,ENGL    197,ANDREA B D,F,1
S20,Undergraduate,ENGL    197,BLAKE F D,A,3
S20,Undergraduate,ENGL    197,BLAKE F D,A-,8
S20,Undergraduate,ENGL    197,BLAKE F D,B,2
S20,Undergraduate,ENGL    197,BLAKE F D,B-,2
S20,Undergraduate,ENGL    197,RANA S,A,5
S20,Undergraduate,ENGL    197,RANA S,A-,7
S20,Undergraduate,ENGL    197,RANA S,B+,1
S20,Undergraduate,ENGL    197,RANA S,B,1
S20,Undergraduate,ENGL    197,RANA S,F,1
S20,Undergraduate,ENGL    197,REEVE D J,A+,5
S20,Undergraduate,ENGL    197,REEVE D J,A,2
S20,Undergraduate,ENGL    197,REEVE D J,A-,1
S20,Undergraduate,ENGL    197,REEVE D J,B+,1
S20,Undergraduate,ENGL    197,REEVE D J,C,1
S20,Undergraduate,ENGL    197,REEVE D J,C-,2
S20,Undergraduate,ENGL    197,REEVE D J,F,1
S20,Undergraduate,ENGL    197,WICKE J A,A+,11
S20,Undergraduate,ENGL    197,WICKE J A,A,5
S20,Undergraduate,ENGL    197,WICKE J A,A-,1
S20,Undergraduate,ENGL    198H,WAID C J,A,12
S20,Undergraduate,ENGL    199,DONNELLY B,A,5
S20,Graduate,ENGL    231,FUMERTON M P,A,3
S20,Graduate,ENGL    231,FUMERTON M P,S,5
S20,Graduate,ENGL    234,SAMOLSKY R E,A,2
S20,Graduate,ENGL    234,SAMOLSKY R E,S,4
S20,Graduate,ENGL    265SF,JUE M C,A,13
S20,Graduate,ENGL    265SF,JUE M C,S,1
S20,Graduate,ENGL    591,DUFFY A E,S,5
S20,Graduate,ENGL    596,MORAGA C L,A,6
