Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Graduate,CMPSC   291A,YAN L,B,1
S20,Graduate,CMPSC   291A,YAN L,B-,2
S20,Graduate,CMPSC   292F,WANG YUXIANG,A+,3
S20,Graduate,CMPSC   292F,WANG YUXIANG,A,11
S20,Graduate,CMPSC   292F,WANG YUXIANG,A-,7
S20,Graduate,CMPSC   292F,WANG YUXIANG,B+,2
S20,Graduate,CMPSC   292F,WANG YUXIANG,B,1
S20,Graduate,CMPSC   293B,WOLSKI R M,A+,6
S20,Graduate,CMPSC   293B,WOLSKI R M,A,14
S20,Graduate,CMPSC   293B,WOLSKI R M,A-,3
S20,Graduate,CMPSC   293S,YANG T,A+,3
S20,Graduate,CMPSC   293S,YANG T,A,9
S20,Graduate,CMPSC   293S,YANG T,A-,2
S20,Graduate,CMPSC   293S,YANG T,B+,1
S20,Graduate,CMPSC   502,BULTAN T,S,30
S20,Graduate,CMPSC   595A,ANANTH P V,S,10
S20,Graduate,CMPSC   595J,SINGH A K,S,10
S20,Graduate,CMPSC   596,HARDEKOPF B C,S,5
S20,Graduate,CMPSC   596,HOLLERER T,A,6
S20,Graduate,CMPSC   596,KRINTZ C,A,2
S20,Graduate,CMPSC   596,KRINTZ C,S,4
S20,Graduate,CMPSC   596,KRUEGEL C I,A,5
S20,Graduate,CMPSC   596,SINGH A K,A,6
S20,Graduate,CMPSC   596,SRA M,A+,2
S20,Graduate,CMPSC   596,SRA M,A,1
S20,Graduate,CMPSC   596,SRA M,A-,3
S20,Graduate,CMPSC   596,VIGNA G,A+,11
S20,Graduate,CMPSC   596,WANG Y W,A+,1
S20,Graduate,CMPSC   596,WANG Y W,A,5
S20,Graduate,CMPSC   596,WANG Y W,A-,1
S20,Graduate,CMPSC   596,WANG YUXIANG,S,6
S20,Graduate,CMPSC   596,YAN X,A+,3
S20,Graduate,CMPSC   596,YAN X,A,5
