Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,BL ST   151,AKUDINOBI J,A,13
S20,Undergraduate,BL ST   151,AKUDINOBI J,A-,6
S20,Undergraduate,BL ST   151,AKUDINOBI J,B+,6
S20,Undergraduate,BL ST   151,AKUDINOBI J,B,3
S20,Undergraduate,BL ST   151,AKUDINOBI J,B-,1
S20,Undergraduate,BL ST   151,AKUDINOBI J,C,1
S20,Undergraduate,BL ST   169BR,BANKS I,A,6
S20,Undergraduate,BL ST   169BR,BANKS I,A-,2
S20,Undergraduate,BL ST   169BR,BANKS I,B+,5
S20,Undergraduate,BL ST   169BR,BANKS I,B,10
S20,Undergraduate,BL ST   169BR,BANKS I,C+,4
S20,Undergraduate,BL ST   169BR,BANKS I,C,6
S20,Undergraduate,BL ST   169BR,BANKS I,C-,1
S20,Undergraduate,BL ST   169BR,BANKS I,F,2
S20,Undergraduate,BL ST   174,ALVES J A,A+,6
S20,Undergraduate,BL ST   174,ALVES J A,A,26
S20,Undergraduate,BL ST   174,ALVES J A,A-,13
S20,Undergraduate,BL ST   174,ALVES J A,B+,2
S20,Undergraduate,BL ST   174,ALVES J A,B,7
S20,Undergraduate,BL ST   174,ALVES J A,B-,3
S20,Undergraduate,BL ST   174,ALVES J A,C+,1
S20,Undergraduate,BL ST   174,ALVES J A,C,2
S20,Undergraduate,BL ST   174,ALVES J A,F,1
S20,Undergraduate,BL ST   175,AKUDINOBI J,A+,1
S20,Undergraduate,BL ST   175,AKUDINOBI J,A,16
S20,Undergraduate,BL ST   175,AKUDINOBI J,A-,14
S20,Undergraduate,BL ST   175,AKUDINOBI J,B+,13
S20,Undergraduate,BL ST   175,AKUDINOBI J,B,3
S20,Undergraduate,BL ST   190,BANKS I,A,4
S20,Undergraduate,BL ST   190,BANKS I,A-,4
S20,Undergraduate,BL ST   190,BANKS I,B+,1
S20,Undergraduate,BL ST   190,BANKS I,C-,1
S20,Undergraduate,BL ST   190,BANKS I,F,2
