Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,PSTAT   126,RUIZ T D,B+,36
F21,Undergraduate,PSTAT   126,RUIZ T D,B,13
F21,Undergraduate,PSTAT   126,RUIZ T D,B-,5
F21,Undergraduate,PSTAT   126,RUIZ T D,C+,11
F21,Undergraduate,PSTAT   126,RUIZ T D,C,5
F21,Undergraduate,PSTAT   126,RUIZ T D,C-,7
F21,Undergraduate,PSTAT   126,RUIZ T D,D+,4
F21,Undergraduate,PSTAT   126,RUIZ T D,D,4
F21,Undergraduate,PSTAT   126,RUIZ T D,F,15
F21,Undergraduate,PSTAT   130,SWENSON J S,A+,2
F21,Undergraduate,PSTAT   130,SWENSON J S,A,8
F21,Undergraduate,PSTAT   130,SWENSON J S,A-,14
F21,Undergraduate,PSTAT   130,SWENSON J S,B+,13
F21,Undergraduate,PSTAT   130,SWENSON J S,B,20
F21,Undergraduate,PSTAT   130,SWENSON J S,B-,10
F21,Undergraduate,PSTAT   130,SWENSON J S,C+,9
F21,Undergraduate,PSTAT   130,SWENSON J S,C,11
F21,Undergraduate,PSTAT   130,SWENSON J S,C-,7
F21,Undergraduate,PSTAT   130,SWENSON J S,D+,4
F21,Undergraduate,PSTAT   130,SWENSON J S,F,2
F21,Undergraduate,PSTAT   131,YU G,A+,3
F21,Undergraduate,PSTAT   131,YU G,A,21
F21,Undergraduate,PSTAT   131,YU G,A-,18
F21,Undergraduate,PSTAT   131,YU G,B+,9
F21,Undergraduate,PSTAT   131,YU G,B,13
F21,Undergraduate,PSTAT   131,YU G,B-,9
F21,Undergraduate,PSTAT   131,YU G,C+,2
F21,Undergraduate,PSTAT   131,YU G,C,3
F21,Undergraduate,PSTAT   131,YU G,C-,4
F21,Undergraduate,PSTAT   131,YU G,D,2
F21,Undergraduate,PSTAT   131,YU G,F,1
F21,Undergraduate,PSTAT   134,SUN Y,A+,11
F21,Undergraduate,PSTAT   134,SUN Y,A,31
F21,Undergraduate,PSTAT   134,SUN Y,A-,8
F21,Undergraduate,PSTAT   134,SUN Y,B+,12
F21,Undergraduate,PSTAT   134,SUN Y,B,4
F21,Undergraduate,PSTAT   134,SUN Y,B-,4
F21,Undergraduate,PSTAT   134,SUN Y,C+,7
F21,Undergraduate,PSTAT   134,SUN Y,C,1
F21,Undergraduate,PSTAT   134,SUN Y,C-,1
F21,Undergraduate,PSTAT   134,SUN Y,D+,1
F21,Undergraduate,PSTAT   134,SUN Y,D,1
F21,Undergraduate,PSTAT   160A,WATERBURY A T,A+,22
F21,Undergraduate,PSTAT   160A,WATERBURY A T,A,47
F21,Undergraduate,PSTAT   160A,WATERBURY A T,A-,20
F21,Undergraduate,PSTAT   160A,WATERBURY A T,B+,14
F21,Undergraduate,PSTAT   160A,WATERBURY A T,B,31
F21,Undergraduate,PSTAT   160A,WATERBURY A T,B-,19
F21,Undergraduate,PSTAT   160A,WATERBURY A T,C+,6
F21,Undergraduate,PSTAT   160A,WATERBURY A T,C,13
F21,Undergraduate,PSTAT   160A,WATERBURY A T,D+,2
F21,Undergraduate,PSTAT   160A,WATERBURY A T,D,5
F21,Undergraduate,PSTAT   160A,WATERBURY A T,F,9
F21,Undergraduate,PSTAT   160B,SHKOLNIK A D,A+,8
F21,Undergraduate,PSTAT   160B,SHKOLNIK A D,A,20
F21,Undergraduate,PSTAT   160B,SHKOLNIK A D,A-,8
F21,Undergraduate,PSTAT   160B,SHKOLNIK A D,B+,2
F21,Undergraduate,PSTAT   160B,SHKOLNIK A D,C+,1
F21,Undergraduate,PSTAT   160B,SHKOLNIK A D,C,4
F21,Undergraduate,PSTAT   160B,SHKOLNIK A D,C-,1
F21,Undergraduate,PSTAT   160B,SHKOLNIK A D,F,1
F21,Undergraduate,PSTAT   170,ZHU ZIMU,A,18
F21,Undergraduate,PSTAT   170,ZHU ZIMU,A-,6
F21,Undergraduate,PSTAT   170,ZHU ZIMU,B+,23
F21,Undergraduate,PSTAT   170,ZHU ZIMU,B,2
F21,Undergraduate,PSTAT   170,ZHU ZIMU,B-,2
F21,Undergraduate,PSTAT   171,DUNCAN I,A+,3
F21,Undergraduate,PSTAT   171,DUNCAN I,A,5
F21,Undergraduate,PSTAT   171,DUNCAN I,A-,7
F21,Undergraduate,PSTAT   171,DUNCAN I,B+,12
F21,Undergraduate,PSTAT   171,DUNCAN I,B,5
F21,Undergraduate,PSTAT   171,DUNCAN I,B-,3
F21,Undergraduate,PSTAT   171,DUNCAN I,C+,6
F21,Undergraduate,PSTAT   171,DUNCAN I,C,11
F21,Undergraduate,PSTAT   171,DUNCAN I,C-,21
F21,Undergraduate,PSTAT   171,DUNCAN I,D,10
F21,Undergraduate,PSTAT   174,FELDMAN R,A+,2
F21,Undergraduate,PSTAT   174,FELDMAN R,A,13
F21,Undergraduate,PSTAT   174,FELDMAN R,A-,21
F21,Undergraduate,PSTAT   174,FELDMAN R,B+,8
F21,Undergraduate,PSTAT   174,FELDMAN R,B,13
F21,Undergraduate,PSTAT   174,FELDMAN R,B-,7
F21,Undergraduate,PSTAT   174,FELDMAN R,C+,10
F21,Undergraduate,PSTAT   174,FELDMAN R,C,4
F21,Undergraduate,PSTAT   174,FELDMAN R,C-,3
F21,Undergraduate,PSTAT   174,FELDMAN R,D-,4
F21,Undergraduate,PSTAT   197A,SINGH A K,A+,1
F21,Undergraduate,PSTAT   197A,SINGH A K,A,32
F21,Undergraduate,PSTAT   197A,SINGH A K,A-,9
F21,Undergraduate,PSTAT   197A,SINGH A K,B+,13
F21,Undergraduate,PSTAT   197A,SINGH A K,B,1
F21,Graduate,PSTAT   207A,CARTER A V,A+,5
F21,Graduate,PSTAT   207A,CARTER A V,A,6
F21,Graduate,PSTAT   207A,CARTER A V,A-,3
F21,Graduate,PSTAT   207A,CARTER A V,B+,1
F21,Graduate,PSTAT   207A,CARTER A V,B,2
F21,Graduate,PSTAT   210,ICHIBA T,A+,2
F21,Graduate,PSTAT   210,ICHIBA T,A,8
F21,Graduate,PSTAT   210,ICHIBA T,A-,3
F21,Graduate,PSTAT   210,ICHIBA T,B+,1
F21,Graduate,PSTAT   213A,DETERING N,A+,5
F21,Graduate,PSTAT   213A,DETERING N,A,20
F21,Graduate,PSTAT   213A,DETERING N,A-,1
F21,Graduate,PSTAT   213A,DETERING N,B,2
F21,Graduate,PSTAT   220A,WANG Y-D,A,4
F21,Graduate,PSTAT   220A,WANG Y-D,A-,10
F21,Graduate,PSTAT   220A,WANG Y-D,B+,4
F21,Graduate,PSTAT   220A,WANG Y-D,B,1
F21,Graduate,PSTAT   223A,HU R,A+,2
F21,Graduate,PSTAT   223A,HU R,A,2
F21,Graduate,PSTAT   223A,HU R,A-,1
F21,Graduate,PSTAT   231,YU G,A,9
F21,Graduate,PSTAT   231,YU G,A-,3
F21,Graduate,PSTAT   231,YU G,B-,1
F21,Graduate,PSTAT   234,SUN Y,A+,1
F21,Graduate,PSTAT   234,SUN Y,A,4
F21,Graduate,PSTAT   234,SUN Y,A-,1
F21,Graduate,PSTAT   234,SUN Y,B-,1
F21,Graduate,PSTAT   236,MEIRING W,A,6
F21,Graduate,PSTAT   262FM,FOUQUE J-P,A+,5
F21,Graduate,PSTAT   262FM,FOUQUE J-P,A,8
F21,Graduate,PSTAT   263,GU M,S,20
F21,Graduate,PSTAT   263,SHKOLNIK A D,S,20
F21,Graduate,PSTAT   274,FELDMAN R,A+,1
F21,Graduate,PSTAT   274,FELDMAN R,A,5
F21,Graduate,PSTAT   274,FELDMAN R,A-,3
F21,Graduate,PSTAT   274,FELDMAN R,B+,1
F21,Undergraduate,PSTATW  120A,RAVAT U V,A,35
F21,Undergraduate,PSTATW  120A,RAVAT U V,A-,34
F21,Undergraduate,PSTATW  120A,RAVAT U V,B+,28
F21,Undergraduate,PSTATW  120A,RAVAT U V,B,29
F21,Undergraduate,PSTATW  120A,RAVAT U V,B-,30
F21,Undergraduate,PSTATW  120A,RAVAT U V,C+,30
F21,Undergraduate,PSTATW  120A,RAVAT U V,C,35
F21,Undergraduate,PSTATW  120A,RAVAT U V,C-,29
F21,Undergraduate,PSTATW  120A,RAVAT U V,F,28
