Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,SOC     185RT,ROBINSON W I,A+,49
F21,Undergraduate,SOC     185RT,ROBINSON W I,A,15
F21,Undergraduate,SOC     185RT,ROBINSON W I,A-,16
F21,Undergraduate,SOC     185RT,ROBINSON W I,B+,6
F21,Undergraduate,SOC     185RT,ROBINSON W I,B,5
F21,Undergraduate,SOC     185RT,ROBINSON W I,B-,3
F21,Undergraduate,SOC     185RT,ROBINSON W I,C+,1
F21,Undergraduate,SOC     185RT,ROBINSON W I,C,3
F21,Undergraduate,SOC     185RT,ROBINSON W I,C-,5
F21,Undergraduate,SOC     185RT,ROBINSON W I,D+,1
F21,Undergraduate,SOC     185RT,ROBINSON W I,D,2
F21,Undergraduate,SOC     185RT,ROBINSON W I,D-,4
F21,Undergraduate,SOC     185RT,ROBINSON W I,F,16
F21,Undergraduate,SOC     190A,FORAN J F,P,6
F21,Graduate,SOC     218C,WOHL H L,A,9
F21,Graduate,SOC     218C,WOHL H L,A-,2
F21,Graduate,SOC     218C,WOHL H L,B+,1
F21,Graduate,SOC     218C,WOHL H L,F,1
F21,Graduate,SOC     294,TWINE F W,A+,2
F21,Graduate,SOC     294,TWINE F W,A,4
