Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,EARTH   100,JI C,C+,1
F21,Undergraduate,EARTH   100,JI C,C,2
F21,Undergraduate,EARTH   100,JI C,D,3
F21,Undergraduate,EARTH   104A,MACDONALD F A,A,14
F21,Undergraduate,EARTH   104A,MACDONALD F A,A-,10
F21,Undergraduate,EARTH   104A,MACDONALD F A,B+,8
F21,Undergraduate,EARTH   104A,MACDONALD F A,B,4
F21,Undergraduate,EARTH   104A,MACDONALD F A,F,1
F21,Undergraduate,EARTH   105,LEA D W,A+,5
F21,Undergraduate,EARTH   105,LEA D W,A,20
F21,Undergraduate,EARTH   105,LEA D W,A-,15
F21,Undergraduate,EARTH   105,LEA D W,B+,10
F21,Undergraduate,EARTH   105,LEA D W,B,14
F21,Undergraduate,EARTH   105,LEA D W,B-,4
F21,Undergraduate,EARTH   105,LEA D W,C+,3
F21,Undergraduate,EARTH   105,LEA D W,C,2
F21,Undergraduate,EARTH   105,LEA D W,D,2
F21,Undergraduate,EARTH   105,LEA D W,F,3
F21,Undergraduate,EARTH   106,LISIECKI L E,A+,4
F21,Undergraduate,EARTH   106,LISIECKI L E,A,9
F21,Undergraduate,EARTH   106,LISIECKI L E,A-,3
F21,Undergraduate,EARTH   106,LISIECKI L E,B+,1
F21,Undergraduate,EARTH   106,LISIECKI L E,B,4
F21,Undergraduate,EARTH   106,LISIECKI L E,C+,2
F21,Undergraduate,EARTH   106,LISIECKI L E,C-,1
F21,Undergraduate,EARTH   111,MOORE J,A+,3
F21,Undergraduate,EARTH   111,MOORE J,A,7
F21,Undergraduate,EARTH   111,MOORE J,A-,4
F21,Undergraduate,EARTH   111,MOORE J,B+,9
F21,Undergraduate,EARTH   111,MOORE J,B,4
F21,Undergraduate,EARTH   111,MOORE J,B-,6
F21,Undergraduate,EARTH   111,MOORE J,C+,5
F21,Undergraduate,EARTH   111,MOORE J,C,7
F21,Undergraduate,EARTH   111,MOORE J,C-,3
F21,Undergraduate,EARTH   111,MOORE J,D+,2
F21,Undergraduate,EARTH   111,MOORE J,D,1
F21,Undergraduate,EARTH   111,MOORE J,F,3
F21,Undergraduate,EARTH   111L,MOORE J,A+,1
F21,Undergraduate,EARTH   111L,MOORE J,A,5
F21,Undergraduate,EARTH   111L,MOORE J,A-,1
F21,Undergraduate,EARTH   111L,MOORE J,B,2
F21,Undergraduate,EARTH   114,RIOUX M E,A+,1
F21,Undergraduate,EARTH   114,RIOUX M E,A,3
F21,Undergraduate,EARTH   114,RIOUX M E,A-,3
F21,Undergraduate,EARTH   114,RIOUX M E,B+,6
F21,Undergraduate,EARTH   114,RIOUX M E,B,4
F21,Undergraduate,EARTH   114,RIOUX M E,B-,1
F21,Undergraduate,EARTH   114,RIOUX M E,C+,2
F21,Undergraduate,EARTH   114,RIOUX M E,C,2
F21,Undergraduate,EARTH   114,RIOUX M E,D,1
F21,Undergraduate,EARTH   114,RUDNICK R L,A,2
F21,Undergraduate,EARTH   114,RUDNICK R L,A-,1
F21,Undergraduate,EARTH   114,RUDNICK R L,B+,1
F21,Undergraduate,EARTH   114,RUDNICK R L,B,4
F21,Undergraduate,EARTH   114,RUDNICK R L,B-,3
F21,Undergraduate,EARTH   114,RUDNICK R L,C+,2
F21,Undergraduate,EARTH   114,RUDNICK R L,C,2
F21,Undergraduate,EARTH   114,RUDNICK R L,C-,1
F21,Undergraduate,EARTH   114,RUDNICK R L,D+,1
F21,Undergraduate,EARTH   117,KELLER E A,A+,1
F21,Undergraduate,EARTH   117,KELLER E A,A,2
F21,Undergraduate,EARTH   117,KELLER E A,B+,3
F21,Undergraduate,EARTH   117,KELLER E A,B,7
F21,Undergraduate,EARTH   117,KELLER E A,B-,2
F21,Undergraduate,EARTH   117,KELLER E A,C+,1
F21,Undergraduate,EARTH   117,KELLER E A,C,2
F21,Undergraduate,EARTH   117,KELLER E A,F,1
F21,Undergraduate,EARTH   160,MATOZA R S,P,48
F21,Undergraduate,EARTH   160,MATOZA R S,NP,2
F21,Undergraduate,EARTH   175,EILON Z C,A+,2
F21,Undergraduate,EARTH   175,EILON Z C,A,10
F21,Undergraduate,EARTH   175,EILON Z C,A-,1
F21,Undergraduate,EARTH   175,EILON Z C,B+,1
F21,Undergraduate,EARTH   175,EILON Z C,B,1
F21,Undergraduate,EARTH   175,EILON Z C,C+,2
F21,Undergraduate,EARTH   175,EILON Z C,C-,1
F21,Undergraduate,EARTH   175,EILON Z C,D+,1
F21,Undergraduate,EARTH   175,EILON Z C,D-,1
F21,Undergraduate,EARTH   175,EILON Z C,F,3
F21,Undergraduate,EARTH   182A,VALENTINE D L,A,6
F21,Undergraduate,EARTH   189,PORTER S M,A,5
F21,Undergraduate,EARTH   194GM,RIOUX M E,A,11
F21,Undergraduate,EARTH   194GM,RIOUX M E,A-,4
F21,Undergraduate,EARTH   194GM,RIOUX M E,B+,2
F21,Undergraduate,EARTH   194GM,RIOUX M E,B,2
F21,Undergraduate,EARTH   194GM,RUDNICK R L,A,11
F21,Undergraduate,EARTH   194GM,RUDNICK R L,A-,4
F21,Undergraduate,EARTH   194GM,RUDNICK R L,B+,2
F21,Undergraduate,EARTH   194GM,RUDNICK R L,B,2
F21,Graduate,EARTH   201A,MORELL K D,A,7
F21,Graduate,EARTH   201A,MORELL K D,A-,1
F21,Graduate,EARTH   201A,MORELL K D,B+,1
F21,Graduate,EARTH   206,LISIECKI L E,A+,4
F21,Graduate,EARTH   254,MATOZA R S,S,9
F21,Graduate,EARTH   255,TANIMOTO T,A,6
F21,Graduate,EARTH   260,MATOZA R S,S,43
F21,Graduate,EARTH   270DV,VALENTINE D L,A,12
F21,Graduate,EARTH   276,WELDEAB S,A,4
F21,Graduate,EARTH   276,WELDEAB S,A-,2
F21,Graduate,EARTH   282A,VALENTINE D L,A,5
F21,Undergraduate,EARTHW   20,JACKSON M G,A+,22
F21,Undergraduate,EARTHW   20,JACKSON M G,A,59
F21,Undergraduate,EARTHW   20,JACKSON M G,A-,45
F21,Undergraduate,EARTHW   20,JACKSON M G,B+,28
F21,Undergraduate,EARTHW   20,JACKSON M G,B,23
F21,Undergraduate,EARTHW   20,JACKSON M G,B-,10
F21,Undergraduate,EARTHW   20,JACKSON M G,C+,4
F21,Undergraduate,EARTHW   20,JACKSON M G,C,5
F21,Undergraduate,EARTHW   20,JACKSON M G,C-,1
F21,Undergraduate,EARTHW   20,JACKSON M G,F,5
