Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,POL S   121,STRATHMAN B A,A+,1
F21,Undergraduate,POL S   121,STRATHMAN B A,A,17
F21,Undergraduate,POL S   121,STRATHMAN B A,A-,18
F21,Undergraduate,POL S   121,STRATHMAN B A,B+,21
F21,Undergraduate,POL S   121,STRATHMAN B A,B,33
F21,Undergraduate,POL S   121,STRATHMAN B A,B-,8
F21,Undergraduate,POL S   121,STRATHMAN B A,C+,17
F21,Undergraduate,POL S   121,STRATHMAN B A,C,14
F21,Undergraduate,POL S   121,STRATHMAN B A,C-,5
F21,Undergraduate,POL S   121,STRATHMAN B A,D+,3
F21,Undergraduate,POL S   121,STRATHMAN B A,D,4
F21,Undergraduate,POL S   121,STRATHMAN B A,F,15
F21,Undergraduate,POL S   126,STRATHMAN B A,A,8
F21,Undergraduate,POL S   126,STRATHMAN B A,A-,13
F21,Undergraduate,POL S   126,STRATHMAN B A,B+,17
F21,Undergraduate,POL S   126,STRATHMAN B A,B,16
F21,Undergraduate,POL S   126,STRATHMAN B A,B-,6
F21,Undergraduate,POL S   126,STRATHMAN B A,C+,4
F21,Undergraduate,POL S   126,STRATHMAN B A,C,1
F21,Undergraduate,POL S   126,STRATHMAN B A,C-,1
F21,Undergraduate,POL S   126,STRATHMAN B A,F,2
F21,Undergraduate,POL S   143,KAPLAN C S,A,3
F21,Undergraduate,POL S   143,KAPLAN C S,A-,2
F21,Undergraduate,POL S   143,KAPLAN C S,B+,8
F21,Undergraduate,POL S   143,KAPLAN C S,B,24
F21,Undergraduate,POL S   143,KAPLAN C S,B-,12
F21,Undergraduate,POL S   143,KAPLAN C S,C+,3
F21,Undergraduate,POL S   143,KAPLAN C S,C,1
F21,Undergraduate,POL S   143,KAPLAN C S,C-,1
F21,Undergraduate,POL S   143,KAPLAN C S,D,1
F21,Undergraduate,POL S   150A,MASTERSON D T,A,30
F21,Undergraduate,POL S   150A,MASTERSON D T,A-,46
F21,Undergraduate,POL S   150A,MASTERSON D T,B+,19
F21,Undergraduate,POL S   150A,MASTERSON D T,B,16
F21,Undergraduate,POL S   150A,MASTERSON D T,B-,3
F21,Undergraduate,POL S   150A,MASTERSON D T,C+,4
F21,Undergraduate,POL S   150A,MASTERSON D T,C-,1
F21,Undergraduate,POL S   150A,MASTERSON D T,D+,1
F21,Undergraduate,POL S   150A,MASTERSON D T,D,3
F21,Undergraduate,POL S   150A,MASTERSON D T,F,5
F21,Undergraduate,POL S   166,LIEN P,A,12
F21,Undergraduate,POL S   166,LIEN P,A-,24
F21,Undergraduate,POL S   166,LIEN P,B+,22
F21,Undergraduate,POL S   166,LIEN P,B,26
F21,Undergraduate,POL S   166,LIEN P,B-,19
F21,Undergraduate,POL S   166,LIEN P,C+,5
F21,Undergraduate,POL S   166,LIEN P,C,8
F21,Undergraduate,POL S   166,LIEN P,C-,6
F21,Undergraduate,POL S   166,LIEN P,D+,1
F21,Undergraduate,POL S   166,LIEN P,D,2
F21,Undergraduate,POL S   175,SMITH E R,A,16
F21,Undergraduate,POL S   175,SMITH E R,A-,21
F21,Undergraduate,POL S   175,SMITH E R,B+,17
F21,Undergraduate,POL S   175,SMITH E R,B,24
F21,Undergraduate,POL S   175,SMITH E R,B-,29
F21,Undergraduate,POL S   175,SMITH E R,C+,7
F21,Undergraduate,POL S   175,SMITH E R,C,5
F21,Undergraduate,POL S   175,SMITH E R,C-,2
F21,Undergraduate,POL S   175,SMITH E R,D,1
F21,Undergraduate,POL S   187,KEUM T,A,6
F21,Undergraduate,POL S   187,KEUM T,A-,17
F21,Undergraduate,POL S   187,KEUM T,B+,7
F21,Undergraduate,POL S   187,KEUM T,B,14
F21,Undergraduate,POL S   187,KEUM T,B-,9
F21,Undergraduate,POL S   187,KEUM T,C+,1
F21,Undergraduate,POL S   187,KEUM T,C,3
F21,Undergraduate,POL S   187,KEUM T,C-,1
F21,Graduate,POL S   205,STOLL H M,A,6
F21,Graduate,POL S   205,STOLL H M,A-,2
F21,Graduate,POL S   212,NORRIS A,A,8
F21,Graduate,POL S   236,BRUHN K,A,4
F21,Graduate,POL S   236,BRUHN K,A-,1
F21,Graduate,POL S   236,BRUHN K,B+,3
F21,Graduate,POL S   240,KEUM T,A,5
F21,Graduate,POL S   295,BUNTAINE M T,A,5
F21,Graduate,POL S   295,BUNTAINE M T,A-,1
F21,Graduate,POL S   296,MILDENBERGER,A,5
