Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,PHYS      6AL,POPESCU P F,B,11
F21,Undergraduate,PHYS      6AL,POPESCU P F,B-,3
F21,Undergraduate,PHYS      6AL,POPESCU P F,C+,2
F21,Undergraduate,PHYS      6AL,POPESCU P F,F,5
F21,Undergraduate,PHYS      6C,FREUND E G,A+,20
F21,Undergraduate,PHYS      6C,FREUND E G,A,49
F21,Undergraduate,PHYS      6C,FREUND E G,A-,29
F21,Undergraduate,PHYS      6C,FREUND E G,B+,9
F21,Undergraduate,PHYS      6C,FREUND E G,B,9
F21,Undergraduate,PHYS      6C,FREUND E G,B-,16
F21,Undergraduate,PHYS      6C,FREUND E G,C+,3
F21,Undergraduate,PHYS      6C,FREUND E G,C,2
F21,Undergraduate,PHYS      6C,FREUND E G,C-,3
F21,Undergraduate,PHYS      6C,FREUND E G,D+,1
F21,Undergraduate,PHYS      6C,FREUND E G,D,1
F21,Undergraduate,PHYS      6C,FREUND E G,F,1
F21,Undergraduate,PHYS      6C,GELLER R M,A+,11
F21,Undergraduate,PHYS      6C,GELLER R M,A,15
F21,Undergraduate,PHYS      6C,GELLER R M,A-,16
F21,Undergraduate,PHYS      6C,GELLER R M,B+,20
F21,Undergraduate,PHYS      6C,GELLER R M,B,27
F21,Undergraduate,PHYS      6C,GELLER R M,B-,17
F21,Undergraduate,PHYS      6C,GELLER R M,C+,7
F21,Undergraduate,PHYS      6C,GELLER R M,C,9
F21,Undergraduate,PHYS      6C,GELLER R M,C-,5
F21,Undergraduate,PHYS      6C,GELLER R M,D,1
F21,Undergraduate,PHYS      6C,GELLER R M,F,6
F21,Undergraduate,PHYS      6CL,BERENSTEIN D,A+,86
F21,Undergraduate,PHYS      6CL,BERENSTEIN D,A,145
F21,Undergraduate,PHYS      6CL,BERENSTEIN D,A-,73
F21,Undergraduate,PHYS      6CL,BERENSTEIN D,B+,12
F21,Undergraduate,PHYS      6CL,BERENSTEIN D,B,5
F21,Undergraduate,PHYS      6CL,BERENSTEIN D,B-,5
F21,Undergraduate,PHYS      6CL,BERENSTEIN D,C+,3
F21,Undergraduate,PHYS      6CL,BERENSTEIN D,F,2
F21,Undergraduate,PHYS      6CL,POPESCU P F,A+,86
F21,Undergraduate,PHYS      6CL,POPESCU P F,A,145
F21,Undergraduate,PHYS      6CL,POPESCU P F,A-,73
F21,Undergraduate,PHYS      6CL,POPESCU P F,B+,12
F21,Undergraduate,PHYS      6CL,POPESCU P F,B,5
F21,Undergraduate,PHYS      6CL,POPESCU P F,B-,5
F21,Undergraduate,PHYS      6CL,POPESCU P F,C+,3
F21,Undergraduate,PHYS      6CL,POPESCU P F,F,2
F21,Undergraduate,PHYS      8,BIBILASHVILI,A+,3
F21,Undergraduate,PHYS      8,BIBILASHVILI,A,12
F21,Undergraduate,PHYS      8,BIBILASHVILI,A-,9
F21,Undergraduate,PHYS      8,BIBILASHVILI,B+,10
F21,Undergraduate,PHYS      8,BIBILASHVILI,B,13
F21,Undergraduate,PHYS      8,BIBILASHVILI,B-,9
F21,Undergraduate,PHYS      8,BIBILASHVILI,C+,10
F21,Undergraduate,PHYS      8,BIBILASHVILI,C,6
F21,Undergraduate,PHYS      8,BIBILASHVILI,C-,11
F21,Undergraduate,PHYS      8,BIBILASHVILI,F,3
F21,Undergraduate,PHYS     13AL,PATTERSON D S,A+,1
F21,Undergraduate,PHYS     13AL,PATTERSON D S,A,7
F21,Undergraduate,PHYS     13AL,PATTERSON D S,A-,4
F21,Undergraduate,PHYS     13AL,PATTERSON D S,B+,3
F21,Undergraduate,PHYS     20AL,FYGENSON D K,A+,13
F21,Undergraduate,PHYS     20AL,FYGENSON D K,A,20
F21,Undergraduate,PHYS     20AL,FYGENSON D K,A-,21
F21,Undergraduate,PHYS     20AL,FYGENSON D K,B+,15
F21,Undergraduate,PHYS     20AL,FYGENSON D K,B,11
F21,Undergraduate,PHYS     20AL,FYGENSON D K,B-,4
F21,Undergraduate,PHYS     20AL,FYGENSON D K,C+,2
F21,Undergraduate,PHYS     20AL,FYGENSON D K,C-,2
F21,Undergraduate,PHYS     20AL,FYGENSON D K,F,3
F21,Undergraduate,PHYS     21,XU C,A+,5
F21,Undergraduate,PHYS     21,XU C,A,12
F21,Undergraduate,PHYS     21,XU C,A-,17
F21,Undergraduate,PHYS     21,XU C,B+,15
F21,Undergraduate,PHYS     21,XU C,B,9
F21,Undergraduate,PHYS     21,XU C,B-,23
F21,Undergraduate,PHYS     21,XU C,C+,15
F21,Undergraduate,PHYS     21,XU C,C,9
F21,Undergraduate,PHYS     21,XU C,C-,3
F21,Undergraduate,PHYS     21,XU C,D+,2
F21,Undergraduate,PHYS     21,XU C,D,1
F21,Undergraduate,PHYS     21,XU C,D-,2
F21,Undergraduate,PHYS     21,XU C,F,6
F21,Undergraduate,PHYS     23,GURUSWAMY S,A+,1
F21,Undergraduate,PHYS     23,GURUSWAMY S,A,10
F21,Undergraduate,PHYS     23,GURUSWAMY S,A-,7
F21,Undergraduate,PHYS     23,GURUSWAMY S,B+,15
F21,Undergraduate,PHYS     23,GURUSWAMY S,B,6
F21,Undergraduate,PHYS     23,GURUSWAMY S,B-,10
F21,Undergraduate,PHYS     23,GURUSWAMY S,C+,8
F21,Undergraduate,PHYS     23,GURUSWAMY S,C,1
F21,Undergraduate,PHYS     23,GURUSWAMY S,C-,7
F21,Undergraduate,PHYS     23,GURUSWAMY S,D+,3
F21,Undergraduate,PHYS     23,GURUSWAMY S,D,1
F21,Undergraduate,PHYS     23,GURUSWAMY S,F,5
F21,Undergraduate,PHYS     23,HOLGUIN A,A+,2
F21,Undergraduate,PHYS     23,HOLGUIN A,A,4
F21,Undergraduate,PHYS     23,HOLGUIN A,A-,2
F21,Undergraduate,PHYS     23,HOLGUIN A,B+,7
F21,Undergraduate,PHYS     23,HOLGUIN A,B,4
F21,Undergraduate,PHYS     23,HOLGUIN A,B-,8
F21,Undergraduate,PHYS     23,HOLGUIN A,C+,4
F21,Undergraduate,PHYS     23,HOLGUIN A,C,2
F21,Undergraduate,PHYS     23,HOLGUIN A,C-,1
F21,Undergraduate,PHYS     29,BRANDT T D,A+,22
F21,Undergraduate,PHYS     29,BRANDT T D,A,28
F21,Undergraduate,PHYS     29,BRANDT T D,A-,12
F21,Undergraduate,PHYS     29,BRANDT T D,B+,3
F21,Undergraduate,PHYS     29,BRANDT T D,B-,2
F21,Undergraduate,PHYS     29,BRANDT T D,C,3
F21,Undergraduate,PHYS     29,BRANDT T D,C-,1
F21,Undergraduate,PHYS     29,BRANDT T D,F,1
F21,Undergraduate,PHYS    102,MAROLF D M,A+,8
F21,Undergraduate,PHYS    102,MAROLF D M,A,13
F21,Undergraduate,PHYS    102,MAROLF D M,A-,6
F21,Undergraduate,PHYS    102,MAROLF D M,B+,2
F21,Undergraduate,PHYS    102,MAROLF D M,B,7
F21,Undergraduate,PHYS    102,MAROLF D M,B-,3
F21,Undergraduate,PHYS    102,MAROLF D M,C+,6
F21,Undergraduate,PHYS    102,MAROLF D M,C,6
F21,Undergraduate,PHYS    102,MAROLF D M,C-,4
F21,Undergraduate,PHYS    102,MAROLF D M,D,11
F21,Undergraduate,PHYS    102,MAROLF D M,F,19
F21,Undergraduate,PHYS    103,KOUTROULAKIS,A+,6
F21,Undergraduate,PHYS    103,KOUTROULAKIS,A,16
F21,Undergraduate,PHYS    103,KOUTROULAKIS,A-,10
F21,Undergraduate,PHYS    103,KOUTROULAKIS,B+,12
F21,Undergraduate,PHYS    103,KOUTROULAKIS,B,13
F21,Undergraduate,PHYS    103,KOUTROULAKIS,B-,18
F21,Undergraduate,PHYS    103,KOUTROULAKIS,C+,12
F21,Undergraduate,PHYS    103,KOUTROULAKIS,C,3
F21,Undergraduate,PHYS    103,KOUTROULAKIS,C-,2
F21,Undergraduate,PHYS    103,KOUTROULAKIS,D+,3
F21,Undergraduate,PHYS    103,KOUTROULAKIS,D,4
F21,Undergraduate,PHYS    103,KOUTROULAKIS,F,8
F21,Undergraduate,PHYS    110A,KRISTIANSEN K,A+,7
F21,Undergraduate,PHYS    110A,KRISTIANSEN K,A,16
F21,Undergraduate,PHYS    110A,KRISTIANSEN K,A-,20
F21,Undergraduate,PHYS    110A,KRISTIANSEN K,B+,23
F21,Undergraduate,PHYS    110A,KRISTIANSEN K,B,16
F21,Undergraduate,PHYS    110A,KRISTIANSEN K,B-,8
F21,Undergraduate,PHYS    110A,KRISTIANSEN K,C+,9
F21,Undergraduate,PHYS    110A,KRISTIANSEN K,C,8
F21,Undergraduate,PHYS    110A,KRISTIANSEN K,C-,4
F21,Undergraduate,PHYS    110A,KRISTIANSEN K,D,1
F21,Undergraduate,PHYS    110A,KRISTIANSEN K,F,5
F21,Undergraduate,PHYS    110B,BERENSTEIN D,A+,5
F21,Undergraduate,PHYS    110B,BERENSTEIN D,A,11
F21,Undergraduate,PHYS    110B,BERENSTEIN D,A-,9
F21,Undergraduate,PHYS    110B,BERENSTEIN D,B+,5
F21,Undergraduate,PHYS    110B,BERENSTEIN D,B,9
F21,Undergraduate,PHYS    110B,BERENSTEIN D,B-,3
F21,Undergraduate,PHYS    110B,BERENSTEIN D,C+,4
F21,Undergraduate,PHYS    115A,JIN C,A+,3
F21,Undergraduate,PHYS    115A,JIN C,A,11
F21,Undergraduate,PHYS    115A,JIN C,A-,17
F21,Undergraduate,PHYS    115A,JIN C,B+,15
F21,Undergraduate,PHYS    115A,JIN C,B,14
F21,Undergraduate,PHYS    115A,JIN C,B-,16
F21,Undergraduate,PHYS    115A,JIN C,C+,5
F21,Undergraduate,PHYS    115A,JIN C,C,2
F21,Undergraduate,PHYS    115A,JIN C,C-,3
F21,Undergraduate,PHYS    115A,JIN C,D,1
F21,Undergraduate,PHYS    115A,JIN C,F,1
F21,Undergraduate,PHYS    115C,WELD D M,A+,5
F21,Undergraduate,PHYS    115C,WELD D M,A,2
F21,Undergraduate,PHYS    115C,WELD D M,A-,10
F21,Undergraduate,PHYS    115C,WELD D M,B+,8
F21,Undergraduate,PHYS    115C,WELD D M,B,3
F21,Undergraduate,PHYS    115C,WELD D M,B-,7
F21,Undergraduate,PHYS    115C,WELD D M,C+,1
F21,Undergraduate,PHYS    115C,WELD D M,C,1
F21,Undergraduate,PHYS    115C,WELD D M,C-,1
F21,Undergraduate,PHYS    115C,WELD D M,D,2
F21,Undergraduate,PHYS    115C,WELD D M,F,2
F21,Undergraduate,PHYS    119A,PINCUS P A,A+,16
F21,Undergraduate,PHYS    119A,PINCUS P A,A,17
F21,Undergraduate,PHYS    119A,PINCUS P A,A-,9
F21,Undergraduate,PHYS    119A,PINCUS P A,B+,5
F21,Undergraduate,PHYS    119A,PINCUS P A,B,18
F21,Undergraduate,PHYS    119A,PINCUS P A,B-,12
F21,Undergraduate,PHYS    119A,PINCUS P A,C+,4
F21,Undergraduate,PHYS    119A,PINCUS P A,C,8
F21,Undergraduate,PHYS    119A,PINCUS P A,C-,15
F21,Undergraduate,PHYS    119A,PINCUS P A,D+,4
F21,Undergraduate,PHYS    119A,PINCUS P A,D,6
F21,Undergraduate,PHYS    119A,PINCUS P A,D-,2
F21,Undergraduate,PHYS    119A,PINCUS P A,F,6
F21,Undergraduate,PHYS    120,ZEE A,A+,7
F21,Undergraduate,PHYS    120,ZEE A,A,10
F21,Undergraduate,PHYS    120,ZEE A,A-,1
F21,Undergraduate,PHYS    120,ZEE A,B+,10
F21,Undergraduate,PHYS    120,ZEE A,B,5
F21,Undergraduate,PHYS    120,ZEE A,B-,1
F21,Undergraduate,PHYS    120,ZEE A,C+,2
F21,Undergraduate,PHYS    120,ZEE A,C,2
F21,Undergraduate,PHYS    120,ZEE A,C-,3
F21,Undergraduate,PHYS    120,ZEE A,D,3
F21,Undergraduate,PHYS    120,ZEE A,F,2
F21,Undergraduate,PHYS    123A,JAYICH ANIA,A,11
F21,Undergraduate,PHYS    123A,JAYICH ANIA,A-,5
F21,Undergraduate,PHYS    123A,JAYICH ANIA,B+,11
F21,Undergraduate,PHYS    123A,JAYICH ANIA,B,6
F21,Undergraduate,PHYS    123A,JAYICH ANIA,B-,4
F21,Undergraduate,PHYS    123A,JAYICH ANIA,C+,1
F21,Undergraduate,PHYS    123A,JAYICH ANIA,C,1
F21,Undergraduate,PHYS    127AL,STUART D D,A+,6
F21,Undergraduate,PHYS    127AL,STUART D D,A,42
F21,Undergraduate,PHYS    127AL,STUART D D,A-,4
F21,Undergraduate,PHYS    127AL,STUART D D,B+,6
F21,Undergraduate,PHYS    127AL,STUART D D,B,11
F21,Undergraduate,PHYS    127AL,STUART D D,B-,5
F21,Undergraduate,PHYS    127AL,STUART D D,C+,2
F21,Undergraduate,PHYS    127AL,STUART D D,C,7
F21,Undergraduate,PHYS    127AL,STUART D D,C-,1
F21,Undergraduate,PHYS    127AL,STUART D D,D,2
F21,Undergraduate,PHYS    127AL,STUART D D,F,1
F21,Undergraduate,PHYS    128AL,JAYICH A M,A,28
F21,Undergraduate,PHYS    128AL,JAYICH A M,A-,3
F21,Undergraduate,PHYS    128AL,JAYICH A M,B,1
F21,Undergraduate,PHYS    128AL,JAYICH A M,B-,1
F21,Undergraduate,PHYS    129L,LIPMAN E A,A,5
F21,Undergraduate,PHYS    129L,LIPMAN E A,A-,2
F21,Undergraduate,PHYS    129L,LIPMAN E A,B+,1
F21,Undergraduate,PHYS    129L,LIPMAN E A,B,3
F21,Undergraduate,PHYS    129L,LIPMAN E A,C+,3
F21,Undergraduate,PHYS    129L,LIPMAN E A,D-,2
F21,Undergraduate,PHYS    129L,LIPMAN E A,F,2
F21,Undergraduate,PHYS    134L,MILLAR-BLANCH,A,7
F21,Undergraduate,PHYS    134L,MILLAR-BLANCH,A-,4
F21,Undergraduate,PHYS    134L,MILLAR-BLANCH,B+,3
F21,Undergraduate,PHYS    134L,MILLAR-BLANCH,B,3
F21,Undergraduate,PHYS    134L,MILLAR-BLANCH,B-,3
F21,Undergraduate,PHYS    134L,MILLAR-BLANCH,C,2
F21,Undergraduate,PHYS    134L,MILLAR-BLANCH,C-,1
F21,Undergraduate,PHYS    134L,MILLAR-BLANCH,D+,2
F21,Undergraduate,PHYS    134L,MILLAR-BLANCH,F,3
F21,Graduate,PHYS    205,BLAES O M,A+,5
F21,Graduate,PHYS    205,BLAES O M,A,18
F21,Graduate,PHYS    205,BLAES O M,A-,12
F21,Graduate,PHYS    205,BLAES O M,B+,3
F21,Graduate,PHYS    205,BLAES O M,B,5
F21,Graduate,PHYS    205,BLAES O M,B-,1
F21,Graduate,PHYS    205,BLAES O M,C+,1
F21,Graduate,PHYS    205,BLAES O M,C,1
F21,Graduate,PHYS    215A,FISHER M P,A+,7
F21,Graduate,PHYS    215A,FISHER M P,A,11
F21,Graduate,PHYS    215A,FISHER M P,A-,11
F21,Graduate,PHYS    215A,FISHER M P,B+,8
F21,Graduate,PHYS    215A,FISHER M P,B,8
F21,Graduate,PHYS    217A,VIJAY K,A+,3
F21,Graduate,PHYS    217A,VIJAY K,A,12
F21,Graduate,PHYS    217A,VIJAY K,A-,2
F21,Graduate,PHYS    221A,GIDDINGS S B,A+,3
F21,Graduate,PHYS    221A,GIDDINGS S B,A,2
F21,Graduate,PHYS    221A,GIDDINGS S B,B,4
F21,Graduate,PHYS    221A,GIDDINGS S B,B-,1
F21,Graduate,PHYS    223A,BALENTS L M,A+,3
F21,Graduate,PHYS    223A,BALENTS L M,A,6
F21,Graduate,PHYS    223A,BALENTS L M,A-,3
F21,Graduate,PHYS    223A,BALENTS L M,B+,2
F21,Graduate,PHYS    223A,BALENTS L M,B,5
F21,Graduate,PHYS    223A,BALENTS L M,B-,1
F21,Graduate,PHYS    223A,BALENTS L M,F,1
F21,Graduate,PHYS    231A,HOROWITZ G,A+,2
F21,Graduate,PHYS    231A,HOROWITZ G,A,9
F21,Graduate,PHYS    231A,HOROWITZ G,A-,4
F21,Graduate,PHYS    231A,HOROWITZ G,B+,2
F21,Graduate,PHYS    231A,HOROWITZ G,B,1
F21,Graduate,PHYS    231A,HOROWITZ G,B-,1
F21,Graduate,PHYS    237,OH S P,A+,3
F21,Graduate,PHYS    237,OH S P,A,9
F21,Graduate,PHYS    237,OH S P,A-,4
F21,Graduate,PHYS    237,OH S P,B+,3
F21,Graduate,PHYS    237,OH S P,B,1
F21,Graduate,PHYS    250,BOUWMEESTER D,A+,4
F21,Graduate,PHYS    250,BOUWMEESTER D,A,7
F21,Graduate,PHYS    250,BOUWMEESTER D,A-,5
F21,Graduate,PHYS    250,BOUWMEESTER D,B+,1
F21,Graduate,PHYS    250,CAMPAGNARI C,A,4
F21,Graduate,PHYS    250,CAMPAGNARI C,S,9
F21,Graduate,PHYS    260A,LUO X,S,52
F21,Graduate,PHYS    260A,SHRAIMAN B I,S,52
F21,Graduate,PHYS    260G,STUART D D,S,48
F21,Graduate,PHYS    260J,CARLSON J M,S,16
F21,Graduate,PHYS    260J,CARLSON J M,U,1
F21,Graduate,PHYS    500,BRANDT T D,S,46
F21,Graduate,PHYS    500,FYGENSON D K,S,46
F21,Graduate,PHYS    500,GELLER R M,S,46
F21,Undergraduate,PHYS CS  15A,PATTERSON D S,P,7
F21,Undergraduate,PHYS CS  31,BIBILASHVILI,P,18
F21,Undergraduate,PHYS CS  31,KRISTIANSEN K,P,18
F21,Undergraduate,PHYS CS  34,GURUSWAMY S,P,10
F21,Undergraduate,PHYS CS  34,KRISTIANSEN K,P,10
