Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F21,Undergraduate,ITAL      4,DAHL SARNELLI,B+,1
F21,Undergraduate,ITAL      6,DE SIMONE T,A,4
F21,Undergraduate,ITAL      6,DE SIMONE T,A-,1
F21,Undergraduate,ITAL      6,DE SIMONE T,B+,1
F21,Undergraduate,ITAL      6,DE SIMONE T,C,1
F21,Undergraduate,ITAL    101,FIORINA C P,A,5
F21,Undergraduate,ITAL    101,FIORINA C P,A-,5
F21,Undergraduate,ITAL    101,FIORINA C P,B+,2
F21,Undergraduate,ITAL    101,FIORINA C P,B,1
F21,Undergraduate,ITAL    111,HOM S M,A+,2
F21,Undergraduate,ITAL    111,HOM S M,A,4
F21,Undergraduate,ITAL    111,HOM S M,C,1
F21,Undergraduate,ITAL    139ZX,HOM S M,A+,2
F21,Undergraduate,ITAL    139ZX,HOM S M,A,12
F21,Undergraduate,ITAL    139ZX,HOM S M,A-,6
F21,Undergraduate,ITAL    139ZX,HOM S M,B+,11
F21,Undergraduate,ITAL    139ZX,HOM S M,B,5
F21,Undergraduate,ITAL    139ZX,HOM S M,B-,1
F21,Undergraduate,ITAL    139ZX,HOM S M,F,2
F21,Undergraduate,ITAL    161AX,PADULA V,A,20
F21,Undergraduate,ITAL    161AX,PADULA V,A-,29
F21,Undergraduate,ITAL    161AX,PADULA V,B+,11
F21,Undergraduate,ITAL    161AX,PADULA V,B,18
F21,Undergraduate,ITAL    161AX,PADULA V,B-,6
F21,Undergraduate,ITAL    161AX,PADULA V,C+,8
F21,Undergraduate,ITAL    161AX,PADULA V,C,6
F21,Undergraduate,ITAL    161AX,PADULA V,C-,4
F21,Undergraduate,ITAL    161AX,PADULA V,D,2
F21,Undergraduate,ITAL    161AX,PADULA V,F,1
