Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M18,Undergraduate,COMM    166,MYERS K K,A-,8
M18,Undergraduate,COMM    166,MYERS K K,B+,6
M18,Undergraduate,COMM    166,MYERS K K,B,5
M18,Undergraduate,COMM    166,MYERS K K,B-,4
M18,Undergraduate,COMM    166,MYERS K K,C+,4
M18,Undergraduate,COMM    166,MYERS K K,C,1
M18,Undergraduate,COMM    166,MYERS K K,C-,2
M18,Undergraduate,COMM    166,MYERS K K,F,1
M18,Undergraduate,COMM    178,ALDEIS M D,A,1
M18,Undergraduate,COMM    178,ALDEIS M D,A-,9
M18,Undergraduate,COMM    178,ALDEIS M D,B+,15
M18,Undergraduate,COMM    178,ALDEIS M D,B,9
M18,Undergraduate,COMM    178,ALDEIS M D,B-,25
M18,Undergraduate,COMM    178,ALDEIS M D,C+,10
M18,Undergraduate,COMM    178,ALDEIS M D,C,10
M18,Undergraduate,COMM    178,ALDEIS M D,C-,8
M18,Undergraduate,COMM    178,ALDEIS M D,D+,7
M18,Undergraduate,COMM    178,ALDEIS M D,D,2
M18,Undergraduate,COMM    178,ALDEIS M D,D-,4
M18,Undergraduate,COMM    178,ALDEIS M D,F,4
M18,Undergraduate,COMM    179,MULLIN C R,A+,1
M18,Undergraduate,COMM    179,MULLIN C R,A,6
M18,Undergraduate,COMM    179,MULLIN C R,A-,4
M18,Undergraduate,COMM    179,MULLIN C R,B+,2
M18,Undergraduate,COMM    179,MULLIN C R,B,7
M18,Undergraduate,COMM    179,MULLIN C R,B-,1
M18,Undergraduate,COMM    179,MULLIN C R,C,2
M18,Undergraduate,COMM    179,MULLIN C R,F,1
M18,Undergraduate,COMM    197,MULLIN C R,P,8
