Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M18,Undergraduate,FAMST   109EP,HANRAHAN M S,D,1
M18,Undergraduate,FAMST   115,HOLCOMB S J,A,2
M18,Undergraduate,FAMST   115,HOLCOMB S J,A-,1
M18,Undergraduate,FAMST   115,HOLCOMB S J,B+,1
M18,Undergraduate,FAMST   115,HOLCOMB S J,B,3
M18,Undergraduate,FAMST   115,HOLCOMB S J,C+,1
M18,Undergraduate,FAMST   182,HUTTON R E,A+,1
M18,Undergraduate,FAMST   182,HUTTON R E,A,5
M18,Undergraduate,FAMST   182,HUTTON R E,A-,6
M18,Undergraduate,FAMST   182,HUTTON R E,B+,4
M18,Undergraduate,FAMST   182,HUTTON R E,B,1
M18,Undergraduate,FAMST   187CN,BRUSUTTI A,A+,1
M18,Undergraduate,FAMST   187CN,BRUSUTTI A,A,1
M18,Undergraduate,FAMST   187CN,BRUSUTTI A,A-,5
M18,Undergraduate,FAMST   187CN,BRUSUTTI A,B+,1
M18,Undergraduate,FAMST   187CN,BRUSUTTI A,B,3
M18,Undergraduate,FAMST   187CN,BRUSUTTI A,B-,1
M18,Undergraduate,FAMST   187CN,BRUSUTTI A,F,1
M18,Undergraduate,FAMST   187QT,FELANDO C L,A+,1
M18,Undergraduate,FAMST   187QT,FELANDO C L,A-,1
M18,Undergraduate,FAMST   187QT,FELANDO C L,B+,1
M18,Undergraduate,FAMST   187QT,FELANDO C L,B,2
M18,Undergraduate,FAMST   187QT,FELANDO C L,B-,2
M18,Undergraduate,FAMST   187QT,FELANDO C L,C,3
M18,Undergraduate,FAMST   187QT,FELANDO C L,C-,1
M18,Undergraduate,FAMST   187QT,FELANDO C L,D-,1
M18,Undergraduate,FAMST   187QT,FELANDO C L,F,1
M18,Undergraduate,FAMST   188A,GOLDING J L,A+,2
M18,Undergraduate,FAMST   188A,GOLDING J L,A,11
M18,Undergraduate,FAMST   188A,GOLDING J L,A-,10
M18,Undergraduate,FAMST   188A,GOLDING J L,B+,5
M18,Undergraduate,FAMST   188A,GOLDING J L,B,1
M18,Undergraduate,FAMST   188A,GOLDING J L,D,1
M18,Undergraduate,FAMST   188A,GOLDING J L,F,1
M18,Undergraduate,FAMST   192CT,MORGENSTERN T,A+,1
M18,Undergraduate,FAMST   192CT,MORGENSTERN T,A,2
M18,Undergraduate,FAMST   192CT,MORGENSTERN T,A-,3
M18,Undergraduate,FAMST   192CT,MORGENSTERN T,B+,6
M18,Undergraduate,FAMST   192CT,MORGENSTERN T,B,7
M18,Undergraduate,FAMST   192CT,MORGENSTERN T,B-,12
M18,Undergraduate,FAMST   192CT,MORGENSTERN T,C+,12
M18,Undergraduate,FAMST   192CT,MORGENSTERN T,C,9
M18,Undergraduate,FAMST   192CT,MORGENSTERN T,D+,1
M18,Undergraduate,FAMST   192FT,LANGDALE G A,A,1
M18,Undergraduate,FAMST   192FT,LANGDALE G A,A-,8
M18,Undergraduate,FAMST   192FT,LANGDALE G A,B+,5
M18,Undergraduate,FAMST   192FT,LANGDALE G A,B,10
M18,Undergraduate,FAMST   192FT,LANGDALE G A,B-,15
M18,Undergraduate,FAMST   192FT,LANGDALE G A,C+,10
M18,Undergraduate,FAMST   192FT,LANGDALE G A,C,3
M18,Undergraduate,FAMST   192FT,LANGDALE G A,C-,3
M18,Undergraduate,FAMST   192FT,LANGDALE G A,F,1
