Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,RG ST   140F,CAMPO J E,B+,5
S22,Undergraduate,RG ST   140F,CAMPO J E,C,2
S22,Undergraduate,RG ST   140F,CAMPO J E,C-,4
S22,Undergraduate,RG ST   140F,CAMPO J E,C+,1
S22,Undergraduate,RG ST   140F,CAMPO J E,D+,1
S22,Undergraduate,RG ST   140F,CAMPO J E,F,2
S22,Undergraduate,RG ST   141E,MOORE K M,A,6
S22,Undergraduate,RG ST   141E,MOORE K M,A-,3
S22,Undergraduate,RG ST   141E,MOORE K M,A+,2
S22,Undergraduate,RG ST   141E,MOORE K M,B-,1
S22,Undergraduate,RG ST   141E,MOORE K M,B+,2
S22,Undergraduate,RG ST   141E,MOORE K M,C+,1
S22,Undergraduate,RG ST   148C,REYNOLDS D F,A,2
S22,Undergraduate,RG ST   148C,REYNOLDS D F,A-,3
S22,Undergraduate,RG ST   148C,REYNOLDS D F,A+,1
S22,Undergraduate,RG ST   149R,EL OMARI R M,A,3
S22,Undergraduate,RG ST   149R,EL OMARI R M,A-,1
S22,Undergraduate,RG ST   149R,EL OMARI R M,A+,2
S22,Undergraduate,RG ST   149R,EL OMARI R M,B,1
S22,Undergraduate,RG ST   149R,EL OMARI R M,B-,1
S22,Undergraduate,RG ST   149R,EL OMARI R M,B+,2
S22,Undergraduate,RG ST   149R,EL OMARI R M,C-,2
S22,Undergraduate,RG ST   149R,EL OMARI R M,F,2
S22,Undergraduate,RG ST   152,BLANKHOLM J L,A,17
S22,Undergraduate,RG ST   152,BLANKHOLM J L,A-,1
S22,Undergraduate,RG ST   152,BLANKHOLM J L,A+,11
S22,Undergraduate,RG ST   152,BLANKHOLM J L,B-,1
S22,Undergraduate,RG ST   152,BLANKHOLM J L,C,2
S22,Undergraduate,RG ST   152,BLANKHOLM J L,C+,3
S22,Undergraduate,RG ST   152,BLANKHOLM J L,F,1
S22,Undergraduate,RG ST   156CE,JARRETT G C,A,10
S22,Undergraduate,RG ST   156CE,JARRETT G C,A-,2
S22,Undergraduate,RG ST   156CE,JARRETT G C,A+,1
S22,Undergraduate,RG ST   156CE,JARRETT G C,B,4
S22,Undergraduate,RG ST   156CE,JARRETT G C,B-,1
S22,Undergraduate,RG ST   156CE,JARRETT G C,B+,6
S22,Undergraduate,RG ST   156CE,JARRETT G C,C,3
S22,Undergraduate,RG ST   156CE,JARRETT G C,C+,1
S22,Undergraduate,RG ST   156CE,JARRETT G C,F,1
S22,Undergraduate,RG ST   157CP,FEIZMOHAMMADP,A,2
S22,Undergraduate,RG ST   157CP,FEIZMOHAMMADP,A-,2
S22,Undergraduate,RG ST   157CP,FEIZMOHAMMADP,A+,36
S22,Undergraduate,RG ST   157CP,FEIZMOHAMMADP,B,1
S22,Undergraduate,RG ST   158C,HOLDREGE B A,A,8
S22,Undergraduate,RG ST   158C,HOLDREGE B A,A-,6
S22,Undergraduate,RG ST   158C,HOLDREGE B A,B,1
S22,Undergraduate,RG ST   158C,HOLDREGE B A,B-,1
S22,Undergraduate,RG ST   158C,HOLDREGE B A,B+,2
S22,Undergraduate,RG ST   158C,HOLDREGE B A,C,4
S22,Undergraduate,RG ST   158C,HOLDREGE B A,C-,1
S22,Undergraduate,RG ST   158C,HOLDREGE B A,C+,3
S22,Undergraduate,RG ST   158C,HOLDREGE B A,D+,1
S22,Undergraduate,RG ST   158C,HOLDREGE B A,F,3
S22,Undergraduate,RG ST   159F,HILLIS G A,A,6
S22,Undergraduate,RG ST   162J,ELISON W N,A,5
S22,Undergraduate,RG ST   162J,ELISON W N,A-,1
S22,Undergraduate,RG ST   162J,ELISON W N,B+,1
S22,Undergraduate,RG ST   164C,WALLACE V A,A,8
S22,Undergraduate,RG ST   164C,WALLACE V A,A-,6
S22,Undergraduate,RG ST   164C,WALLACE V A,B,2
S22,Undergraduate,RG ST   164C,WALLACE V A,B+,9
S22,Undergraduate,RG ST   164C,WALLACE V A,D,1
S22,Undergraduate,RG ST   164C,WALLACE V A,F,2
S22,Undergraduate,RG ST   175B,RAMBELLI F,A,4
S22,Undergraduate,RG ST   175B,RAMBELLI F,A-,1
S22,Undergraduate,RG ST   175B,RAMBELLI F,A+,4
S22,Undergraduate,RG ST   175B,RAMBELLI F,B,3
S22,Undergraduate,RG ST   175B,RAMBELLI F,B-,1
S22,Undergraduate,RG ST   175B,RAMBELLI F,C,1
S22,Undergraduate,RG ST   175B,RAMBELLI F,C+,1
S22,Undergraduate,RG ST   175B,RAMBELLI F,F,3
S22,Undergraduate,RG ST   188C,ARMISTEAD K J,A,9
S22,Undergraduate,RG ST   188C,ARMISTEAD K J,A-,7
S22,Undergraduate,RG ST   188C,ARMISTEAD K J,A+,7
S22,Undergraduate,RG ST   188C,ARMISTEAD K J,B+,2
S22,Undergraduate,RG ST   188C,ARMISTEAD K J,C,1
S22,Undergraduate,RG ST   188C,DEVOY M A,A,9
S22,Undergraduate,RG ST   188C,DEVOY M A,A-,7
S22,Undergraduate,RG ST   188C,DEVOY M A,A+,7
S22,Undergraduate,RG ST   188C,DEVOY M A,B+,2
S22,Undergraduate,RG ST   188C,DEVOY M A,C,1
S22,Undergraduate,RG ST   188C,MARSANO V L,A,9
S22,Undergraduate,RG ST   188C,MARSANO V L,A-,7
S22,Undergraduate,RG ST   188C,MARSANO V L,A+,7
S22,Undergraduate,RG ST   188C,MARSANO V L,B+,2
S22,Undergraduate,RG ST   188C,MARSANO V L,C,1
S22,Undergraduate,RG ST   190GA,KAUFFMAN M E,A,3
S22,Undergraduate,RG ST   190GA,KAUFFMAN M E,A-,5
S22,Undergraduate,RG ST   190GA,KAUFFMAN M E,A+,1
S22,Undergraduate,RG ST   190GA,KAUFFMAN M E,B,8
S22,Undergraduate,RG ST   190GA,KAUFFMAN M E,B-,2
S22,Undergraduate,RG ST   190GA,KAUFFMAN M E,B+,7
S22,Undergraduate,RG ST   190GA,KAUFFMAN M E,C,2
S22,Undergraduate,RG ST   190GA,KAUFFMAN M E,C-,1
S22,Undergraduate,RG ST   190GA,KAUFFMAN M E,C+,2
S22,Undergraduate,RG ST   190GA,KAUFFMAN M E,F,1
S22,Undergraduate,RG ST   190NV,VYAS M M,A,2
S22,Undergraduate,RG ST   190NV,VYAS M M,A-,6
S22,Undergraduate,RG ST   190NV,VYAS M M,A+,1
S22,Undergraduate,RG ST   190NV,VYAS M M,B,3
S22,Undergraduate,RG ST   190NV,VYAS M M,B-,2
S22,Undergraduate,RG ST   190NV,VYAS M M,B+,5
S22,Undergraduate,RG ST   190NV,VYAS M M,C,2
S22,Undergraduate,RG ST   190NV,VYAS M M,C-,1
S22,Undergraduate,RG ST   190NV,VYAS M M,C+,1
S22,Undergraduate,RG ST   190WE,KAUFFMAN M E,A,8
S22,Undergraduate,RG ST   190WE,KAUFFMAN M E,A-,6
S22,Undergraduate,RG ST   190WE,KAUFFMAN M E,A+,1
S22,Undergraduate,RG ST   190WE,KAUFFMAN M E,B,5
S22,Undergraduate,RG ST   190WE,KAUFFMAN M E,B-,4
S22,Undergraduate,RG ST   190WE,KAUFFMAN M E,B+,5
S22,Graduate,RG ST   200C,HOLDREGE B A,A,3
S22,Graduate,RG ST   200C,HOLDREGE B A,A-,2
S22,Graduate,RG ST   206J,ELISON W N,A,1
S22,Graduate,RG ST   206J,ELISON W N,S,1
S22,Graduate,RG ST   280A,BLANKHOLM J L,A,9
