Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S22,Undergraduate,GEOG    149,MILLER K M,C+,2
S22,Undergraduate,GEOG    149,MILLER K M,D,2
S22,Undergraduate,GEOG    149,MILLER K M,F,1
S22,Undergraduate,GEOG    155,LOPEZ-CARR D,A,7
S22,Undergraduate,GEOG    155,LOPEZ-CARR D,A-,4
S22,Undergraduate,GEOG    155,LOPEZ-CARR D,A+,9
S22,Undergraduate,GEOG    155,LOPEZ-CARR D,B,1
S22,Undergraduate,GEOG    155,LOPEZ-CARR D,B+,1
S22,Undergraduate,GEOG    155,LOPEZ-CARR D,C,1
S22,Undergraduate,GEOG    155,LOPEZ-CARR D,C-,1
S22,Undergraduate,GEOG    155,LOPEZ-CARR D,C+,1
S22,Undergraduate,GEOG    160,CHU V W,A,7
S22,Undergraduate,GEOG    160,CHU V W,A-,2
S22,Undergraduate,GEOG    160,CHU V W,A+,1
S22,Undergraduate,GEOG    160,CHU V W,B,5
S22,Undergraduate,GEOG    160,CHU V W,B-,2
S22,Undergraduate,GEOG    160,CHU V W,B+,3
S22,Undergraduate,GEOG    160,CHU V W,C+,4
S22,Undergraduate,GEOG    160,CHU V W,F,1
S22,Undergraduate,GEOG    162,LOAICIGA H,A,1
S22,Undergraduate,GEOG    162,LOAICIGA H,A-,1
S22,Undergraduate,GEOG    162,LOAICIGA H,B,2
S22,Undergraduate,GEOG    162,LOAICIGA H,B-,2
S22,Undergraduate,GEOG    162,LOAICIGA H,B+,1
S22,Undergraduate,GEOG    162,LOAICIGA H,C-,1
S22,Undergraduate,GEOG    162,LOAICIGA H,C+,2
S22,Undergraduate,GEOG    162,LOAICIGA H,D,1
S22,Undergraduate,GEOG    162,LOAICIGA H,F,2
S22,Undergraduate,GEOG    166,DEVRIES T J,A,4
S22,Undergraduate,GEOG    166,DEVRIES T J,A+,5
S22,Undergraduate,GEOG    166,DEVRIES T J,B,1
S22,Undergraduate,GEOG    166,DEVRIES T J,B-,1
S22,Undergraduate,GEOG    166,DEVRIES T J,B+,1
S22,Undergraduate,GEOG    166,DEVRIES T J,C,1
S22,Undergraduate,GEOG    166,DEVRIES T J,C+,1
S22,Undergraduate,GEOG    167,TRUGMAN A T,A,2
S22,Undergraduate,GEOG    167,TRUGMAN A T,A-,1
S22,Undergraduate,GEOG    167,TRUGMAN A T,A+,4
S22,Undergraduate,GEOG    167,TRUGMAN A T,B,2
S22,Undergraduate,GEOG    167,TRUGMAN A T,B+,1
S22,Undergraduate,GEOG    167,TRUGMAN A T,C,2
S22,Undergraduate,GEOG    167,TRUGMAN A T,F,1
S22,Undergraduate,GEOG    176C,BAIK J,A,4
S22,Undergraduate,GEOG    176C,BAIK J,A-,10
S22,Undergraduate,GEOG    176C,BAIK J,A+,9
S22,Undergraduate,GEOG    176C,BAIK J,B,5
S22,Undergraduate,GEOG    176C,BAIK J,B+,14
S22,Undergraduate,GEOG    176C,BAIK J,C+,1
S22,Undergraduate,GEOG    176C,BAIK J,D-,1
S22,Undergraduate,GEOG    176C,BAIK J,F,1
S22,Graduate,GEOG    201,TRUGMAN A T,S,39
S22,Graduate,GEOG    210C,DING Q,A,5
S22,Graduate,GEOG    210C,DING Q,A+,4
S22,Graduate,GEOG    280,DING Q,S,9
S22,Graduate,GEOG    287,JONES C,A,5
S22,Graduate,GEOG    288AT,TRUGMAN A T,A-,1
S22,Graduate,GEOG    288AT,TRUGMAN A T,A+,5
S22,Graduate,GEOG    288CJ,JONES C,A,6
S22,Graduate,GEOG    288NN,NIDZIEKO N J,A,9
