Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,PHYS    115A,FISCHETTI S N,D+,2
M14,Undergraduate,PHYS    115A,FISCHETTI S N,D,1
M14,Undergraduate,PHYS    115A,FISCHETTI S N,D-,1
M14,Undergraduate,PHYS    115A,FISCHETTI S N,F,3
M14,Undergraduate,PHYS    127AL,EL-SOUSSI M,A+,3
M14,Undergraduate,PHYS    127AL,EL-SOUSSI M,A,5
M14,Undergraduate,PHYS    127AL,EL-SOUSSI M,A-,4
M14,Undergraduate,PHYS    127AL,EL-SOUSSI M,B+,2
M14,Undergraduate,PHYS    127AL,EL-SOUSSI M,B,5
M14,Undergraduate,PHYS    127AL,EL-SOUSSI M,B-,2
M14,Undergraduate,PHYS    127AL,EL-SOUSSI M,C,1
M14,Undergraduate,PHYS    128AL,O'NEILL H M,A,6
M14,Undergraduate,PHYS    128AL,O'NEILL H M,A-,6
M14,Undergraduate,PHYS    128AL,O'NEILL H M,B+,3
M14,Undergraduate,PHYS    128AL,O'NEILL H M,B,2
