Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Graduate,SOC     207A,FALASCA S,B+,2
W10,Graduate,SOC     207C,ANDERSON KE B,A+,2
W10,Graduate,SOC     207C,ANDERSON KE B,A,4
W10,Graduate,SOC     207C,ANDERSON KE B,A-,4
W10,Graduate,SOC     207C,ANDERSON KE B,B-,1
W10,Graduate,SOC     218P,BIELBY D D,A+,1
W10,Graduate,SOC     218P,BIELBY D D,A,4
W10,Graduate,SOC     218P,BIELBY D D,A-,1
W10,Graduate,SOC     255R,CHARLES M,A,7
W10,Graduate,SOC     255R,CHARLES M,A-,2
W10,Graduate,SOC     255R,CHARLES M,B+,2
W10,Graduate,SOC     265I,APPELBAUM R,A,4
W10,Graduate,SOC     265I,APPELBAUM R,A-,2
W10,Graduate,SOC     265I,APPELBAUM R,B+,1
W10,Graduate,SOC     591,HARTHORN B H,S,7
W10,Graduate,SOC     599,SEGURA D A,S,5
