Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,ARTST    19,ROSS R H,B+,2
W10,Undergraduate,ARTST    19,ROSS R H,B,4
W10,Undergraduate,ARTST    19,ROSS R H,B-,3
W10,Undergraduate,ARTST    22,BUDGETT G,A,7
W10,Undergraduate,ARTST    22,BUDGETT G,A-,11
W10,Undergraduate,ARTST    22,BUDGETT G,B+,1
W10,Undergraduate,ARTST    22,BUDGETT G,B,2
W10,Undergraduate,ARTST    22,BUDGETT G,C+,1
W10,Undergraduate,ARTST   100,CALLISTER J,A,8
W10,Undergraduate,ARTST   100,CALLISTER J,A-,3
W10,Undergraduate,ARTST   100,CALLISTER J,B+,6
W10,Undergraduate,ARTST   101,CALLISTER J,A+,1
W10,Undergraduate,ARTST   101,CALLISTER J,A,6
W10,Undergraduate,ARTST   101,CALLISTER J,A-,4
W10,Undergraduate,ARTST   101,CALLISTER J,B+,5
W10,Undergraduate,ARTST   105,MULFINGER J,A+,1
W10,Undergraduate,ARTST   105,MULFINGER J,A,8
W10,Undergraduate,ARTST   105,MULFINGER J,A-,4
W10,Undergraduate,ARTST   105,MULFINGER J,B+,4
W10,Undergraduate,ARTST   105,MULFINGER J,B,2
W10,Undergraduate,ARTST   105,MULFINGER J,B-,2
W10,Undergraduate,ARTST   105,MULFINGER J,C+,1
W10,Undergraduate,ARTST   106W,WHITE J S,A+,1
W10,Undergraduate,ARTST   106W,WHITE J S,A,1
W10,Undergraduate,ARTST   106W,WHITE J S,A-,1
W10,Undergraduate,ARTST   106W,WHITE J S,B+,1
W10,Undergraduate,ARTST   106W,WHITE J S,B,1
W10,Undergraduate,ARTST   106W,WHITE J S,B-,1
W10,Undergraduate,ARTST   106W,WHITE J S,C+,1
W10,Undergraduate,ARTST   106W,WHITE J S,C,1
W10,Undergraduate,ARTST   111,BECKMAN L B,A+,2
W10,Undergraduate,ARTST   111,BECKMAN L B,A-,2
W10,Undergraduate,ARTST   111,BECKMAN L B,B+,1
W10,Undergraduate,ARTST   111,BECKMAN L B,B,1
W10,Undergraduate,ARTST   111,BECKMAN L B,C,1
W10,Undergraduate,ARTST   111,BECKMAN L B,F,1
W10,Undergraduate,ARTST   112,REESE H,A,11
W10,Undergraduate,ARTST   112,REESE H,B+,4
W10,Undergraduate,ARTST   112,REESE H,B,1
W10,Undergraduate,ARTST   112,REESE H,B-,1
W10,Undergraduate,ARTST   112,REESE H,C+,1
W10,Undergraduate,ARTST   120,ROSS R H,A+,2
W10,Undergraduate,ARTST   120,ROSS R H,A,2
W10,Undergraduate,ARTST   120,ROSS R H,B+,1
W10,Undergraduate,ARTST   120,ROSS R H,B,1
W10,Undergraduate,ARTST   136,FULBECK L K,A-,3
W10,Undergraduate,ARTST   136,FULBECK L K,B+,3
W10,Undergraduate,ARTST   136,FULBECK L K,B,5
W10,Undergraduate,ARTST   136,FULBECK L K,B-,2
W10,Undergraduate,ARTST   136,FULBECK L K,C+,1
W10,Undergraduate,ARTST   136,FULBECK L K,C,1
W10,Undergraduate,ARTST   137,FULBECK L K,A,1
W10,Undergraduate,ARTST   137,FULBECK L K,A-,1
W10,Undergraduate,ARTST   137,FULBECK L K,B+,5
W10,Undergraduate,ARTST   137,FULBECK L K,B,1
W10,Undergraduate,ARTST   137,FULBECK L K,B-,1
W10,Undergraduate,ARTST   137,FULBECK L K,C+,1
W10,Undergraduate,ARTST   137,FULBECK L K,C-,1
W10,Undergraduate,ARTST   199,YASUDA K,A,3
W10,Undergraduate,ARTST   199,YASUDA K,A-,1
W10,Undergraduate,ARTST   199,YASUDA K,F,1
W10,Undergraduate,ARTST   199RA,CALLISTER J,A+,4
W10,Undergraduate,ARTST   199RA,CALLISTER J,A,3
W10,Undergraduate,ARTST   199RA,CALLISTER J,B,1
W10,Graduate,ARTST   244,HEBDIGE R W,A,7
