Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,GEOL    121,SWEET S S,C,2
W10,Undergraduate,GEOL    121,SWEET S S,C-,3
W10,Undergraduate,GEOL    121,SWEET S S,F,1
W10,Undergraduate,GEOL    134,ARCHULETA R J,A,4
W10,Undergraduate,GEOL    134,ARCHULETA R J,A-,3
W10,Undergraduate,GEOL    134,ARCHULETA R J,B+,4
W10,Undergraduate,GEOL    134,ARCHULETA R J,B,3
W10,Undergraduate,GEOL    134,ARCHULETA R J,B-,1
W10,Undergraduate,GEOL    134,ARCHULETA R J,C+,3
W10,Undergraduate,GEOL    134,ARCHULETA R J,C,4
W10,Undergraduate,GEOL    134,ARCHULETA R J,C-,1
W10,Undergraduate,GEOL    134,ARCHULETA R J,F,1
W10,Undergraduate,GEOL    136,JI C,A,1
W10,Undergraduate,GEOL    136,JI C,A-,1
W10,Undergraduate,GEOL    136,JI C,B,2
W10,Undergraduate,GEOL    136,JI C,C,1
W10,Undergraduate,GEOL    160,WELDEAB S,P,23
W10,Undergraduate,GEOL    160,WELDEAB S,NP,3
W10,Undergraduate,GEOL    164B,VALENTINE D L,A+,1
W10,Undergraduate,GEOL    164B,VALENTINE D L,A,5
W10,Undergraduate,GEOL    164B,VALENTINE D L,A-,2
W10,Undergraduate,GEOL    164B,VALENTINE D L,B+,3
W10,Undergraduate,GEOL    164B,VALENTINE D L,B,6
W10,Undergraduate,GEOL    164B,VALENTINE D L,B-,3
W10,Undergraduate,GEOL    164B,VALENTINE D L,C,2
W10,Undergraduate,GEOL    164B,VALENTINE D L,C-,1
W10,Undergraduate,GEOL    164B,VALENTINE D L,D,2
W10,Undergraduate,GEOL    173,LOAICIGA H,A,2
W10,Undergraduate,GEOL    173,LOAICIGA H,A-,4
W10,Undergraduate,GEOL    173,LOAICIGA H,B+,5
W10,Undergraduate,GEOL    173,LOAICIGA H,B,2
W10,Undergraduate,GEOL    173,LOAICIGA H,B-,1
W10,Undergraduate,GEOL    173,LOAICIGA H,C-,1
W10,Undergraduate,GEOL    173,LOAICIGA H,F,1
W10,Graduate,GEOL    201B,BURBANK D W,S,9
W10,Graduate,GEOL    201B,WYSS A R,S,9
W10,Graduate,GEOL    260,WELDEAB S,F,1
W10,Graduate,GEOL    260,WELDEAB S,S,33
W10,Graduate,GEOL    264,HACKER B R,A+,1
W10,Graduate,GEOL    264,HACKER B R,A,7
W10,Graduate,GEOL    266,LEA D W,A+,1
W10,Graduate,GEOL    266,LEA D W,A,3
W10,Graduate,GEOL    266,LEA D W,B+,3
W10,Graduate,GEOL    266,LEA D W,B,1
W10,Graduate,GEOL    270,BUSBY C,A+,6
W10,Graduate,GEOL    270,VALENTINE D L,A,6
