Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W10,Undergraduate,EEMB    163,CHILDRESS J J,B,19
W10,Undergraduate,EEMB    163,CHILDRESS J J,C+,11
W10,Undergraduate,EEMB    163,CHILDRESS J J,C,3
W10,Undergraduate,EEMB    163,CHILDRESS J J,C-,1
W10,Undergraduate,EEMB    163,CHILDRESS J J,F,2
W10,Undergraduate,EEMB    164L,JACOBS R S,A,4
W10,Undergraduate,EEMB    164L,JACOBS R S,B+,1
W10,Undergraduate,EEMB    164L,JACOBS R S,B,1
W10,Undergraduate,EEMB    164L,JACOBS R S,B-,1
W10,Undergraduate,EEMB    164L,JACOBS R S,C+,2
W10,Undergraduate,EEMB    164L,JACOBS R S,C,1
W10,Undergraduate,EEMB    164L,MOYA C E,A,4
W10,Undergraduate,EEMB    164L,MOYA C E,B+,1
W10,Undergraduate,EEMB    164L,MOYA C E,B,1
W10,Undergraduate,EEMB    164L,MOYA C E,B-,1
W10,Undergraduate,EEMB    164L,MOYA C E,C+,2
W10,Undergraduate,EEMB    164L,MOYA C E,C,1
W10,Undergraduate,EEMB    171,SCHIMEL J P,A+,3
W10,Undergraduate,EEMB    171,SCHIMEL J P,A,3
W10,Undergraduate,EEMB    171,SCHIMEL J P,A-,4
W10,Undergraduate,EEMB    171,SCHIMEL J P,B+,3
W10,Undergraduate,EEMB    171,SCHIMEL J P,B-,2
W10,Undergraduate,EEMB    171,SCHIMEL J P,C+,1
W10,Undergraduate,EEMB    171,SCHIMEL J P,C,2
W10,Undergraduate,EEMB    171,SCHIMEL J P,D,3
W10,Undergraduate,EEMB    172,BRIGGS C J,A+,1
W10,Undergraduate,EEMB    172,BRIGGS C J,A,6
W10,Undergraduate,EEMB    172,BRIGGS C J,A-,2
W10,Undergraduate,EEMB    172,BRIGGS C J,B+,1
W10,Undergraduate,EEMB    172,BRIGGS C J,B,1
W10,Undergraduate,EEMB    172,BRIGGS C J,B-,2
W10,Undergraduate,EEMB    184,D'ANTONIO C M,P,5
W10,Undergraduate,EEMB    184,MAZER S J,P,5
W10,Graduate,EEMB    502,EVEN T J,S,5
W10,Graduate,EEMB    509,CARDINALE B J,A+,11
W10,Graduate,EEMB    509,LEVINE J M,A+,11
W10,Graduate,EEMB    509,OAKLEY T H,A+,11
W10,Graduate,EEMB    509,SCHIMEL J P,A+,11
W10,Graduate,EEMB    590,LEVINE J M,S,15
W10,Graduate,EEMB    595D,D'ANTONIO C M,A,5
W10,Graduate,EEMB    595D,D'ANTONIO C M,A-,3
W10,Graduate,EEMB    595D,MAHALL B E,A,5
W10,Graduate,EEMB    595D,MAHALL B E,A-,3
W10,Graduate,EEMB    595D,SCHIMEL J P,A,5
W10,Graduate,EEMB    595D,SCHIMEL J P,A-,3
W10,Graduate,EEMB    595P,HOLBROOK S J,A,5
W10,Graduate,EEMB    596,GAINES S,A,1
W10,Graduate,EEMB    596,GAINES S,S,7
