Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,COMM    151,ALDEIS M D,C,5
W15,Undergraduate,COMM    151,ALDEIS M D,C-,4
W15,Undergraduate,COMM    151,ALDEIS M D,F,1
W15,Undergraduate,COMM    160CM,ABRA G J,A+,11
W15,Undergraduate,COMM    160CM,ABRA G J,A-,7
W15,Undergraduate,COMM    160CM,ABRA G J,B+,10
W15,Undergraduate,COMM    160CM,ABRA G J,B,2
W15,Undergraduate,COMM    160CM,ABRA G J,B-,3
W15,Undergraduate,COMM    160CM,ABRA G J,C+,1
W15,Undergraduate,COMM    160CM,ABRA G J,C,3
W15,Undergraduate,COMM    160CM,ABRA G J,C-,2
W15,Undergraduate,COMM    160CM,ABRA G J,D,1
W15,Undergraduate,COMM    160FC,LINZ D G,A+,10
W15,Undergraduate,COMM    160FC,LINZ D G,A,15
W15,Undergraduate,COMM    160FC,LINZ D G,A-,11
W15,Undergraduate,COMM    160FC,LINZ D G,B+,13
W15,Undergraduate,COMM    160FC,LINZ D G,B,15
W15,Undergraduate,COMM    160FC,LINZ D G,B-,7
W15,Undergraduate,COMM    160FC,LINZ D G,C+,6
W15,Undergraduate,COMM    160FC,LINZ D G,C,1
W15,Undergraduate,COMM    160FC,LINZ D G,C-,1
W15,Undergraduate,COMM    160RC,KAM J A,A+,2
W15,Undergraduate,COMM    160RC,KAM J A,A,6
W15,Undergraduate,COMM    160RC,KAM J A,A-,5
W15,Undergraduate,COMM    160RC,KAM J A,B+,5
W15,Undergraduate,COMM    160RC,KAM J A,B,7
W15,Undergraduate,COMM    160RC,KAM J A,B-,4
W15,Undergraduate,COMM    160RC,KAM J A,C+,1
W15,Undergraduate,COMM    169,STOHL C,A+,1
W15,Undergraduate,COMM    169,STOHL C,A,13
W15,Undergraduate,COMM    169,STOHL C,A-,22
W15,Undergraduate,COMM    169,STOHL C,B+,17
W15,Undergraduate,COMM    169,STOHL C,B,46
W15,Undergraduate,COMM    169,STOHL C,B-,9
W15,Undergraduate,COMM    169,STOHL C,C+,1
W15,Undergraduate,COMM    169,STOHL C,C,12
W15,Undergraduate,COMM    175NG,PUTNAM L L,A,4
