Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,GEOG    110,DE CARVALHO L,A-,12
W15,Undergraduate,GEOG    110,DE CARVALHO L,B+,5
W15,Undergraduate,GEOG    110,DE CARVALHO L,B,1
W15,Undergraduate,GEOG    110,DE CARVALHO L,C+,1
W15,Undergraduate,GEOG    115B,HENDERIKX FRE,A+,1
W15,Undergraduate,GEOG    115B,HENDERIKX FRE,A,6
W15,Undergraduate,GEOG    115B,HENDERIKX FRE,A-,9
W15,Undergraduate,GEOG    115B,HENDERIKX FRE,B+,2
W15,Undergraduate,GEOG    115B,HENDERIKX FRE,B,4
W15,Undergraduate,GEOG    115B,HENDERIKX FRE,B-,5
W15,Undergraduate,GEOG    115B,HENDERIKX FRE,C+,2
W15,Undergraduate,GEOG    115B,HENDERIKX FRE,C,3
W15,Undergraduate,GEOG    115B,HENDERIKX FRE,F,1
W15,Undergraduate,GEOG    116,CLARK J,A,2
W15,Undergraduate,GEOG    116,CLARK J,A-,1
W15,Undergraduate,GEOG    116,CLARK J,B+,2
W15,Undergraduate,GEOG    116,CLARK J,B,6
W15,Undergraduate,GEOG    116,CLARK J,B-,2
W15,Undergraduate,GEOG    116,CLARK J,C+,2
W15,Undergraduate,GEOG    116,CLARK J,C,4
W15,Undergraduate,GEOG    116,CLARK J,D,1
W15,Undergraduate,GEOG    116,CLARK J,D-,2
W15,Undergraduate,GEOG    116,CLARK J,F,1
W15,Undergraduate,GEOG    130,MCFADDEN J P,A+,1
W15,Undergraduate,GEOG    130,MCFADDEN J P,A,7
W15,Undergraduate,GEOG    130,MCFADDEN J P,A-,4
W15,Undergraduate,GEOG    130,MCFADDEN J P,B+,2
W15,Undergraduate,GEOG    130,MCFADDEN J P,B,5
W15,Undergraduate,GEOG    130,MCFADDEN J P,B-,3
W15,Undergraduate,GEOG    134,KING J Y,A,2
W15,Undergraduate,GEOG    134,KING J Y,A-,9
W15,Undergraduate,GEOG    134,KING J Y,B+,2
W15,Undergraduate,GEOG    134,KING J Y,B,3
W15,Undergraduate,GEOG    134,KING J Y,B-,4
W15,Undergraduate,GEOG    144,MORET S L,A+,1
W15,Undergraduate,GEOG    144,MORET S L,A,4
W15,Undergraduate,GEOG    144,MORET S L,A-,4
W15,Undergraduate,GEOG    144,MORET S L,B+,3
W15,Undergraduate,GEOG    144,MORET S L,B,4
W15,Undergraduate,GEOG    144,MORET S L,C,1
W15,Undergraduate,GEOG    145,MARTER-KENYON,A,5
W15,Undergraduate,GEOG    145,MARTER-KENYON,A-,6
W15,Undergraduate,GEOG    145,MARTER-KENYON,B+,7
W15,Undergraduate,GEOG    145,MARTER-KENYON,B,6
W15,Undergraduate,GEOG    145,MARTER-KENYON,B-,3
W15,Undergraduate,GEOG    145,MARTER-KENYON,C+,3
W15,Undergraduate,GEOG    145,MARTER-KENYON,C,2
W15,Undergraduate,GEOG    148,JONES C,A+,7
W15,Undergraduate,GEOG    148,JONES C,A,3
W15,Undergraduate,GEOG    148,JONES C,A-,7
W15,Undergraduate,GEOG    148,JONES C,B+,3
W15,Undergraduate,GEOG    148,JONES C,B,1
W15,Undergraduate,GEOG    148,JONES C,B-,2
W15,Undergraduate,GEOG    148,JONES C,C+,1
W15,Undergraduate,GEOG    149,KNAPP D A,A,1
W15,Undergraduate,GEOG    149,KNAPP D A,A-,1
W15,Undergraduate,GEOG    149,KNAPP D A,B+,3
W15,Undergraduate,GEOG    149,KNAPP D A,B,5
W15,Undergraduate,GEOG    149,KNAPP D A,B-,3
W15,Undergraduate,GEOG    149,KNAPP D A,C+,8
W15,Undergraduate,GEOG    149,KNAPP D A,C,7
W15,Undergraduate,GEOG    149,KNAPP D A,C-,1
W15,Undergraduate,GEOG    149,KNAPP D A,D+,2
W15,Undergraduate,GEOG    149,KNAPP D A,D,3
W15,Undergraduate,GEOG    149,KNAPP D A,F,3
W15,Undergraduate,GEOG    150,MONTELLO D R,A+,1
W15,Undergraduate,GEOG    150,MONTELLO D R,A,6
W15,Undergraduate,GEOG    150,MONTELLO D R,B+,3
W15,Undergraduate,GEOG    150,MONTELLO D R,B,12
W15,Undergraduate,GEOG    150,MONTELLO D R,B-,2
W15,Undergraduate,GEOG    150,MONTELLO D R,C,17
W15,Undergraduate,GEOG    150,MONTELLO D R,C-,1
W15,Undergraduate,GEOG    150,MONTELLO D R,D+,3
W15,Undergraduate,GEOG    150,MONTELLO D R,D,8
W15,Undergraduate,GEOG    150,MONTELLO D R,F,8
W15,Undergraduate,GEOG    155,LOPEZ-CARR D,A,4
W15,Undergraduate,GEOG    155,LOPEZ-CARR D,A-,10
W15,Undergraduate,GEOG    155,LOPEZ-CARR D,B+,6
W15,Undergraduate,GEOG    155,LOPEZ-CARR D,B,8
W15,Undergraduate,GEOG    155,LOPEZ-CARR D,B-,3
W15,Undergraduate,GEOG    155,LOPEZ-CARR D,C+,3
W15,Undergraduate,GEOG    155,LOPEZ-CARR D,C,5
W15,Undergraduate,GEOG    155,LOPEZ-CARR D,D+,1
W15,Undergraduate,GEOG    155,LOPEZ-CARR D,D,2
W15,Undergraduate,GEOG    155,LOPEZ-CARR D,F,1
W15,Undergraduate,GEOG    165,ROMERO L,A,7
W15,Undergraduate,GEOG    165,ROMERO L,A-,3
W15,Undergraduate,GEOG    165,ROMERO L,B+,5
W15,Undergraduate,GEOG    165,ROMERO L,B,2
W15,Undergraduate,GEOG    165,ROMERO L,B-,3
W15,Undergraduate,GEOG    165,ROMERO L,C+,1
W15,Undergraduate,GEOG    165,ROMERO L,C,3
W15,Undergraduate,GEOG    176B,JANOWICZ K W,A,11
W15,Undergraduate,GEOG    176B,JANOWICZ K W,A-,2
W15,Undergraduate,GEOG    176B,JANOWICZ K W,B+,8
W15,Undergraduate,GEOG    176B,JANOWICZ K W,B,9
W15,Undergraduate,GEOG    176B,JANOWICZ K W,B-,11
W15,Undergraduate,GEOG    176B,JANOWICZ K W,C+,7
W15,Undergraduate,GEOG    176B,JANOWICZ K W,C-,4
W15,Undergraduate,GEOG    176B,JANOWICZ K W,D+,1
W15,Undergraduate,GEOG    176B,JANOWICZ K W,D,1
W15,Undergraduate,GEOG    176B,JANOWICZ K W,F,2
W15,Undergraduate,GEOG    178,JANOWICZ K W,A,7
W15,Undergraduate,GEOG    178,JANOWICZ K W,B,1
W15,Undergraduate,GEOG    178,JANOWICZ K W,B-,2
W15,Undergraduate,GEOG    178,JANOWICZ K W,C+,1
W15,Undergraduate,GEOG    178,JANOWICZ K W,C,1
W15,Undergraduate,GEOG    178,JANOWICZ K W,D,1
W15,Undergraduate,GEOG    183,CLARKE K,A,4
W15,Undergraduate,GEOG    183,CLARKE K,A-,5
W15,Undergraduate,GEOG    183,CLARKE K,B+,1
W15,Undergraduate,GEOG    183,CLARKE K,B-,8
W15,Undergraduate,GEOG    183,CLARKE K,C+,3
W15,Undergraduate,GEOG    183,CLARKE K,C,1
W15,Undergraduate,GEOG    183,CLARKE K,C-,1
W15,Undergraduate,GEOG    183,CLARKE K,D,1
W15,Undergraduate,GEOG    183,CLARKE K,F,1
W15,Undergraduate,GEOG    185A,COUCLELIS H M,A+,2
W15,Undergraduate,GEOG    185A,COUCLELIS H M,A,1
W15,Undergraduate,GEOG    185A,COUCLELIS H M,A-,1
W15,Undergraduate,GEOG    185A,COUCLELIS H M,B+,4
W15,Undergraduate,GEOG    185A,COUCLELIS H M,B,1
W15,Undergraduate,GEOG    185A,COUCLELIS H M,B-,1
W15,Undergraduate,GEOG    185A,COUCLELIS H M,C+,2
W15,Undergraduate,GEOG    185A,COUCLELIS H M,C,1
W15,Undergraduate,GEOG    185A,COUCLELIS H M,C-,2
W15,Undergraduate,GEOG    195RK,MONTELLO D R,P,23
W15,Undergraduate,GEOG    195RK,MONTELLO D R,NP,1
W15,Graduate,GEOG    200B,LOPEZ-CARR D,A,13
W15,Graduate,GEOG    200B,LOPEZ-CARR D,A-,4
W15,Graduate,GEOG    201,COUCLELIS H M,S,46
W15,Graduate,GEOG    201,COUCLELIS H M,U,1
W15,Graduate,GEOG    210B,GOULIAS K,A+,1
W15,Graduate,GEOG    210B,GOULIAS K,A,16
W15,Graduate,GEOG    214A,ROBERTS D A,A+,1
W15,Graduate,GEOG    214A,ROBERTS D A,A,5
W15,Graduate,GEOG    214A,ROBERTS D A,A-,1
W15,Graduate,GEOG    214A,ROBERTS D A,B+,4
W15,Graduate,GEOG    214A,ROBERTS D A,B,1
W15,Graduate,GEOG    214A,ROBERTS D A,F,1
W15,Graduate,GEOG    243,MCFADDEN J P,A,8
W15,Graduate,GEOG    276,DE CARVALHO L,A+,2
W15,Graduate,GEOG    276,DE CARVALHO L,A,6
W15,Graduate,GEOG    295,CHADWICK O A,A,7
