Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,THTR    182M,WILLIAMS S,B,4
W15,Undergraduate,THTR    182M,WILLIAMS S,B-,2
W15,Undergraduate,THTR    182M,WILLIAMS S,F,1
W15,Undergraduate,THTR    183EA,KIM HEE-WON,A,6
W15,Undergraduate,THTR    183EA,KIM HEE-WON,A-,7
W15,Undergraduate,THTR    183EA,KIM HEE-WON,B+,7
W15,Undergraduate,THTR    187TB,MORTON C,A,9
W15,Undergraduate,THTR    187TB,MORTON C,A-,3
W15,Undergraduate,THTR    194D,SCOTT V,A+,1
W15,Undergraduate,THTR    194D,SCOTT V,A,9
W15,Undergraduate,THTR    194D,SCOTT V,F,1
W15,Graduate,THTR    220,BENNAHUM D,A,1
W15,Graduate,THTR    220,BENNAHUM D,A-,3
W15,Graduate,THTR    220,BENNAHUM D,B+,1
W15,Graduate,THTR    273C,KING W D,A,6
