Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,WRIT    105R,DEAN C W,B+,1
W15,Undergraduate,WRIT    105R,DEAN C W,B,1
W15,Undergraduate,WRIT    105R,DEAN C W,C,1
W15,Undergraduate,WRIT    105R,DEAN C W,F,1
W15,Undergraduate,WRIT    105R,MEHLER J J,A+,7
W15,Undergraduate,WRIT    105R,MEHLER J J,A,3
W15,Undergraduate,WRIT    105R,MEHLER J J,A-,8
W15,Undergraduate,WRIT    105R,MEHLER J J,B+,2
W15,Undergraduate,WRIT    105R,MEHLER J J,B-,1
W15,Undergraduate,WRIT    105S,MIELE I,A,4
W15,Undergraduate,WRIT    105S,MIELE I,A-,7
W15,Undergraduate,WRIT    105S,MIELE I,B+,10
W15,Undergraduate,WRIT    105S,MIELE I,B,3
W15,Undergraduate,WRIT    105SW,STANSELL A,A+,1
W15,Undergraduate,WRIT    105SW,STANSELL A,A,12
W15,Undergraduate,WRIT    105SW,STANSELL A,A-,10
W15,Undergraduate,WRIT    105SW,STANSELL A,B+,6
W15,Undergraduate,WRIT    105SW,STANSELL A,B,6
W15,Undergraduate,WRIT    105SW,STANSELL A,F,1
W15,Undergraduate,WRIT    105WE,MCHUGH P,A,14
W15,Undergraduate,WRIT    105WE,MCHUGH P,A-,6
W15,Undergraduate,WRIT    105WE,MCHUGH P,B+,3
W15,Undergraduate,WRIT    105WE,MCHUGH P,B,1
W15,Undergraduate,WRIT    105WE,MCHUGH P,B-,1
W15,Undergraduate,WRIT    107A,JOHNSON J K,A,6
W15,Undergraduate,WRIT    107A,JOHNSON J K,A-,14
W15,Undergraduate,WRIT    107A,JOHNSON J K,B+,2
W15,Undergraduate,WRIT    107B,GENOVA G L,A,4
W15,Undergraduate,WRIT    107B,GENOVA G L,A-,6
W15,Undergraduate,WRIT    107B,GENOVA G L,B+,6
W15,Undergraduate,WRIT    107B,GENOVA G L,B,5
W15,Undergraduate,WRIT    107B,GENOVA G L,B-,1
W15,Undergraduate,WRIT    107B,GENOVA G L,C,1
W15,Undergraduate,WRIT    107B,KRYDER E A,A+,1
W15,Undergraduate,WRIT    107B,KRYDER E A,A,7
W15,Undergraduate,WRIT    107B,KRYDER E A,A-,7
