Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,GLOBL   163,LEZRA E M,A-,4
W15,Undergraduate,GLOBL   163,LEZRA E M,B+,5
W15,Undergraduate,GLOBL   163,LEZRA E M,B,4
W15,Undergraduate,GLOBL   163,LEZRA E M,B-,3
W15,Undergraduate,GLOBL   163,LEZRA E M,C-,3
W15,Undergraduate,GLOBL   163,LEZRA E M,F,2
W15,Undergraduate,GLOBL   168,AMAR P E,A+,8
W15,Undergraduate,GLOBL   168,AMAR P E,A,11
W15,Undergraduate,GLOBL   168,AMAR P E,A-,5
W15,Undergraduate,GLOBL   168,AMAR P E,B+,5
W15,Undergraduate,GLOBL   168,AMAR P E,B,1
W15,Undergraduate,GLOBL   168,AMAR P E,B-,1
W15,Undergraduate,GLOBL   168,AMAR P E,D+,1
W15,Undergraduate,GLOBL   168,AMAR P E,F,2
W15,Undergraduate,GLOBL   173,BARANDIARAN J,A+,3
W15,Undergraduate,GLOBL   173,BARANDIARAN J,A,14
W15,Undergraduate,GLOBL   173,BARANDIARAN J,A-,3
W15,Undergraduate,GLOBL   173,BARANDIARAN J,B+,5
W15,Undergraduate,GLOBL   173,BARANDIARAN J,B,3
W15,Undergraduate,GLOBL   173,BARANDIARAN J,C,1
W15,Undergraduate,GLOBL   197,BRYSK A,A,11
W15,Undergraduate,GLOBL   197,BRYSK A,A-,3
W15,Undergraduate,GLOBL   197,BRYSK A,B+,1
W15,Undergraduate,GLOBL   197,BRYSK A,B,1
W15,Undergraduate,GLOBL   197,BRYSK A,F,1
W15,Undergraduate,GLOBL   197,DARIAN-SMITH,A,21
W15,Undergraduate,GLOBL   197,DARIAN-SMITH,F,1
W15,Graduate,GLOBL   221,NEDERVEEN PIE,A,4
W15,Graduate,GLOBL   221,NEDERVEEN PIE,A-,2
W15,Graduate,GLOBL   221,NEDERVEEN PIE,B+,1
W15,Graduate,GLOBL   221,NEDERVEEN PIE,B,3
W15,Graduate,GLOBL   221,NEDERVEEN PIE,C,1
W15,Graduate,GLOBL   223,AMAR P E,A,8
W15,Graduate,GLOBL   223,AMAR P E,A-,1
W15,Graduate,GLOBL   223,AMAR P E,C,1
W15,Graduate,GLOBL   224,MCCARTY P C,A,7
W15,Graduate,GLOBL   224,MCCARTY P C,A-,2
W15,Graduate,GLOBL   236,MEHTA A S,A+,3
W15,Graduate,GLOBL   236,MEHTA A S,A,4
W15,Graduate,GLOBL   236,MEHTA A S,A-,2
W15,Graduate,GLOBL   236,MEHTA A S,F,1
W15,Graduate,GLOBL   242,LEZRA E M,A,7
W15,Graduate,GLOBL   242,LEZRA E M,A-,1
W15,Graduate,GLOBL   292A,BARANDIARAN J,A,10
W15,Graduate,GLOBL   292A,BARANDIARAN J,F,1
