Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W15,Undergraduate,SPAN    102L,JEFFERSON M E,A,3
W15,Undergraduate,SPAN    102L,JEFFERSON M E,A-,3
W15,Undergraduate,SPAN    102L,JEFFERSON M E,B+,8
W15,Undergraduate,SPAN    102L,JEFFERSON M E,B,6
W15,Undergraduate,SPAN    102L,JEFFERSON M E,B-,4
W15,Undergraduate,SPAN    102L,JEFFERSON M E,C+,1
W15,Undergraduate,SPAN    102L,JEFFERSON M E,C,2
W15,Undergraduate,SPAN    102L,JEFFERSON M E,C-,1
W15,Undergraduate,SPAN    109,MARQUES-PASCU,A,3
W15,Undergraduate,SPAN    109,MARQUES-PASCU,A-,8
W15,Undergraduate,SPAN    109,MARQUES-PASCU,B+,1
W15,Undergraduate,SPAN    109,MARQUES-PASCU,B,6
W15,Undergraduate,SPAN    109,MARQUES-PASCU,B-,3
W15,Undergraduate,SPAN    109,MARQUES-PASCU,C+,3
W15,Undergraduate,SPAN    109,MARQUES-PASCU,C-,3
W15,Undergraduate,SPAN    109,MARQUES-PASCU,D+,1
W15,Undergraduate,SPAN    109,MARQUES-PASCU,D,1
W15,Undergraduate,SPAN    109,MARQUES-PASCU,F,1
W15,Undergraduate,SPAN    110B,CORTIJO A,A,2
W15,Undergraduate,SPAN    110B,CORTIJO A,A-,13
W15,Undergraduate,SPAN    110B,CORTIJO A,B+,3
W15,Undergraduate,SPAN    110B,CORTIJO A,B,1
W15,Undergraduate,SPAN    110D,BERMUDEZ S,A+,4
W15,Undergraduate,SPAN    110D,BERMUDEZ S,A,26
W15,Undergraduate,SPAN    110D,BERMUDEZ S,A-,13
W15,Undergraduate,SPAN    110D,BERMUDEZ S,B+,13
W15,Undergraduate,SPAN    110D,BERMUDEZ S,B,3
W15,Undergraduate,SPAN    110D,BERMUDEZ S,B-,1
W15,Undergraduate,SPAN    110D,BERMUDEZ S,C+,1
W15,Undergraduate,SPAN    110D,BERMUDEZ S,C-,1
W15,Undergraduate,SPAN    110D,BERMUDEZ S,F,1
W15,Undergraduate,SPAN    111B,CASTILLO J L,A+,6
W15,Undergraduate,SPAN    111B,CASTILLO J L,A,8
W15,Undergraduate,SPAN    111B,CASTILLO J L,A-,5
W15,Undergraduate,SPAN    111B,CASTILLO J L,B+,9
W15,Undergraduate,SPAN    111B,CASTILLO J L,B,5
W15,Undergraduate,SPAN    111B,CASTILLO J L,B-,7
W15,Undergraduate,SPAN    111B,CASTILLO J L,C+,6
W15,Undergraduate,SPAN    111B,CASTILLO J L,C,1
W15,Undergraduate,SPAN    111B,CASTILLO J L,C-,2
W15,Undergraduate,SPAN    111B,CASTILLO J L,D+,1
W15,Undergraduate,SPAN    111B,CASTILLO J L,D,2
W15,Undergraduate,SPAN    111B,CASTILLO J L,F,3
W15,Undergraduate,SPAN    114B,RAPOSO E,A,4
W15,Undergraduate,SPAN    114B,RAPOSO E,A-,4
W15,Undergraduate,SPAN    114B,RAPOSO E,B,1
W15,Undergraduate,SPAN    114B,RAPOSO E,B-,2
W15,Undergraduate,SPAN    114B,RAPOSO E,C+,1
W15,Undergraduate,SPAN    114B,RAPOSO E,C,1
W15,Undergraduate,SPAN    114B,RAPOSO E,F,1
W15,Undergraduate,SPAN    120B,MCCRACKEN E,A+,5
W15,Undergraduate,SPAN    120B,MCCRACKEN E,A,1
W15,Undergraduate,SPAN    120B,MCCRACKEN E,A-,5
W15,Undergraduate,SPAN    120B,MCCRACKEN E,B+,3
W15,Undergraduate,SPAN    120B,MCCRACKEN E,B,4
W15,Undergraduate,SPAN    120B,MCCRACKEN E,B-,2
W15,Undergraduate,SPAN    120B,MCCRACKEN E,C+,1
W15,Undergraduate,SPAN    120B,MCCRACKEN E,C,1
W15,Undergraduate,SPAN    120B,MCCRACKEN E,C-,2
W15,Undergraduate,SPAN    120B,MCCRACKEN E,F,1
W15,Undergraduate,SPAN    126,ARRANZ OTAEGU,A+,6
W15,Undergraduate,SPAN    126,ARRANZ OTAEGU,A,18
W15,Undergraduate,SPAN    126,ARRANZ OTAEGU,A-,5
W15,Undergraduate,SPAN    126,ARRANZ OTAEGU,B+,4
W15,Undergraduate,SPAN    126,ARRANZ OTAEGU,B,1
W15,Undergraduate,SPAN    126,ARRANZ OTAEGU,B-,2
W15,Undergraduate,SPAN    126,ARRANZ OTAEGU,F,1
W15,Undergraduate,SPAN    136,POOT-HERRERA,A,5
W15,Undergraduate,SPAN    136,POOT-HERRERA,A-,6
W15,Undergraduate,SPAN    136,POOT-HERRERA,B+,8
W15,Undergraduate,SPAN    136,POOT-HERRERA,B,3
W15,Undergraduate,SPAN    137A,CORTIJO A,A-,10
W15,Undergraduate,SPAN    137A,CORTIJO A,B+,5
W15,Undergraduate,SPAN    137A,CORTIJO A,B,1
W15,Undergraduate,SPAN    140B,CHECA J,A+,2
W15,Undergraduate,SPAN    140B,CHECA J,A,2
W15,Undergraduate,SPAN    140B,CHECA J,A-,3
W15,Undergraduate,SPAN    140B,CHECA J,B+,8
W15,Undergraduate,SPAN    140B,CHECA J,B,4
W15,Undergraduate,SPAN    140B,CHECA J,B-,2
W15,Undergraduate,SPAN    177,LUPI J P,A,7
W15,Undergraduate,SPAN    177,LUPI J P,A-,4
W15,Undergraduate,SPAN    177,LUPI J P,B+,10
W15,Undergraduate,SPAN    177,LUPI J P,B,8
W15,Undergraduate,SPAN    177,LUPI J P,B-,10
W15,Undergraduate,SPAN    177,LUPI J P,C+,2
W15,Undergraduate,SPAN    177,LUPI J P,C,2
W15,Undergraduate,SPAN    177,LUPI J P,F,6
W15,Undergraduate,SPAN    178,POOT-HERRERA,A,14
W15,Undergraduate,SPAN    178,POOT-HERRERA,A-,9
W15,Undergraduate,SPAN    178,POOT-HERRERA,B+,10
W15,Undergraduate,SPAN    178,POOT-HERRERA,B,4
W15,Undergraduate,SPAN    178,POOT-HERRERA,C,1
W15,Undergraduate,SPAN    178,POOT-HERRERA,F,1
W15,Undergraduate,SPAN    179,MCCRACKEN E,A+,1
W15,Undergraduate,SPAN    179,MCCRACKEN E,A,2
W15,Undergraduate,SPAN    179,MCCRACKEN E,A-,2
W15,Undergraduate,SPAN    179,MCCRACKEN E,B+,2
W15,Undergraduate,SPAN    179,MCCRACKEN E,B,4
W15,Undergraduate,SPAN    179,MCCRACKEN E,B-,4
W15,Undergraduate,SPAN    179,MCCRACKEN E,C,1
W15,Undergraduate,SPAN    179,MCCRACKEN E,C-,3
W15,Undergraduate,SPAN    179,MCCRACKEN E,D,1
W15,Undergraduate,SPAN    183CA,LOMELI F A,A+,1
W15,Undergraduate,SPAN    183CA,LOMELI F A,A-,4
W15,Undergraduate,SPAN    183CA,LOMELI F A,B+,1
W15,Undergraduate,SPAN    183CA,LOMELI F A,B,2
W15,Undergraduate,SPAN    183CA,LOMELI F A,B-,4
W15,Undergraduate,SPAN    183CA,LOMELI F A,C+,2
W15,Undergraduate,SPAN    190,LEVINE S,A+,1
W15,Undergraduate,SPAN    190,LEVINE S,A,6
W15,Undergraduate,SPAN    190,LEVINE S,A-,5
W15,Undergraduate,SPAN    190,LEVINE S,B,4
W15,Undergraduate,SPAN    190,LEVINE S,B-,4
W15,Undergraduate,SPAN    190,LEVINE S,C+,5
W15,Undergraduate,SPAN    190,LEVINE S,C,2
W15,Graduate,SPAN    295A,BERMUDEZ S,A+,2
W15,Graduate,SPAN    295A,BERMUDEZ S,A,1
W15,Graduate,SPAN    295A,BERMUDEZ S,A-,1
W15,Graduate,SPAN    295A,BERMUDEZ S,B+,1
W15,Graduate,SPAN    296A,MIGLIO V G,A,2
W15,Graduate,SPAN    296A,MIGLIO V G,A-,2
W15,Graduate,SPAN    296A,MIGLIO V G,B+,1
W15,Graduate,SPAN    591,MARQUES-PASCU,S,16
W15,Graduate,SPAN    594CC,CASTILLO J L,A+,1
W15,Graduate,SPAN    594CC,CASTILLO J L,A,4
W15,Graduate,SPAN    594CC,CASTILLO J L,B,1
